participant,time_point,trans_dur,Source,Target
75,285.575,0.025000000000034106,H,I
75,285.77500000000003,0.024999999999977263,I,J
75,285.975,0.024999999999977263,J,A
75,286.175,0.024999999999977263,A,B
75,286.375,0.025000000000034106,B,C
75,286.575,0.025000000000034106,C,D
75,286.77500000000003,0.024999999999977263,D,E
75,286.975,0.024999999999977263,E,F
75,287.175,0.024999999999977263,F,G
75,287.375,0.025000000000034106,G,H
75,287.575,0.025000000000034106,H,I
75,287.77500000000003,0.024999999999977263,I,J
75,287.975,0.024999999999977263,J,A
75,288.175,0.024999999999977263,A,B
75,288.375,0.025000000000034106,B,C
75,288.575,0.025000000000034106,C,D
75,288.77500000000003,0.024999999999977263,D,E
75,288.975,0.024999999999977263,E,F
75,289.175,0.024999999999977263,F,G
75,289.375,0.025000000000034106,G,H
75,289.575,0.025000000000034106,H,I
75,289.77500000000003,0.024999999999977263,I,J
75,289.975,0.024999999999977263,J,A
75,290.175,0.024999999999977263,A,B
75,290.375,0.025000000000034106,B,C
75,290.575,0.025000000000034106,C,D
75,290.77500000000003,0.024999999999977263,D,E
75,290.975,0.024999999999977263,E,F
75,291.175,0.024999999999977263,F,G
75,291.375,0.025000000000034106,G,H
75,291.575,0.025000000000034106,H,I
75,291.77500000000003,0.024999999999977263,I,J
75,291.975,0.024999999999977263,J,A
75,292.175,0.024999999999977263,A,B
75,292.375,0.025000000000034106,B,C
75,292.575,0.025000000000034106,C,D
75,292.77500000000003,0.024999999999977263,D,E
75,292.975,0.024999999999977263,E,F
75,293.175,0.024999999999977263,F,G
75,293.375,0.025000000000034106,G,H
75,293.575,0.025000000000034106,H,I
75,293.77500000000003,0.024999999999977263,I,J
75,293.975,0.024999999999977263,J,A
75,294.175,0.024999999999977263,A,B
75,294.375,0.025000000000034106,B,C
75,294.575,0.025000000000034106,C,D
75,294.77500000000003,0.024999999999977263,D,E
75,294.975,0.024999999999977263,E,F
75,295.175,0.024999999999977263,F,G
75,295.375,0.025000000000034106,G,H
75,295.575,0.025000000000034106,H,I
75,295.77500000000003,0.024999999999977263,I,J
75,295.975,0.024999999999977263,J,A
75,296.175,0.024999999999977263,A,B
75,296.375,0.025000000000034106,B,C
75,296.575,0.025000000000034106,C,D
75,296.77500000000003,0.024999999999977263,D,E
75,296.975,0.024999999999977263,E,F
75,297.175,0.024999999999977263,F,G
75,297.375,0.025000000000034106,G,H
75,297.575,0.025000000000034106,H,I
75,297.77500000000003,0.024999999999977263,I,J
75,297.975,0.024999999999977263,J,A
75,298.175,0.024999999999977263,A,B
75,298.375,0.025000000000034106,B,C
75,298.575,0.025000000000034106,C,D
75,298.77500000000003,0.024999999999977263,D,E
75,298.975,0.024999999999977263,E,F
75,299.175,0.024999999999977263,F,G
75,299.375,0.025000000000034106,G,H
75,299.575,0.025000000000034106,H,I
75,299.77500000000003,0.024999999999977263,I,J
75,299.975,0.024999999999977263,J,A
75,300.175,0.024999999999977263,A,B
75,300.375,0.025000000000034106,B,C
75,300.575,0.025000000000034106,C,D
75,300.77500000000003,0.024999999999977263,D,E
75,300.975,0.024999999999977263,E,F
75,301.175,0.024999999999977263,F,G
75,301.375,0.025000000000034106,G,H
75,301.575,0.025000000000034106,H,I
75,301.77500000000003,0.024999999999977263,I,J
75,301.975,0.024999999999977263,J,A
75,302.175,0.024999999999977263,A,B
75,302.375,0.025000000000034106,B,C
75,302.575,0.025000000000034106,C,D
75,302.77500000000003,0.024999999999977263,D,E
75,302.975,0.024999999999977263,E,F
75,303.175,0.024999999999977263,F,G
75,303.375,0.025000000000034106,G,H
75,303.575,0.025000000000034106,H,I
75,303.77500000000003,0.024999999999977263,I,J
75,303.975,0.024999999999977263,J,A
75,304.175,0.024999999999977263,A,B
75,304.375,0.025000000000034106,B,C
75,304.575,0.025000000000034106,C,D
75,304.77500000000003,0.024999999999977263,D,E
75,304.975,0.024999999999977263,E,F
75,305.175,0.024999999999977263,F,G
75,305.375,0.025000000000034106,G,H
75,305.575,0.025000000000034106,H,I
75,305.77500000000003,0.024999999999977263,I,J
75,305.975,0.024999999999977263,J,A
75,306.175,0.024999999999977263,A,B
75,306.375,0.025000000000034106,B,C
75,306.575,0.025000000000034106,C,D
75,306.77500000000003,0.024999999999977263,D,E
75,306.975,0.024999999999977263,E,F
75,307.175,0.025000000000034106,F,G
75,307.375,0.025000000000034106,G,H
75,307.57500000000005,0.024999999999977263,H,I
75,307.77500000000003,0.024999999999977263,I,J
75,307.975,0.024999999999977263,J,A
75,308.175,0.025000000000034106,A,B
75,308.375,0.025000000000034106,B,C
75,308.57500000000005,0.024999999999977263,C,D
75,308.77500000000003,0.024999999999977263,D,E
75,308.975,0.024999999999977263,E,F
75,309.175,0.025000000000034106,F,G
75,309.375,0.025000000000034106,G,H
75,309.57500000000005,0.024999999999977263,H,I
75,309.77500000000003,0.024999999999977263,I,J
75,309.975,0.024999999999977263,J,A
75,310.175,0.025000000000034106,A,B
75,310.375,0.025000000000034106,B,C
75,310.57500000000005,0.024999999999977263,C,D
75,310.77500000000003,0.024999999999977263,D,E
75,310.975,0.024999999999977263,E,F
75,311.175,0.025000000000034106,F,G
75,311.375,0.025000000000034106,G,H
75,311.57500000000005,0.024999999999977263,H,I
75,311.77500000000003,0.024999999999977263,I,J
75,311.975,0.024999999999977263,J,A
75,312.175,0.025000000000034106,A,B
75,312.375,0.025000000000034106,B,C
75,312.57500000000005,0.024999999999977263,C,D
75,312.77500000000003,0.024999999999977263,D,E
75,312.975,0.024999999999977263,E,F
75,313.175,0.025000000000034106,F,G
75,313.375,0.025000000000034106,G,H
75,313.57500000000005,0.024999999999977263,H,I
75,313.77500000000003,0.024999999999977263,I,J
75,313.975,0.024999999999977263,J,A
75,314.175,0.025000000000034106,A,B
75,314.375,0.025000000000034106,B,C
75,314.57500000000005,0.024999999999977263,C,D
75,314.77500000000003,0.024999999999977263,D,E
75,314.975,0.024999999999977263,E,F
75,315.175,0.025000000000034106,F,G
75,315.375,0.025000000000034106,G,H
75,315.57500000000005,0.024999999999977263,H,I
75,315.77500000000003,0.024999999999977263,I,J
75,315.975,0.024999999999977263,J,A
75,316.175,0.025000000000034106,A,B
75,316.375,0.025000000000034106,B,C
75,316.57500000000005,0.024999999999977263,C,D
75,316.77500000000003,0.024999999999977263,D,E
75,316.975,0.024999999999977263,E,F
75,317.175,0.025000000000034106,F,G
75,317.375,0.025000000000034106,G,H
75,317.57500000000005,0.024999999999977263,H,I
75,317.77500000000003,0.024999999999977263,I,J
75,317.975,0.024999999999977263,J,A
75,318.175,0.025000000000034106,A,B
75,318.375,0.025000000000034106,B,C
75,318.57500000000005,0.024999999999977263,C,D
75,318.77500000000003,0.024999999999977263,D,E
75,318.975,0.024999999999977263,E,F
75,319.175,0.025000000000034106,F,G
75,319.375,0.025000000000034106,G,H
75,319.57500000000005,0.024999999999977263,H,I
75,319.77500000000003,0.024999999999977263,I,J
75,319.975,0.024999999999977263,J,A
75,320.175,0.025000000000034106,A,B
75,320.375,0.025000000000034106,B,C
75,320.57500000000005,0.024999999999977263,C,D
75,320.77500000000003,0.024999999999977263,D,E
75,320.975,0.024999999999977263,E,F
75,321.175,0.025000000000034106,F,G
75,321.375,0.025000000000034106,G,H
75,321.57500000000005,0.024999999999977263,H,I
75,321.77500000000003,0.024999999999977263,I,J
75,321.975,0.024999999999977263,J,A
75,322.175,0.025000000000034106,A,B
75,322.375,0.025000000000034106,B,C
75,322.57500000000005,0.024999999999977263,C,D
75,322.77500000000003,0.024999999999977263,D,E
75,322.975,0.024999999999977263,E,F
75,323.175,0.025000000000034106,F,G
75,323.375,0.025000000000034106,G,H
75,323.57500000000005,0.024999999999977263,H,I
75,323.77500000000003,0.024999999999977263,I,J
75,323.975,0.024999999999977263,J,A
75,324.175,0.025000000000034106,A,B
75,324.375,0.025000000000034106,B,C
75,324.57500000000005,0.024999999999977263,C,D
75,324.77500000000003,0.024999999999977263,D,E
75,324.975,0.024999999999977263,E,F
75,325.175,0.025000000000034106,F,G
75,325.375,0.025000000000034106,G,H
75,325.57500000000005,0.024999999999977263,H,I
75,325.77500000000003,0.024999999999977263,I,J
75,325.975,0.024999999999977263,J,A
75,326.175,0.025000000000034106,A,B
75,326.375,0.025000000000034106,B,C
75,326.57500000000005,0.024999999999977263,C,D
75,326.77500000000003,0.024999999999977263,D,E
75,326.975,0.024999999999977263,E,F
75,327.175,0.025000000000034106,F,G
75,327.375,0.025000000000034106,G,H
75,327.57500000000005,0.024999999999977263,H,I
75,327.77500000000003,0.024999999999977263,I,J
75,327.975,0.024999999999977263,J,A
75,328.175,0.025000000000034106,A,B
75,328.375,0.025000000000034106,B,C
75,328.57500000000005,0.024999999999977263,C,D
75,328.77500000000003,0.024999999999977263,D,E
75,328.975,0.024999999999977263,E,F
75,329.175,0.025000000000034106,F,G
75,329.375,0.025000000000034106,G,H
75,329.57500000000005,0.024999999999977263,H,I
75,329.77500000000003,0.024999999999977263,I,J
75,329.975,0.024999999999977263,J,A
75,330.175,0.025000000000034106,A,B
75,330.375,0.025000000000034106,B,C
75,330.57500000000005,0.024999999999977263,C,D
75,330.77500000000003,0.024999999999977263,D,E
75,330.975,0.024999999999977263,E,F
75,331.175,0.025000000000034106,F,G
75,331.375,0.025000000000034106,G,H
75,331.57500000000005,0.024999999999977263,H,I
75,331.77500000000003,0.024999999999977263,I,J
75,331.975,0.024999999999977263,J,A
75,332.175,0.025000000000034106,A,B
75,332.375,0.025000000000034106,B,C
75,332.57500000000005,0.024999999999977263,C,D
75,332.77500000000003,0.024999999999977263,D,E
75,332.975,0.024999999999977263,E,F
75,333.175,0.025000000000034106,F,G
75,333.375,0.025000000000034106,G,H
75,333.57500000000005,0.024999999999977263,H,I
75,333.77500000000003,0.024999999999977263,I,J
75,333.975,0.024999999999977263,J,A
75,334.175,0.025000000000034106,A,B
75,334.375,0.025000000000034106,B,C
75,334.57500000000005,0.024999999999977263,C,D
75,334.77500000000003,0.024999999999977263,D,E
75,334.975,0.024999999999977263,E,F
75,335.175,0.025000000000034106,F,G
75,335.375,0.025000000000034106,G,H
75,335.57500000000005,0.024999999999977263,H,I
75,335.77500000000003,0.024999999999977263,I,J
75,335.975,0.024999999999977263,J,A
75,336.175,0.025000000000034106,A,B
75,336.375,0.025000000000034106,B,C
75,336.57500000000005,0.024999999999977263,C,D
75,336.77500000000003,0.024999999999977263,D,E
75,336.975,0.024999999999977263,E,F
75,337.175,0.025000000000034106,F,G
75,337.375,0.025000000000034106,G,H
75,337.57500000000005,0.024999999999977263,H,I
75,337.77500000000003,0.024999999999977263,I,J
75,337.975,0.024999999999977263,J,A
75,338.175,0.025000000000034106,A,B
75,338.375,0.025000000000034106,B,C
75,338.57500000000005,0.024999999999977263,C,D
75,338.77500000000003,0.024999999999977263,D,E
75,338.975,0.024999999999977263,E,F
75,339.175,0.025000000000034106,F,G
75,339.375,0.025000000000034106,G,H
75,339.57500000000005,0.024999999999977263,H,I
75,339.77500000000003,0.024999999999977263,I,J
75,339.975,0.024999999999977263,J,A
75,340.175,0.025000000000034106,A,B
75,340.375,0.025000000000034106,B,C
75,340.57500000000005,0.024999999999977263,C,D
75,340.77500000000003,0.024999999999977263,D,E
75,340.975,0.024999999999977263,E,F
75,341.175,0.025000000000034106,F,G
75,341.375,0.025000000000034106,G,H
75,341.57500000000005,0.024999999999977263,H,I
75,341.77500000000003,0.024999999999977263,I,J
75,341.975,0.024999999999977263,J,A
75,342.175,0.025000000000034106,A,B
75,342.375,0.025000000000034106,B,C
75,342.57500000000005,0.024999999999977263,C,D
75,342.77500000000003,0.024999999999977263,D,E
75,342.975,0.024999999999977263,E,F
75,343.175,0.025000000000034106,F,G
75,343.375,0.025000000000034106,G,H
75,343.57500000000005,0.024999999999977263,H,I
75,343.77500000000003,0.024999999999977263,I,J
75,343.975,0.024999999999977263,J,A
75,344.175,0.025000000000034106,A,B
75,344.375,0.025000000000034106,B,C
75,344.57500000000005,0.024999999999977263,C,D
75,344.77500000000003,0.024999999999977263,D,E
75,344.975,0.024999999999977263,E,F
75,345.175,0.025000000000034106,F,G
75,345.375,0.025000000000034106,G,H
75,345.57500000000005,0.024999999999977263,H,I
75,345.77500000000003,0.024999999999977263,I,J
75,345.975,0.024999999999977263,J,A
75,346.175,0.025000000000034106,A,B
75,346.375,0.025000000000034106,B,C
75,346.57500000000005,0.024999999999977263,C,D
75,346.77500000000003,0.024999999999977263,D,E
75,346.975,0.024999999999977263,E,F
75,347.175,0.025000000000034106,F,G
75,347.375,0.025000000000034106,G,H
75,347.57500000000005,0.024999999999977263,H,I
75,347.77500000000003,0.024999999999977263,I,J
75,347.975,0.024999999999977263,J,A
75,348.175,0.025000000000034106,A,B
75,348.375,0.025000000000034106,B,C
75,348.57500000000005,0.024999999999977263,C,D
75,348.77500000000003,0.024999999999977263,D,E
75,348.975,0.024999999999977263,E,F
75,349.175,0.025000000000034106,F,G
75,349.375,0.025000000000034106,G,H
75,349.57500000000005,0.024999999999977263,H,I
75,349.77500000000003,0.024999999999977263,I,J
75,349.975,0.024999999999977263,J,A
75,350.175,0.025000000000034106,A,B
75,350.375,0.025000000000034106,B,C
75,350.57500000000005,0.024999999999977263,C,D
75,350.77500000000003,0.024999999999977263,D,E
75,350.975,0.024999999999977263,E,F
75,351.175,0.025000000000034106,F,G
75,351.375,0.025000000000034106,G,H
75,351.57500000000005,0.024999999999977263,H,I
75,351.77500000000003,0.024999999999977263,I,J
75,351.975,0.024999999999977263,J,A
75,352.175,0.025000000000034106,A,B
75,352.375,0.025000000000034106,B,C
75,352.57500000000005,0.024999999999977263,C,D
75,352.77500000000003,0.024999999999977263,D,E
75,352.975,0.024999999999977263,E,F
75,353.175,0.025000000000034106,F,G
75,353.375,0.025000000000034106,G,H
75,353.57500000000005,0.024999999999977263,H,I
75,353.77500000000003,0.024999999999977263,I,J
75,353.975,0.024999999999977263,J,A
75,354.175,0.025000000000034106,A,B
75,354.375,0.025000000000034106,B,C
75,354.57500000000005,0.024999999999977263,C,D
75,354.77500000000003,0.024999999999977263,D,E
75,354.975,0.024999999999977263,E,F
75,355.175,0.025000000000034106,F,G
75,355.375,0.025000000000034106,G,H
75,355.57500000000005,0.024999999999977263,H,I
75,355.77500000000003,0.024999999999977263,I,J
75,355.975,0.024999999999977263,J,A
75,356.175,0.025000000000034106,A,B
75,356.375,0.025000000000034106,B,C
75,356.57500000000005,0.024999999999977263,C,D
75,356.77500000000003,0.024999999999977263,D,E
75,356.975,0.024999999999977263,E,F
75,357.175,0.025000000000034106,F,G
75,357.375,0.025000000000034106,G,H
75,357.57500000000005,0.024999999999977263,H,I
75,357.77500000000003,0.024999999999977263,I,J
75,357.975,0.024999999999977263,J,A
75,358.175,0.025000000000034106,A,B
75,358.375,0.025000000000034106,B,C
75,358.57500000000005,0.024999999999977263,C,D
75,358.77500000000003,0.024999999999977263,D,E
75,358.975,0.024999999999977263,E,F
75,359.175,0.025000000000034106,F,G
75,359.375,0.025000000000034106,G,H
75,359.57500000000005,0.024999999999977263,H,I
75,359.77500000000003,0.024999999999977263,I,J
75,359.975,0.024999999999977263,J,A
75,360.175,0.025000000000034106,A,B
75,360.375,0.024999999999977263,B,C
75,360.5750000000001,0.02499999999992042,C,D
75,360.775,0.025000000000034106,D,E
75,360.975,0.024999999999977263,E,F
75,361.175,0.02500000000009095,F,G
75,361.375,0.024999999999977263,G,H
75,361.5750000000001,0.02499999999992042,H,I
75,361.775,0.025000000000034106,I,J
75,361.975,0.024999999999977263,J,A
75,362.175,0.02500000000009095,A,B
75,362.375,0.024999999999977263,B,C
75,362.5750000000001,0.02499999999992042,C,D
75,362.775,0.025000000000034106,D,E
75,362.975,0.024999999999977263,E,F
75,363.175,0.02500000000009095,F,G
75,363.375,0.024999999999977263,G,H
75,363.5750000000001,0.02499999999992042,H,I
75,363.775,0.025000000000034106,I,J
75,363.975,0.024999999999977263,J,A
75,364.175,0.02500000000009095,A,B
75,364.375,0.024999999999977263,B,C
75,364.5750000000001,0.02499999999992042,C,D
75,364.775,0.025000000000034106,D,E
75,364.975,0.024999999999977263,E,F
75,365.175,0.02500000000009095,F,G
75,365.375,0.024999999999977263,G,H
75,365.5750000000001,0.02499999999992042,H,I
75,365.775,0.025000000000034106,I,J
75,365.975,0.024999999999977263,J,A
75,366.175,0.02500000000009095,A,B
75,366.375,0.024999999999977263,B,C
75,366.5750000000001,0.02499999999992042,C,D
75,366.775,0.025000000000034106,D,E
75,366.975,0.024999999999977263,E,F
75,367.175,0.02500000000009095,F,G
75,367.375,0.024999999999977263,G,H
75,367.5750000000001,0.02499999999992042,H,I
75,367.775,0.025000000000034106,I,J
75,367.975,0.024999999999977263,J,A
75,368.175,0.02500000000009095,A,B
75,368.375,0.024999999999977263,B,C
75,368.5750000000001,0.02499999999992042,C,D
75,368.775,0.025000000000034106,D,E
75,368.975,0.024999999999977263,E,F
75,369.175,0.02500000000009095,F,G
75,369.375,0.024999999999977263,G,H
75,369.5750000000001,0.02499999999992042,H,I
75,369.775,0.025000000000034106,I,J
75,369.975,0.024999999999977263,J,A
75,370.175,0.02500000000009095,A,B
75,370.375,0.024999999999977263,B,C
75,370.5750000000001,0.02499999999992042,C,D
75,370.775,0.025000000000034106,D,E
75,370.975,0.024999999999977263,E,F
75,371.175,0.02500000000009095,F,G
75,371.375,0.024999999999977263,G,H
75,371.5750000000001,0.02499999999992042,H,I
75,371.775,0.025000000000034106,I,J
75,371.975,0.024999999999977263,J,A
75,372.175,0.02500000000009095,A,B
75,372.375,0.024999999999977263,B,C
75,372.5750000000001,0.02499999999992042,C,D
75,372.775,0.025000000000034106,D,E
75,372.975,0.024999999999977263,E,F
75,373.175,0.02500000000009095,F,G
75,373.375,0.024999999999977263,G,H
75,373.5750000000001,0.02499999999992042,H,I
75,373.775,0.025000000000034106,I,J
75,373.975,0.024999999999977263,J,A
75,374.175,0.02500000000009095,A,B
75,374.375,0.024999999999977263,B,C
75,374.5750000000001,0.02499999999992042,C,D
75,374.775,0.025000000000034106,D,E
75,374.975,0.024999999999977263,E,F
75,375.175,0.02500000000009095,F,G
75,375.375,0.024999999999977263,G,H
75,375.5750000000001,0.02499999999992042,H,I
75,375.775,0.025000000000034106,I,J
75,375.975,0.024999999999977263,J,A
75,376.175,0.02500000000009095,A,B
75,376.375,0.024999999999977263,B,C
75,376.5750000000001,0.02499999999992042,C,D
75,376.775,0.025000000000034106,D,E
75,376.975,0.024999999999977263,E,F
75,377.175,0.02500000000009095,F,G
75,377.375,0.024999999999977263,G,H
75,377.5750000000001,0.02499999999992042,H,I
75,377.775,0.025000000000034106,I,J
75,377.975,0.024999999999977263,J,A
75,378.175,0.02500000000009095,A,B
75,378.375,0.024999999999977263,B,C
75,378.5750000000001,0.02499999999992042,C,D
75,378.775,0.025000000000034106,D,E
75,378.975,0.024999999999977263,E,F
75,379.175,0.02500000000009095,F,G
75,379.375,0.024999999999977263,G,H
75,379.5750000000001,0.02499999999992042,H,I
75,379.775,0.025000000000034106,I,J
75,379.975,0.024999999999977263,J,A
75,380.175,0.02500000000009095,A,B
75,380.375,0.024999999999977263,B,C
75,380.5750000000001,0.02499999999992042,C,D
75,380.775,0.025000000000034106,D,E
75,380.975,0.024999999999977263,E,F
75,381.175,0.02500000000009095,F,G
75,381.375,0.024999999999977263,G,H
75,381.5750000000001,0.02499999999992042,H,I
75,381.775,0.025000000000034106,I,J
75,381.975,0.024999999999977263,J,A
75,382.175,0.02500000000009095,A,B
75,382.375,0.024999999999977263,B,C
75,382.5750000000001,0.02499999999992042,C,D
75,382.775,0.025000000000034106,D,E
75,382.975,0.024999999999977263,E,F
75,383.175,0.02500000000009095,F,G
75,383.375,0.024999999999977263,G,H
75,383.5750000000001,0.02499999999992042,H,I
75,383.775,0.025000000000034106,I,J
75,383.975,0.024999999999977263,J,A
75,384.175,0.02500000000009095,A,B
75,384.375,0.024999999999977263,B,C
75,384.5750000000001,0.02499999999992042,C,D
75,384.775,0.025000000000034106,D,E
75,384.975,0.024999999999977263,E,F
75,385.175,0.02500000000009095,F,G
75,385.375,0.024999999999977263,G,H
75,385.5750000000001,0.02499999999992042,H,I
75,385.775,0.025000000000034106,I,J
75,385.975,0.024999999999977263,J,A
75,386.175,0.02500000000009095,A,B
75,386.375,0.024999999999977263,B,C
75,386.5750000000001,0.02499999999992042,C,D
75,386.775,0.025000000000034106,D,E
75,386.975,0.024999999999977263,E,F
75,387.175,0.02500000000009095,F,G
75,387.375,0.024999999999977263,G,H
75,387.5750000000001,0.02499999999992042,H,I
75,387.775,0.025000000000034106,I,J
75,387.975,0.024999999999977263,J,A
75,388.175,0.02500000000009095,A,B
75,388.375,0.024999999999977263,B,C
75,388.5750000000001,0.02499999999992042,C,D
75,388.775,0.025000000000034106,D,E
75,388.975,0.024999999999977263,E,F
75,389.175,0.02500000000009095,F,G
75,389.375,0.024999999999977263,G,H
75,389.5750000000001,0.02499999999992042,H,I
75,389.775,0.025000000000034106,I,J
75,389.975,0.024999999999977263,J,A
75,390.175,0.02500000000009095,A,B
75,390.375,0.024999999999977263,B,C
75,390.5750000000001,0.02499999999992042,C,D
75,390.775,0.025000000000034106,D,E
75,390.975,0.024999999999977263,E,F
75,391.175,0.02500000000009095,F,G
75,391.375,0.024999999999977263,G,H
75,391.5750000000001,0.02499999999992042,H,I
75,391.775,0.025000000000034106,I,J
75,391.975,0.024999999999977263,J,A
75,392.175,0.02500000000009095,A,B
75,392.375,0.024999999999977263,B,C
75,392.5750000000001,0.02499999999992042,C,D
75,392.775,0.025000000000034106,D,E
75,392.975,0.024999999999977263,E,F
75,393.175,0.02500000000009095,F,G
75,393.375,0.024999999999977263,G,H
75,393.5750000000001,0.02499999999992042,H,I
75,393.775,0.025000000000034106,I,J
75,393.975,0.024999999999977263,J,A
75,394.175,0.02500000000009095,A,B
75,394.375,0.024999999999977263,B,C
75,394.5750000000001,0.02499999999992042,C,D
75,394.775,0.025000000000034106,D,E
75,394.975,0.024999999999977263,E,F
75,395.175,0.02500000000009095,F,G
75,395.375,0.024999999999977263,G,H
75,395.5750000000001,0.02499999999992042,H,I
75,395.775,0.025000000000034106,I,J
75,395.975,0.024999999999977263,J,A
75,396.175,0.02500000000009095,A,B
75,396.375,0.024999999999977263,B,C
75,396.5750000000001,0.02499999999992042,C,D
75,396.775,0.025000000000034106,D,E
75,396.975,0.024999999999977263,E,F
75,397.175,0.02500000000009095,F,G
75,397.375,0.024999999999977263,G,H
75,397.5750000000001,0.02499999999992042,H,I
75,397.775,0.025000000000034106,I,J
75,397.975,0.024999999999977263,J,A
75,398.175,0.02500000000009095,A,B
75,398.375,0.024999999999977263,B,C
75,398.5750000000001,0.02499999999992042,C,D
75,398.775,0.025000000000034106,D,E
75,398.975,0.024999999999977263,E,F
75,399.175,0.02500000000009095,F,G
75,399.375,0.024999999999977263,G,H
75,399.5750000000001,0.02499999999992042,H,I
75,399.775,0.025000000000034106,I,J
75,399.975,0.024999999999977263,J,A
75,400.175,0.02500000000009095,A,B
75,400.375,0.024999999999977263,B,C
75,400.5750000000001,0.02499999999992042,C,D
75,400.775,0.025000000000034106,D,E
75,400.975,0.024999999999977263,E,F
75,401.175,0.02500000000009095,F,G
75,401.375,0.024999999999977263,G,H
75,401.5750000000001,0.02499999999992042,H,I
75,401.775,0.025000000000034106,I,J
75,401.975,0.024999999999977263,J,A
75,402.175,0.02500000000009095,A,B
75,402.375,0.024999999999977263,B,C
75,402.5750000000001,0.02499999999992042,C,D
75,402.775,0.025000000000034106,D,E
75,402.975,0.024999999999977263,E,F
75,403.175,0.02500000000009095,F,G
75,403.375,0.024999999999977263,G,H
75,403.5750000000001,0.02499999999992042,H,I
75,403.775,0.025000000000034106,I,J
75,403.975,0.024999999999977263,J,A
75,404.175,0.02500000000009095,A,B
75,404.375,0.024999999999977263,B,C
75,404.5750000000001,0.02499999999992042,C,D
75,404.775,0.025000000000034106,D,E
75,404.975,0.024999999999977263,E,F
75,405.175,0.02500000000009095,F,G
75,405.375,0.024999999999977263,G,H
75,405.5750000000001,0.02499999999992042,H,I
75,405.775,0.025000000000034106,I,J
75,405.975,0.024999999999977263,J,A
75,406.175,0.02500000000009095,A,B
75,406.375,0.024999999999977263,B,C
75,406.5750000000001,0.02499999999992042,C,D
75,406.775,0.025000000000034106,D,E
75,406.975,0.024999999999977263,E,F
75,407.175,0.02500000000009095,F,G
75,407.375,0.024999999999977263,G,H
75,407.5750000000001,0.02499999999992042,H,I
75,407.775,0.025000000000034106,I,J
75,407.975,0.024999999999977263,J,A
75,408.175,0.02500000000009095,A,B
75,408.375,0.024999999999977263,B,C
75,408.5750000000001,0.02499999999992042,C,D
75,408.775,0.025000000000034106,D,E
75,408.975,0.024999999999977263,E,F
75,409.175,0.02500000000009095,F,G
75,409.375,0.024999999999977263,G,H
75,409.5750000000001,0.02499999999992042,H,I
75,409.775,0.025000000000034106,I,J
75,409.975,0.024999999999977263,J,A
75,410.175,0.02500000000009095,A,B
75,410.375,0.024999999999977263,B,C
75,410.5750000000001,0.02499999999992042,C,D
75,410.775,0.025000000000034106,D,E
75,410.975,0.024999999999977263,E,F
75,411.175,0.02500000000009095,F,G
75,411.375,0.024999999999977263,G,H
75,411.5750000000001,0.02499999999992042,H,I
75,411.775,0.025000000000034106,I,J
75,411.975,0.024999999999977263,J,A
75,412.175,0.02500000000009095,A,B
75,412.375,0.024999999999977263,B,C
75,412.5750000000001,0.02499999999992042,C,D
75,412.775,0.025000000000034106,D,E
75,412.975,0.024999999999977263,E,F
75,413.175,0.02500000000009095,F,G
75,413.375,0.024999999999977263,G,H
75,413.5750000000001,0.02499999999992042,H,I
75,413.775,0.025000000000034106,I,J
75,413.975,0.024999999999977263,J,A
75,414.175,0.02500000000009095,A,B
75,414.375,0.024999999999977263,B,C
75,414.5750000000001,0.02499999999992042,C,D
75,414.775,0.025000000000034106,D,E
75,414.975,0.024999999999977263,E,F
75,415.175,0.02500000000009095,F,G
75,415.375,0.024999999999977263,G,H
75,415.5750000000001,0.02499999999992042,H,I
75,415.775,0.025000000000034106,I,J
75,415.975,0.024999999999977263,J,A
75,416.175,0.02500000000009095,A,B
75,416.375,0.024999999999977263,B,C
75,416.5750000000001,0.02499999999992042,C,D
75,416.775,0.025000000000034106,D,E
75,416.975,0.024999999999977263,E,F
75,417.175,0.02500000000009095,F,G
75,417.375,0.024999999999977263,G,H
75,417.5750000000001,0.02499999999992042,H,I
75,417.775,0.025000000000034106,I,J
75,417.975,0.024999999999977263,J,A
75,418.175,0.02500000000009095,A,B
75,418.375,0.024999999999977263,B,C
75,418.5750000000001,0.02499999999992042,C,D
75,418.775,0.025000000000034106,D,E
75,418.975,0.024999999999977263,E,F
75,419.175,0.02500000000009095,F,G
75,419.375,0.024999999999977263,G,H
75,419.5750000000001,0.02499999999992042,H,I
75,419.775,0.025000000000034106,I,J
75,419.975,0.024999999999977263,J,A
75,420.175,0.02500000000009095,A,B
75,420.375,0.024999999999977263,B,C
75,420.5750000000001,0.02499999999992042,C,D
75,420.775,0.025000000000034106,D,E
75,420.975,0.024999999999977263,E,F
75,421.175,0.02500000000009095,F,G
75,421.375,0.024999999999977263,G,H
75,421.5750000000001,0.02499999999992042,H,I
75,421.775,0.025000000000034106,I,J
75,421.975,0.024999999999977263,J,A
75,422.175,0.02500000000009095,A,B
75,422.375,0.024999999999977263,B,C
75,422.5750000000001,0.02499999999992042,C,D
75,422.775,0.025000000000034106,D,E
75,422.975,0.024999999999977263,E,F
75,423.175,0.02500000000009095,F,G
75,423.375,0.024999999999977263,G,H
75,423.5750000000001,0.02499999999992042,H,I
75,423.775,0.025000000000034106,I,J
75,423.975,0.024999999999977263,J,A
75,424.175,0.02500000000009095,A,B
75,424.375,0.024999999999977263,B,C
