participant,time_point,trans_dur,Source,Target
11,285.575,0.025000000000034106,H,I
11,285.77500000000003,0.024999999999977263,I,J
11,285.975,0.024999999999977263,J,A
11,286.175,0.024999999999977263,A,B
11,286.375,0.025000000000034106,B,C
11,286.575,0.025000000000034106,C,D
11,286.77500000000003,0.024999999999977263,D,E
11,286.975,0.024999999999977263,E,F
11,287.175,0.024999999999977263,F,G
11,287.375,0.025000000000034106,G,H
11,287.575,0.025000000000034106,H,I
11,287.77500000000003,0.024999999999977263,I,J
11,287.975,0.024999999999977263,J,A
11,288.175,0.024999999999977263,A,B
11,288.375,0.025000000000034106,B,C
11,288.575,0.025000000000034106,C,D
11,288.77500000000003,0.024999999999977263,D,E
11,288.975,0.024999999999977263,E,F
11,289.175,0.024999999999977263,F,G
11,289.375,0.025000000000034106,G,H
11,289.575,0.025000000000034106,H,I
11,289.77500000000003,0.024999999999977263,I,J
11,289.975,0.024999999999977263,J,A
11,290.175,0.024999999999977263,A,B
11,290.375,0.025000000000034106,B,C
11,290.575,0.025000000000034106,C,D
11,290.77500000000003,0.024999999999977263,D,E
11,290.975,0.024999999999977263,E,F
11,291.175,0.024999999999977263,F,G
11,291.375,0.025000000000034106,G,H
11,291.575,0.025000000000034106,H,I
11,291.77500000000003,0.024999999999977263,I,J
11,291.975,0.024999999999977263,J,A
11,292.175,0.024999999999977263,A,B
11,292.375,0.025000000000034106,B,C
11,292.575,0.025000000000034106,C,D
11,292.77500000000003,0.024999999999977263,D,E
11,292.975,0.024999999999977263,E,F
11,293.175,0.024999999999977263,F,G
11,293.375,0.025000000000034106,G,H
11,293.575,0.025000000000034106,H,I
11,293.77500000000003,0.024999999999977263,I,J
11,293.975,0.024999999999977263,J,A
11,294.175,0.024999999999977263,A,B
11,294.375,0.025000000000034106,B,C
11,294.575,0.025000000000034106,C,D
11,294.77500000000003,0.024999999999977263,D,E
11,294.975,0.024999999999977263,E,F
11,295.175,0.024999999999977263,F,G
11,295.375,0.025000000000034106,G,H
11,295.575,0.025000000000034106,H,I
11,295.77500000000003,0.024999999999977263,I,J
11,295.975,0.024999999999977263,J,A
11,296.175,0.024999999999977263,A,B
11,296.375,0.025000000000034106,B,C
11,296.575,0.025000000000034106,C,D
11,296.77500000000003,0.024999999999977263,D,E
11,296.975,0.024999999999977263,E,F
11,297.175,0.024999999999977263,F,G
11,297.375,0.025000000000034106,G,H
11,297.575,0.025000000000034106,H,I
11,297.77500000000003,0.024999999999977263,I,J
11,297.975,0.024999999999977263,J,A
11,298.175,0.024999999999977263,A,B
11,298.375,0.025000000000034106,B,C
11,298.575,0.025000000000034106,C,D
11,298.77500000000003,0.024999999999977263,D,E
11,298.975,0.024999999999977263,E,F
11,299.175,0.024999999999977263,F,G
11,299.375,0.025000000000034106,G,H
11,299.575,0.025000000000034106,H,I
11,299.77500000000003,0.024999999999977263,I,J
11,299.975,0.024999999999977263,J,A
11,300.175,0.024999999999977263,A,B
11,300.375,0.025000000000034106,B,C
11,300.575,0.025000000000034106,C,D
11,300.77500000000003,0.024999999999977263,D,E
11,300.975,0.024999999999977263,E,F
11,301.175,0.024999999999977263,F,G
11,301.375,0.025000000000034106,G,H
11,301.575,0.025000000000034106,H,I
11,301.77500000000003,0.024999999999977263,I,J
11,301.975,0.024999999999977263,J,A
11,302.175,0.024999999999977263,A,B
11,302.375,0.025000000000034106,B,C
11,302.575,0.025000000000034106,C,D
11,302.77500000000003,0.024999999999977263,D,E
11,302.975,0.024999999999977263,E,F
11,303.175,0.024999999999977263,F,G
11,303.375,0.025000000000034106,G,H
11,303.575,0.025000000000034106,H,I
11,303.77500000000003,0.024999999999977263,I,J
11,303.975,0.024999999999977263,J,A
11,304.175,0.024999999999977263,A,B
11,304.375,0.025000000000034106,B,C
11,304.575,0.025000000000034106,C,D
11,304.77500000000003,0.024999999999977263,D,E
11,304.975,0.024999999999977263,E,F
11,305.175,0.024999999999977263,F,G
11,305.375,0.025000000000034106,G,H
11,305.575,0.025000000000034106,H,I
11,305.77500000000003,0.024999999999977263,I,J
11,305.975,0.024999999999977263,J,A
11,306.175,0.024999999999977263,A,B
11,306.375,0.025000000000034106,B,C
11,306.575,0.025000000000034106,C,D
11,306.77500000000003,0.024999999999977263,D,E
11,306.975,0.024999999999977263,E,F
11,307.175,0.025000000000034106,F,G
11,307.375,0.025000000000034106,G,H
11,307.57500000000005,0.024999999999977263,H,I
11,307.77500000000003,0.024999999999977263,I,J
11,307.975,0.024999999999977263,J,A
11,308.175,0.025000000000034106,A,B
11,308.375,0.025000000000034106,B,C
11,308.57500000000005,0.024999999999977263,C,D
11,308.77500000000003,0.024999999999977263,D,E
11,308.975,0.024999999999977263,E,F
11,309.175,0.025000000000034106,F,G
11,309.375,0.025000000000034106,G,H
11,309.57500000000005,0.024999999999977263,H,I
11,309.77500000000003,0.024999999999977263,I,J
11,309.975,0.024999999999977263,J,A
11,310.175,0.025000000000034106,A,B
11,310.375,0.025000000000034106,B,C
11,310.57500000000005,0.024999999999977263,C,D
11,310.77500000000003,0.024999999999977263,D,E
11,310.975,0.024999999999977263,E,F
11,311.175,0.025000000000034106,F,G
11,311.375,0.025000000000034106,G,H
11,311.57500000000005,0.024999999999977263,H,I
11,311.77500000000003,0.024999999999977263,I,J
11,311.975,0.024999999999977263,J,A
11,312.175,0.025000000000034106,A,B
11,312.375,0.025000000000034106,B,C
11,312.57500000000005,0.024999999999977263,C,D
11,312.77500000000003,0.024999999999977263,D,E
11,312.975,0.024999999999977263,E,F
11,313.175,0.025000000000034106,F,G
11,313.375,0.025000000000034106,G,H
11,313.57500000000005,0.024999999999977263,H,I
11,313.77500000000003,0.024999999999977263,I,J
11,313.975,0.024999999999977263,J,A
11,314.175,0.025000000000034106,A,B
11,314.375,0.025000000000034106,B,C
11,314.57500000000005,0.024999999999977263,C,D
11,314.77500000000003,0.024999999999977263,D,E
11,314.975,0.024999999999977263,E,F
11,315.175,0.025000000000034106,F,G
11,315.375,0.025000000000034106,G,H
11,315.57500000000005,0.024999999999977263,H,I
11,315.77500000000003,0.024999999999977263,I,J
11,315.975,0.024999999999977263,J,A
11,316.175,0.025000000000034106,A,B
11,316.375,0.025000000000034106,B,C
11,316.57500000000005,0.024999999999977263,C,D
11,316.77500000000003,0.024999999999977263,D,E
11,316.975,0.024999999999977263,E,F
11,317.175,0.025000000000034106,F,G
11,317.375,0.025000000000034106,G,H
11,317.57500000000005,0.024999999999977263,H,I
11,317.77500000000003,0.024999999999977263,I,J
11,317.975,0.024999999999977263,J,A
11,318.175,0.025000000000034106,A,B
11,318.375,0.025000000000034106,B,C
11,318.57500000000005,0.024999999999977263,C,D
11,318.77500000000003,0.024999999999977263,D,E
11,318.975,0.024999999999977263,E,F
11,319.175,0.025000000000034106,F,G
11,319.375,0.025000000000034106,G,H
11,319.57500000000005,0.024999999999977263,H,I
11,319.77500000000003,0.024999999999977263,I,J
11,319.975,0.024999999999977263,J,A
11,320.175,0.025000000000034106,A,B
11,320.375,0.025000000000034106,B,C
11,320.57500000000005,0.024999999999977263,C,D
11,320.77500000000003,0.024999999999977263,D,E
11,320.975,0.024999999999977263,E,F
11,321.175,0.025000000000034106,F,G
11,321.375,0.025000000000034106,G,H
11,321.57500000000005,0.024999999999977263,H,I
11,321.77500000000003,0.024999999999977263,I,J
11,321.975,0.024999999999977263,J,A
11,322.175,0.025000000000034106,A,B
11,322.375,0.025000000000034106,B,C
11,322.57500000000005,0.024999999999977263,C,D
11,322.77500000000003,0.024999999999977263,D,E
11,322.975,0.024999999999977263,E,F
11,323.175,0.025000000000034106,F,G
11,323.375,0.025000000000034106,G,H
11,323.57500000000005,0.024999999999977263,H,I
11,323.77500000000003,0.024999999999977263,I,J
11,323.975,0.024999999999977263,J,A
11,324.175,0.025000000000034106,A,B
11,324.375,0.025000000000034106,B,C
11,324.57500000000005,0.024999999999977263,C,D
11,324.77500000000003,0.024999999999977263,D,E
11,324.975,0.024999999999977263,E,F
11,325.175,0.025000000000034106,F,G
11,325.375,0.025000000000034106,G,H
11,325.57500000000005,0.024999999999977263,H,I
11,325.77500000000003,0.024999999999977263,I,J
11,325.975,0.024999999999977263,J,A
11,326.175,0.025000000000034106,A,B
11,326.375,0.025000000000034106,B,C
11,326.57500000000005,0.024999999999977263,C,D
11,326.77500000000003,0.024999999999977263,D,E
11,326.975,0.024999999999977263,E,F
11,327.175,0.025000000000034106,F,G
11,327.375,0.025000000000034106,G,H
11,327.57500000000005,0.024999999999977263,H,I
11,327.77500000000003,0.024999999999977263,I,J
11,327.975,0.024999999999977263,J,A
11,328.175,0.025000000000034106,A,B
11,328.375,0.025000000000034106,B,C
11,328.57500000000005,0.024999999999977263,C,D
11,328.77500000000003,0.024999999999977263,D,E
11,328.975,0.024999999999977263,E,F
11,329.175,0.025000000000034106,F,G
11,329.375,0.025000000000034106,G,H
11,329.57500000000005,0.024999999999977263,H,I
11,329.77500000000003,0.024999999999977263,I,J
11,329.975,0.024999999999977263,J,A
11,330.175,0.025000000000034106,A,B
11,330.375,0.025000000000034106,B,C
11,330.57500000000005,0.024999999999977263,C,D
11,330.77500000000003,0.024999999999977263,D,E
11,330.975,0.024999999999977263,E,F
11,331.175,0.025000000000034106,F,G
11,331.375,0.025000000000034106,G,H
11,331.57500000000005,0.024999999999977263,H,I
11,331.77500000000003,0.024999999999977263,I,J
11,331.975,0.024999999999977263,J,A
11,332.175,0.025000000000034106,A,B
11,332.375,0.025000000000034106,B,C
11,332.57500000000005,0.024999999999977263,C,D
11,332.77500000000003,0.024999999999977263,D,E
11,332.975,0.024999999999977263,E,F
11,333.175,0.025000000000034106,F,G
11,333.375,0.025000000000034106,G,H
11,333.57500000000005,0.024999999999977263,H,I
11,333.77500000000003,0.024999999999977263,I,J
11,333.975,0.024999999999977263,J,A
11,334.175,0.025000000000034106,A,B
11,334.375,0.025000000000034106,B,C
11,334.57500000000005,0.024999999999977263,C,D
11,334.77500000000003,0.024999999999977263,D,E
11,334.975,0.024999999999977263,E,F
11,335.175,0.025000000000034106,F,G
11,335.375,0.025000000000034106,G,H
11,335.57500000000005,0.024999999999977263,H,I
11,335.77500000000003,0.024999999999977263,I,J
11,335.975,0.024999999999977263,J,A
11,336.175,0.025000000000034106,A,B
11,336.375,0.025000000000034106,B,C
11,336.57500000000005,0.024999999999977263,C,D
11,336.77500000000003,0.024999999999977263,D,E
11,336.975,0.024999999999977263,E,F
11,337.175,0.025000000000034106,F,G
11,337.375,0.025000000000034106,G,H
11,337.57500000000005,0.024999999999977263,H,I
11,337.77500000000003,0.024999999999977263,I,J
11,337.975,0.024999999999977263,J,A
11,338.175,0.025000000000034106,A,B
11,338.375,0.025000000000034106,B,C
11,338.57500000000005,0.024999999999977263,C,D
11,338.77500000000003,0.024999999999977263,D,E
11,338.975,0.024999999999977263,E,F
11,339.175,0.025000000000034106,F,G
11,339.375,0.025000000000034106,G,H
11,339.57500000000005,0.024999999999977263,H,I
11,339.77500000000003,0.024999999999977263,I,J
11,339.975,0.024999999999977263,J,A
11,340.175,0.025000000000034106,A,B
11,340.375,0.025000000000034106,B,C
11,340.57500000000005,0.024999999999977263,C,D
11,340.77500000000003,0.024999999999977263,D,E
11,340.975,0.024999999999977263,E,F
11,341.175,0.025000000000034106,F,G
11,341.375,0.025000000000034106,G,H
11,341.57500000000005,0.024999999999977263,H,I
11,341.77500000000003,0.024999999999977263,I,J
11,341.975,0.024999999999977263,J,A
11,342.175,0.025000000000034106,A,B
11,342.375,0.025000000000034106,B,C
11,342.57500000000005,0.024999999999977263,C,D
11,342.77500000000003,0.024999999999977263,D,E
11,342.975,0.024999999999977263,E,F
11,343.175,0.025000000000034106,F,G
11,343.375,0.025000000000034106,G,H
11,343.57500000000005,0.024999999999977263,H,I
11,343.77500000000003,0.024999999999977263,I,J
11,343.975,0.024999999999977263,J,A
11,344.175,0.025000000000034106,A,B
11,344.375,0.025000000000034106,B,C
11,344.57500000000005,0.024999999999977263,C,D
11,344.77500000000003,0.024999999999977263,D,E
11,344.975,0.024999999999977263,E,F
11,345.175,0.025000000000034106,F,G
11,345.375,0.025000000000034106,G,H
11,345.57500000000005,0.024999999999977263,H,I
11,345.77500000000003,0.024999999999977263,I,J
11,345.975,0.024999999999977263,J,A
11,346.175,0.025000000000034106,A,B
11,346.375,0.025000000000034106,B,C
11,346.57500000000005,0.024999999999977263,C,D
11,346.77500000000003,0.024999999999977263,D,E
11,346.975,0.024999999999977263,E,F
11,347.175,0.025000000000034106,F,G
11,347.375,0.025000000000034106,G,H
11,347.57500000000005,0.024999999999977263,H,I
11,347.77500000000003,0.024999999999977263,I,J
11,347.975,0.024999999999977263,J,A
11,348.175,0.025000000000034106,A,B
11,348.375,0.025000000000034106,B,C
11,348.57500000000005,0.024999999999977263,C,D
11,348.77500000000003,0.024999999999977263,D,E
11,348.975,0.024999999999977263,E,F
11,349.175,0.025000000000034106,F,G
11,349.375,0.025000000000034106,G,H
11,349.57500000000005,0.024999999999977263,H,I
11,349.77500000000003,0.024999999999977263,I,J
11,349.975,0.024999999999977263,J,A
11,350.175,0.025000000000034106,A,B
11,350.375,0.025000000000034106,B,C
11,350.57500000000005,0.024999999999977263,C,D
11,350.77500000000003,0.024999999999977263,D,E
11,350.975,0.024999999999977263,E,F
11,351.175,0.025000000000034106,F,G
11,351.375,0.025000000000034106,G,H
11,351.57500000000005,0.024999999999977263,H,I
11,351.77500000000003,0.024999999999977263,I,J
11,351.975,0.024999999999977263,J,A
11,352.175,0.025000000000034106,A,B
11,352.375,0.025000000000034106,B,C
11,352.57500000000005,0.024999999999977263,C,D
11,352.77500000000003,0.024999999999977263,D,E
11,352.975,0.024999999999977263,E,F
11,353.175,0.025000000000034106,F,G
11,353.375,0.025000000000034106,G,H
11,353.57500000000005,0.024999999999977263,H,I
11,353.77500000000003,0.024999999999977263,I,J
11,353.975,0.024999999999977263,J,A
11,354.175,0.025000000000034106,A,B
11,354.375,0.025000000000034106,B,C
11,354.57500000000005,0.024999999999977263,C,D
11,354.77500000000003,0.024999999999977263,D,E
11,354.975,0.024999999999977263,E,F
11,355.175,0.025000000000034106,F,G
11,355.375,0.025000000000034106,G,H
11,355.57500000000005,0.024999999999977263,H,I
11,355.77500000000003,0.024999999999977263,I,J
11,355.975,0.024999999999977263,J,A
11,356.175,0.025000000000034106,A,B
11,356.375,0.025000000000034106,B,C
11,356.57500000000005,0.024999999999977263,C,D
11,356.77500000000003,0.024999999999977263,D,E
11,356.975,0.024999999999977263,E,F
11,357.175,0.025000000000034106,F,G
11,357.375,0.025000000000034106,G,H
11,357.57500000000005,0.024999999999977263,H,I
11,357.77500000000003,0.024999999999977263,I,J
11,357.975,0.024999999999977263,J,A
11,358.175,0.025000000000034106,A,B
11,358.375,0.025000000000034106,B,C
11,358.57500000000005,0.024999999999977263,C,D
11,358.77500000000003,0.024999999999977263,D,E
11,358.975,0.024999999999977263,E,F
11,359.175,0.025000000000034106,F,G
11,359.375,0.025000000000034106,G,H
11,359.57500000000005,0.024999999999977263,H,I
11,359.77500000000003,0.024999999999977263,I,J
11,359.975,0.024999999999977263,J,A
11,360.175,0.025000000000034106,A,B
11,360.375,0.024999999999977263,B,C
11,360.5750000000001,0.02499999999992042,C,D
11,360.775,0.025000000000034106,D,E
11,360.975,0.024999999999977263,E,F
11,361.175,0.02500000000009095,F,G
11,361.375,0.024999999999977263,G,H
11,361.5750000000001,0.02499999999992042,H,I
11,361.775,0.025000000000034106,I,J
11,361.975,0.024999999999977263,J,A
11,362.175,0.02500000000009095,A,B
11,362.375,0.024999999999977263,B,C
11,362.5750000000001,0.02499999999992042,C,D
11,362.775,0.025000000000034106,D,E
11,362.975,0.024999999999977263,E,F
11,363.175,0.02500000000009095,F,G
11,363.375,0.024999999999977263,G,H
11,363.5750000000001,0.02499999999992042,H,I
11,363.775,0.025000000000034106,I,J
11,363.975,0.024999999999977263,J,A
11,364.175,0.02500000000009095,A,B
11,364.375,0.024999999999977263,B,C
11,364.5750000000001,0.02499999999992042,C,D
11,364.775,0.025000000000034106,D,E
11,364.975,0.024999999999977263,E,F
11,365.175,0.02500000000009095,F,G
11,365.375,0.024999999999977263,G,H
11,365.5750000000001,0.02499999999992042,H,I
11,365.775,0.025000000000034106,I,J
11,365.975,0.024999999999977263,J,A
11,366.175,0.02500000000009095,A,B
11,366.375,0.024999999999977263,B,C
11,366.5750000000001,0.02499999999992042,C,D
11,366.775,0.025000000000034106,D,E
11,366.975,0.024999999999977263,E,F
11,367.175,0.02500000000009095,F,G
11,367.375,0.024999999999977263,G,H
11,367.5750000000001,0.02499999999992042,H,I
11,367.775,0.025000000000034106,I,J
11,367.975,0.024999999999977263,J,A
11,368.175,0.02500000000009095,A,B
11,368.375,0.024999999999977263,B,C
11,368.5750000000001,0.02499999999992042,C,D
11,368.775,0.025000000000034106,D,E
11,368.975,0.024999999999977263,E,F
11,369.175,0.02500000000009095,F,G
11,369.375,0.024999999999977263,G,H
11,369.5750000000001,0.02499999999992042,H,I
11,369.775,0.025000000000034106,I,J
11,369.975,0.024999999999977263,J,A
11,370.175,0.02500000000009095,A,B
11,370.375,0.024999999999977263,B,C
11,370.5750000000001,0.02499999999992042,C,D
11,370.775,0.025000000000034106,D,E
11,370.975,0.024999999999977263,E,F
11,371.175,0.02500000000009095,F,G
11,371.375,0.024999999999977263,G,H
11,371.5750000000001,0.02499999999992042,H,I
11,371.775,0.025000000000034106,I,J
11,371.975,0.024999999999977263,J,A
11,372.175,0.02500000000009095,A,B
11,372.375,0.024999999999977263,B,C
11,372.5750000000001,0.02499999999992042,C,D
11,372.775,0.025000000000034106,D,E
11,372.975,0.024999999999977263,E,F
11,373.175,0.02500000000009095,F,G
11,373.375,0.024999999999977263,G,H
11,373.5750000000001,0.02499999999992042,H,I
11,373.775,0.025000000000034106,I,J
11,373.975,0.024999999999977263,J,A
11,374.175,0.02500000000009095,A,B
11,374.375,0.024999999999977263,B,C
11,374.5750000000001,0.02499999999992042,C,D
11,374.775,0.025000000000034106,D,E
11,374.975,0.024999999999977263,E,F
11,375.175,0.02500000000009095,F,G
11,375.375,0.024999999999977263,G,H
11,375.5750000000001,0.02499999999992042,H,I
11,375.775,0.025000000000034106,I,J
11,375.975,0.024999999999977263,J,A
11,376.175,0.02500000000009095,A,B
11,376.375,0.024999999999977263,B,C
11,376.5750000000001,0.02499999999992042,C,D
11,376.775,0.025000000000034106,D,E
11,376.975,0.024999999999977263,E,F
11,377.175,0.02500000000009095,F,G
11,377.375,0.024999999999977263,G,H
11,377.5750000000001,0.02499999999992042,H,I
11,377.775,0.025000000000034106,I,J
11,377.975,0.024999999999977263,J,A
11,378.175,0.02500000000009095,A,B
11,378.375,0.024999999999977263,B,C
11,378.5750000000001,0.02499999999992042,C,D
11,378.775,0.025000000000034106,D,E
11,378.975,0.024999999999977263,E,F
11,379.175,0.02500000000009095,F,G
11,379.375,0.024999999999977263,G,H
11,379.5750000000001,0.02499999999992042,H,I
11,379.775,0.025000000000034106,I,J
11,379.975,0.024999999999977263,J,A
11,380.175,0.02500000000009095,A,B
11,380.375,0.024999999999977263,B,C
11,380.5750000000001,0.02499999999992042,C,D
11,380.775,0.025000000000034106,D,E
11,380.975,0.024999999999977263,E,F
11,381.175,0.02500000000009095,F,G
11,381.375,0.024999999999977263,G,H
11,381.5750000000001,0.02499999999992042,H,I
11,381.775,0.025000000000034106,I,J
11,381.975,0.024999999999977263,J,A
11,382.175,0.02500000000009095,A,B
11,382.375,0.024999999999977263,B,C
11,382.5750000000001,0.02499999999992042,C,D
11,382.775,0.025000000000034106,D,E
11,382.975,0.024999999999977263,E,F
11,383.175,0.02500000000009095,F,G
11,383.375,0.024999999999977263,G,H
11,383.5750000000001,0.02499999999992042,H,I
11,383.775,0.025000000000034106,I,J
11,383.975,0.024999999999977263,J,A
11,384.175,0.02500000000009095,A,B
11,384.375,0.024999999999977263,B,C
11,384.5750000000001,0.02499999999992042,C,D
11,384.775,0.025000000000034106,D,E
11,384.975,0.024999999999977263,E,F
11,385.175,0.02500000000009095,F,G
11,385.375,0.024999999999977263,G,H
11,385.5750000000001,0.02499999999992042,H,I
11,385.775,0.025000000000034106,I,J
11,385.975,0.024999999999977263,J,A
11,386.175,0.02500000000009095,A,B
11,386.375,0.024999999999977263,B,C
11,386.5750000000001,0.02499999999992042,C,D
11,386.775,0.025000000000034106,D,E
11,386.975,0.024999999999977263,E,F
11,387.175,0.02500000000009095,F,G
11,387.375,0.024999999999977263,G,H
11,387.5750000000001,0.02499999999992042,H,I
11,387.775,0.025000000000034106,I,J
11,387.975,0.024999999999977263,J,A
11,388.175,0.02500000000009095,A,B
11,388.375,0.024999999999977263,B,C
11,388.5750000000001,0.02499999999992042,C,D
11,388.775,0.025000000000034106,D,E
11,388.975,0.024999999999977263,E,F
11,389.175,0.02500000000009095,F,G
11,389.375,0.024999999999977263,G,H
11,389.5750000000001,0.02499999999992042,H,I
11,389.775,0.025000000000034106,I,J
11,389.975,0.024999999999977263,J,A
11,390.175,0.02500000000009095,A,B
11,390.375,0.024999999999977263,B,C
11,390.5750000000001,0.02499999999992042,C,D
11,390.775,0.025000000000034106,D,E
11,390.975,0.024999999999977263,E,F
11,391.175,0.02500000000009095,F,G
11,391.375,0.024999999999977263,G,H
11,391.5750000000001,0.02499999999992042,H,I
11,391.775,0.025000000000034106,I,J
11,391.975,0.024999999999977263,J,A
11,392.175,0.02500000000009095,A,B
11,392.375,0.024999999999977263,B,C
11,392.5750000000001,0.02499999999992042,C,D
11,392.775,0.025000000000034106,D,E
11,392.975,0.024999999999977263,E,F
11,393.175,0.02500000000009095,F,G
11,393.375,0.024999999999977263,G,H
11,393.5750000000001,0.02499999999992042,H,I
11,393.775,0.025000000000034106,I,J
11,393.975,0.024999999999977263,J,A
11,394.175,0.02500000000009095,A,B
11,394.375,0.024999999999977263,B,C
11,394.5750000000001,0.02499999999992042,C,D
11,394.775,0.025000000000034106,D,E
11,394.975,0.024999999999977263,E,F
11,395.175,0.02500000000009095,F,G
11,395.375,0.024999999999977263,G,H
11,395.5750000000001,0.02499999999992042,H,I
11,395.775,0.025000000000034106,I,J
11,395.975,0.024999999999977263,J,A
11,396.175,0.02500000000009095,A,B
11,396.375,0.024999999999977263,B,C
11,396.5750000000001,0.02499999999992042,C,D
11,396.775,0.025000000000034106,D,E
11,396.975,0.024999999999977263,E,F
11,397.175,0.02500000000009095,F,G
11,397.375,0.024999999999977263,G,H
11,397.5750000000001,0.02499999999992042,H,I
11,397.775,0.025000000000034106,I,J
11,397.975,0.024999999999977263,J,A
11,398.175,0.02500000000009095,A,B
11,398.375,0.024999999999977263,B,C
11,398.5750000000001,0.02499999999992042,C,D
11,398.775,0.025000000000034106,D,E
11,398.975,0.024999999999977263,E,F
11,399.175,0.02500000000009095,F,G
11,399.375,0.024999999999977263,G,H
11,399.5750000000001,0.02499999999992042,H,I
11,399.775,0.025000000000034106,I,J
11,399.975,0.024999999999977263,J,A
11,400.175,0.02500000000009095,A,B
11,400.375,0.024999999999977263,B,C
11,400.5750000000001,0.02499999999992042,C,D
11,400.775,0.025000000000034106,D,E
11,400.975,0.024999999999977263,E,F
11,401.175,0.02500000000009095,F,G
11,401.375,0.024999999999977263,G,H
11,401.5750000000001,0.02499999999992042,H,I
11,401.775,0.025000000000034106,I,J
11,401.975,0.024999999999977263,J,A
11,402.175,0.02500000000009095,A,B
11,402.375,0.024999999999977263,B,C
11,402.5750000000001,0.02499999999992042,C,D
11,402.775,0.025000000000034106,D,E
11,402.975,0.024999999999977263,E,F
11,403.175,0.02500000000009095,F,G
11,403.375,0.024999999999977263,G,H
11,403.5750000000001,0.02499999999992042,H,I
11,403.775,0.025000000000034106,I,J
11,403.975,0.024999999999977263,J,A
11,404.175,0.02500000000009095,A,B
11,404.375,0.024999999999977263,B,C
11,404.5750000000001,0.02499999999992042,C,D
11,404.775,0.025000000000034106,D,E
11,404.975,0.024999999999977263,E,F
11,405.175,0.02500000000009095,F,G
11,405.375,0.024999999999977263,G,H
11,405.5750000000001,0.02499999999992042,H,I
11,405.775,0.025000000000034106,I,J
11,405.975,0.024999999999977263,J,A
11,406.175,0.02500000000009095,A,B
11,406.375,0.024999999999977263,B,C
11,406.5750000000001,0.02499999999992042,C,D
11,406.775,0.025000000000034106,D,E
11,406.975,0.024999999999977263,E,F
11,407.175,0.02500000000009095,F,G
11,407.375,0.024999999999977263,G,H
11,407.5750000000001,0.02499999999992042,H,I
11,407.775,0.025000000000034106,I,J
11,407.975,0.024999999999977263,J,A
11,408.175,0.02500000000009095,A,B
11,408.375,0.024999999999977263,B,C
11,408.5750000000001,0.02499999999992042,C,D
11,408.775,0.025000000000034106,D,E
11,408.975,0.024999999999977263,E,F
11,409.175,0.02500000000009095,F,G
11,409.375,0.024999999999977263,G,H
11,409.5750000000001,0.02499999999992042,H,I
11,409.775,0.025000000000034106,I,J
11,409.975,0.024999999999977263,J,A
11,410.175,0.02500000000009095,A,B
11,410.375,0.024999999999977263,B,C
11,410.5750000000001,0.02499999999992042,C,D
11,410.775,0.025000000000034106,D,E
11,410.975,0.024999999999977263,E,F
11,411.175,0.02500000000009095,F,G
11,411.375,0.024999999999977263,G,H
11,411.5750000000001,0.02499999999992042,H,I
11,411.775,0.025000000000034106,I,J
11,411.975,0.024999999999977263,J,A
11,412.175,0.02500000000009095,A,B
11,412.375,0.024999999999977263,B,C
11,412.5750000000001,0.02499999999992042,C,D
11,412.775,0.025000000000034106,D,E
11,412.975,0.024999999999977263,E,F
11,413.175,0.02500000000009095,F,G
11,413.375,0.024999999999977263,G,H
11,413.5750000000001,0.02499999999992042,H,I
11,413.775,0.025000000000034106,I,J
11,413.975,0.024999999999977263,J,A
11,414.175,0.02500000000009095,A,B
11,414.375,0.024999999999977263,B,C
11,414.5750000000001,0.02499999999992042,C,D
11,414.775,0.025000000000034106,D,E
11,414.975,0.024999999999977263,E,F
11,415.175,0.02500000000009095,F,G
11,415.375,0.024999999999977263,G,H
11,415.5750000000001,0.02499999999992042,H,I
11,415.775,0.025000000000034106,I,J
11,415.975,0.024999999999977263,J,A
11,416.175,0.02500000000009095,A,B
11,416.375,0.024999999999977263,B,C
11,416.5750000000001,0.02499999999992042,C,D
11,416.775,0.025000000000034106,D,E
11,416.975,0.024999999999977263,E,F
11,417.175,0.02500000000009095,F,G
11,417.375,0.024999999999977263,G,H
11,417.5750000000001,0.02499999999992042,H,I
11,417.775,0.025000000000034106,I,J
11,417.975,0.024999999999977263,J,A
11,418.175,0.02500000000009095,A,B
11,418.375,0.024999999999977263,B,C
11,418.5750000000001,0.02499999999992042,C,D
11,418.775,0.025000000000034106,D,E
11,418.975,0.024999999999977263,E,F
11,419.175,0.02500000000009095,F,G
11,419.375,0.024999999999977263,G,H
11,419.5750000000001,0.02499999999992042,H,I
11,419.775,0.025000000000034106,I,J
11,419.975,0.024999999999977263,J,A
11,420.175,0.02500000000009095,A,B
11,420.375,0.024999999999977263,B,C
11,420.5750000000001,0.02499999999992042,C,D
11,420.775,0.025000000000034106,D,E
11,420.975,0.024999999999977263,E,F
11,421.175,0.02500000000009095,F,G
11,421.375,0.024999999999977263,G,H
11,421.5750000000001,0.02499999999992042,H,I
11,421.775,0.025000000000034106,I,J
11,421.975,0.024999999999977263,J,A
11,422.175,0.02500000000009095,A,B
11,422.375,0.024999999999977263,B,C
11,422.5750000000001,0.02499999999992042,C,D
11,422.775,0.025000000000034106,D,E
11,422.975,0.024999999999977263,E,F
11,423.175,0.02500000000009095,F,G
11,423.375,0.024999999999977263,G,H
11,423.5750000000001,0.02499999999992042,H,I
11,423.775,0.025000000000034106,I,J
11,423.975,0.024999999999977263,J,A
11,424.175,0.02500000000009095,A,B
11,424.375,0.024999999999977263,B,C
