participant,time_point,trans_dur,Source,Target
254,285.575,0.025000000000034106,H,I
254,285.77500000000003,0.024999999999977263,I,J
254,285.975,0.024999999999977263,J,A
254,286.175,0.024999999999977263,A,B
254,286.375,0.025000000000034106,B,C
254,286.575,0.025000000000034106,C,D
254,286.77500000000003,0.024999999999977263,D,E
254,286.975,0.024999999999977263,E,F
254,287.175,0.024999999999977263,F,G
254,287.375,0.025000000000034106,G,H
254,287.575,0.025000000000034106,H,I
254,287.77500000000003,0.024999999999977263,I,J
254,287.975,0.024999999999977263,J,A
254,288.175,0.024999999999977263,A,B
254,288.375,0.025000000000034106,B,C
254,288.575,0.025000000000034106,C,D
254,288.77500000000003,0.024999999999977263,D,E
254,288.975,0.024999999999977263,E,F
254,289.175,0.024999999999977263,F,G
254,289.375,0.025000000000034106,G,H
254,289.575,0.025000000000034106,H,I
254,289.77500000000003,0.024999999999977263,I,J
254,289.975,0.024999999999977263,J,A
254,290.175,0.024999999999977263,A,B
254,290.375,0.025000000000034106,B,C
254,290.575,0.025000000000034106,C,D
254,290.77500000000003,0.024999999999977263,D,E
254,290.975,0.024999999999977263,E,F
254,291.175,0.024999999999977263,F,G
254,291.375,0.025000000000034106,G,H
254,291.575,0.025000000000034106,H,I
254,291.77500000000003,0.024999999999977263,I,J
254,291.975,0.024999999999977263,J,A
254,292.175,0.024999999999977263,A,B
254,292.375,0.025000000000034106,B,C
254,292.575,0.025000000000034106,C,D
254,292.77500000000003,0.024999999999977263,D,E
254,292.975,0.024999999999977263,E,F
254,293.175,0.024999999999977263,F,G
254,293.375,0.025000000000034106,G,H
254,293.575,0.025000000000034106,H,I
254,293.77500000000003,0.024999999999977263,I,J
254,293.975,0.024999999999977263,J,A
254,294.175,0.024999999999977263,A,B
254,294.375,0.025000000000034106,B,C
254,294.575,0.025000000000034106,C,D
254,294.77500000000003,0.024999999999977263,D,E
254,294.975,0.024999999999977263,E,F
254,295.175,0.024999999999977263,F,G
254,295.375,0.025000000000034106,G,H
254,295.575,0.025000000000034106,H,I
254,295.77500000000003,0.024999999999977263,I,J
254,295.975,0.024999999999977263,J,A
254,296.175,0.024999999999977263,A,B
254,296.375,0.025000000000034106,B,C
254,296.575,0.025000000000034106,C,D
254,296.77500000000003,0.024999999999977263,D,E
254,296.975,0.024999999999977263,E,F
254,297.175,0.024999999999977263,F,G
254,297.375,0.025000000000034106,G,H
254,297.575,0.025000000000034106,H,I
254,297.77500000000003,0.024999999999977263,I,J
254,297.975,0.024999999999977263,J,A
254,298.175,0.024999999999977263,A,B
254,298.375,0.025000000000034106,B,C
254,298.575,0.025000000000034106,C,D
254,298.77500000000003,0.024999999999977263,D,E
254,298.975,0.024999999999977263,E,F
254,299.175,0.024999999999977263,F,G
254,299.375,0.025000000000034106,G,H
254,299.575,0.025000000000034106,H,I
254,299.77500000000003,0.024999999999977263,I,J
254,299.975,0.024999999999977263,J,A
254,300.175,0.024999999999977263,A,B
254,300.375,0.025000000000034106,B,C
254,300.575,0.025000000000034106,C,D
254,300.77500000000003,0.024999999999977263,D,E
254,300.975,0.024999999999977263,E,F
254,301.175,0.024999999999977263,F,G
254,301.375,0.025000000000034106,G,H
254,301.575,0.025000000000034106,H,I
254,301.77500000000003,0.024999999999977263,I,J
254,301.975,0.024999999999977263,J,A
254,302.175,0.024999999999977263,A,B
254,302.375,0.025000000000034106,B,C
254,302.575,0.025000000000034106,C,D
254,302.77500000000003,0.024999999999977263,D,E
254,302.975,0.024999999999977263,E,F
254,303.175,0.024999999999977263,F,G
254,303.375,0.025000000000034106,G,H
254,303.575,0.025000000000034106,H,I
254,303.77500000000003,0.024999999999977263,I,J
254,303.975,0.024999999999977263,J,A
254,304.175,0.024999999999977263,A,B
254,304.375,0.025000000000034106,B,C
254,304.575,0.025000000000034106,C,D
254,304.77500000000003,0.024999999999977263,D,E
254,304.975,0.024999999999977263,E,F
254,305.175,0.024999999999977263,F,G
254,305.375,0.025000000000034106,G,H
254,305.575,0.025000000000034106,H,I
254,305.77500000000003,0.024999999999977263,I,J
254,305.975,0.024999999999977263,J,A
254,306.175,0.024999999999977263,A,B
254,306.375,0.025000000000034106,B,C
254,306.575,0.025000000000034106,C,D
254,306.77500000000003,0.024999999999977263,D,E
254,306.975,0.024999999999977263,E,F
254,307.175,0.025000000000034106,F,G
254,307.375,0.025000000000034106,G,H
254,307.57500000000005,0.024999999999977263,H,I
254,307.77500000000003,0.024999999999977263,I,J
254,307.975,0.024999999999977263,J,A
254,308.175,0.025000000000034106,A,B
254,308.375,0.025000000000034106,B,C
254,308.57500000000005,0.024999999999977263,C,D
254,308.77500000000003,0.024999999999977263,D,E
254,308.975,0.024999999999977263,E,F
254,309.175,0.025000000000034106,F,G
254,309.375,0.025000000000034106,G,H
254,309.57500000000005,0.024999999999977263,H,I
254,309.77500000000003,0.024999999999977263,I,J
254,309.975,0.024999999999977263,J,A
254,310.175,0.025000000000034106,A,B
254,310.375,0.025000000000034106,B,C
254,310.57500000000005,0.024999999999977263,C,D
254,310.77500000000003,0.024999999999977263,D,E
254,310.975,0.024999999999977263,E,F
254,311.175,0.025000000000034106,F,G
254,311.375,0.025000000000034106,G,H
254,311.57500000000005,0.024999999999977263,H,I
254,311.77500000000003,0.024999999999977263,I,J
254,311.975,0.024999999999977263,J,A
254,312.175,0.025000000000034106,A,B
254,312.375,0.025000000000034106,B,C
254,312.57500000000005,0.024999999999977263,C,D
254,312.77500000000003,0.024999999999977263,D,E
254,312.975,0.024999999999977263,E,F
254,313.175,0.025000000000034106,F,G
254,313.375,0.025000000000034106,G,H
254,313.57500000000005,0.024999999999977263,H,I
254,313.77500000000003,0.024999999999977263,I,J
254,313.975,0.024999999999977263,J,A
254,314.175,0.025000000000034106,A,B
254,314.375,0.025000000000034106,B,C
254,314.57500000000005,0.024999999999977263,C,D
254,314.77500000000003,0.024999999999977263,D,E
254,314.975,0.024999999999977263,E,F
254,315.175,0.025000000000034106,F,G
254,315.375,0.025000000000034106,G,H
254,315.57500000000005,0.024999999999977263,H,I
254,315.77500000000003,0.024999999999977263,I,J
254,315.975,0.024999999999977263,J,A
254,316.175,0.025000000000034106,A,B
254,316.375,0.025000000000034106,B,C
254,316.57500000000005,0.024999999999977263,C,D
254,316.77500000000003,0.024999999999977263,D,E
254,316.975,0.024999999999977263,E,F
254,317.175,0.025000000000034106,F,G
254,317.375,0.025000000000034106,G,H
254,317.57500000000005,0.024999999999977263,H,I
254,317.77500000000003,0.024999999999977263,I,J
254,317.975,0.024999999999977263,J,A
254,318.175,0.025000000000034106,A,B
254,318.375,0.025000000000034106,B,C
254,318.57500000000005,0.024999999999977263,C,D
254,318.77500000000003,0.024999999999977263,D,E
254,318.975,0.024999999999977263,E,F
254,319.175,0.025000000000034106,F,G
254,319.375,0.025000000000034106,G,H
254,319.57500000000005,0.024999999999977263,H,I
254,319.77500000000003,0.024999999999977263,I,J
254,319.975,0.024999999999977263,J,A
254,320.175,0.025000000000034106,A,B
254,320.375,0.025000000000034106,B,C
254,320.57500000000005,0.024999999999977263,C,D
254,320.77500000000003,0.024999999999977263,D,E
254,320.975,0.024999999999977263,E,F
254,321.175,0.025000000000034106,F,G
254,321.375,0.025000000000034106,G,H
254,321.57500000000005,0.024999999999977263,H,I
254,321.77500000000003,0.024999999999977263,I,J
254,321.975,0.024999999999977263,J,A
254,322.175,0.025000000000034106,A,B
254,322.375,0.025000000000034106,B,C
254,322.57500000000005,0.024999999999977263,C,D
254,322.77500000000003,0.024999999999977263,D,E
254,322.975,0.024999999999977263,E,F
254,323.175,0.025000000000034106,F,G
254,323.375,0.025000000000034106,G,H
254,323.57500000000005,0.024999999999977263,H,I
254,323.77500000000003,0.024999999999977263,I,J
254,323.975,0.024999999999977263,J,A
254,324.175,0.025000000000034106,A,B
254,324.375,0.025000000000034106,B,C
254,324.57500000000005,0.024999999999977263,C,D
254,324.77500000000003,0.024999999999977263,D,E
254,324.975,0.024999999999977263,E,F
254,325.175,0.025000000000034106,F,G
254,325.375,0.025000000000034106,G,H
254,325.57500000000005,0.024999999999977263,H,I
254,325.77500000000003,0.024999999999977263,I,J
254,325.975,0.024999999999977263,J,A
254,326.175,0.025000000000034106,A,B
254,326.375,0.025000000000034106,B,C
254,326.57500000000005,0.024999999999977263,C,D
254,326.77500000000003,0.024999999999977263,D,E
254,326.975,0.024999999999977263,E,F
254,327.175,0.025000000000034106,F,G
254,327.375,0.025000000000034106,G,H
254,327.57500000000005,0.024999999999977263,H,I
254,327.77500000000003,0.024999999999977263,I,J
254,327.975,0.024999999999977263,J,A
254,328.175,0.025000000000034106,A,B
254,328.375,0.025000000000034106,B,C
254,328.57500000000005,0.024999999999977263,C,D
254,328.77500000000003,0.024999999999977263,D,E
254,328.975,0.024999999999977263,E,F
254,329.175,0.025000000000034106,F,G
254,329.375,0.025000000000034106,G,H
254,329.57500000000005,0.024999999999977263,H,I
254,329.77500000000003,0.024999999999977263,I,J
254,329.975,0.024999999999977263,J,A
254,330.175,0.025000000000034106,A,B
254,330.375,0.025000000000034106,B,C
254,330.57500000000005,0.024999999999977263,C,D
254,330.77500000000003,0.024999999999977263,D,E
254,330.975,0.024999999999977263,E,F
254,331.175,0.025000000000034106,F,G
254,331.375,0.025000000000034106,G,H
254,331.57500000000005,0.024999999999977263,H,I
254,331.77500000000003,0.024999999999977263,I,J
254,331.975,0.024999999999977263,J,A
254,332.175,0.025000000000034106,A,B
254,332.375,0.025000000000034106,B,C
254,332.57500000000005,0.024999999999977263,C,D
254,332.77500000000003,0.024999999999977263,D,E
254,332.975,0.024999999999977263,E,F
254,333.175,0.025000000000034106,F,G
254,333.375,0.025000000000034106,G,H
254,333.57500000000005,0.024999999999977263,H,I
254,333.77500000000003,0.024999999999977263,I,J
254,333.975,0.024999999999977263,J,A
254,334.175,0.025000000000034106,A,B
254,334.375,0.025000000000034106,B,C
254,334.57500000000005,0.024999999999977263,C,D
254,334.77500000000003,0.024999999999977263,D,E
254,334.975,0.024999999999977263,E,F
254,335.175,0.025000000000034106,F,G
254,335.375,0.025000000000034106,G,H
254,335.57500000000005,0.024999999999977263,H,I
254,335.77500000000003,0.024999999999977263,I,J
254,335.975,0.024999999999977263,J,A
254,336.175,0.025000000000034106,A,B
254,336.375,0.025000000000034106,B,C
254,336.57500000000005,0.024999999999977263,C,D
254,336.77500000000003,0.024999999999977263,D,E
254,336.975,0.024999999999977263,E,F
254,337.175,0.025000000000034106,F,G
254,337.375,0.025000000000034106,G,H
254,337.57500000000005,0.024999999999977263,H,I
254,337.77500000000003,0.024999999999977263,I,J
254,337.975,0.024999999999977263,J,A
254,338.175,0.025000000000034106,A,B
254,338.375,0.025000000000034106,B,C
254,338.57500000000005,0.024999999999977263,C,D
254,338.77500000000003,0.024999999999977263,D,E
254,338.975,0.024999999999977263,E,F
254,339.175,0.025000000000034106,F,G
254,339.375,0.025000000000034106,G,H
254,339.57500000000005,0.024999999999977263,H,I
254,339.77500000000003,0.024999999999977263,I,J
254,339.975,0.024999999999977263,J,A
254,340.175,0.025000000000034106,A,B
254,340.375,0.025000000000034106,B,C
254,340.57500000000005,0.024999999999977263,C,D
254,340.77500000000003,0.024999999999977263,D,E
254,340.975,0.024999999999977263,E,F
254,341.175,0.025000000000034106,F,G
254,341.375,0.025000000000034106,G,H
254,341.57500000000005,0.024999999999977263,H,I
254,341.77500000000003,0.024999999999977263,I,J
254,341.975,0.024999999999977263,J,A
254,342.175,0.025000000000034106,A,B
254,342.375,0.025000000000034106,B,C
254,342.57500000000005,0.024999999999977263,C,D
254,342.77500000000003,0.024999999999977263,D,E
254,342.975,0.024999999999977263,E,F
254,343.175,0.025000000000034106,F,G
254,343.375,0.025000000000034106,G,H
254,343.57500000000005,0.024999999999977263,H,I
254,343.77500000000003,0.024999999999977263,I,J
254,343.975,0.024999999999977263,J,A
254,344.175,0.025000000000034106,A,B
254,344.375,0.025000000000034106,B,C
254,344.57500000000005,0.024999999999977263,C,D
254,344.77500000000003,0.024999999999977263,D,E
254,344.975,0.024999999999977263,E,F
254,345.175,0.025000000000034106,F,G
254,345.375,0.025000000000034106,G,H
254,345.57500000000005,0.024999999999977263,H,I
254,345.77500000000003,0.024999999999977263,I,J
254,345.975,0.024999999999977263,J,A
254,346.175,0.025000000000034106,A,B
254,346.375,0.025000000000034106,B,C
254,346.57500000000005,0.024999999999977263,C,D
254,346.77500000000003,0.024999999999977263,D,E
254,346.975,0.024999999999977263,E,F
254,347.175,0.025000000000034106,F,G
254,347.375,0.025000000000034106,G,H
254,347.57500000000005,0.024999999999977263,H,I
254,347.77500000000003,0.024999999999977263,I,J
254,347.975,0.024999999999977263,J,A
254,348.175,0.025000000000034106,A,B
254,348.375,0.025000000000034106,B,C
254,348.57500000000005,0.024999999999977263,C,D
254,348.77500000000003,0.024999999999977263,D,E
254,348.975,0.024999999999977263,E,F
254,349.175,0.025000000000034106,F,G
254,349.375,0.025000000000034106,G,H
254,349.57500000000005,0.024999999999977263,H,I
254,349.77500000000003,0.024999999999977263,I,J
254,349.975,0.024999999999977263,J,A
254,350.175,0.025000000000034106,A,B
254,350.375,0.025000000000034106,B,C
254,350.57500000000005,0.024999999999977263,C,D
254,350.77500000000003,0.024999999999977263,D,E
254,350.975,0.024999999999977263,E,F
254,351.175,0.025000000000034106,F,G
254,351.375,0.025000000000034106,G,H
254,351.57500000000005,0.024999999999977263,H,I
254,351.77500000000003,0.024999999999977263,I,J
254,351.975,0.024999999999977263,J,A
254,352.175,0.025000000000034106,A,B
254,352.375,0.025000000000034106,B,C
254,352.57500000000005,0.024999999999977263,C,D
254,352.77500000000003,0.024999999999977263,D,E
254,352.975,0.024999999999977263,E,F
254,353.175,0.025000000000034106,F,G
254,353.375,0.025000000000034106,G,H
254,353.57500000000005,0.024999999999977263,H,I
254,353.77500000000003,0.024999999999977263,I,J
254,353.975,0.024999999999977263,J,A
254,354.175,0.025000000000034106,A,B
254,354.375,0.025000000000034106,B,C
254,354.57500000000005,0.024999999999977263,C,D
254,354.77500000000003,0.024999999999977263,D,E
254,354.975,0.024999999999977263,E,F
254,355.175,0.025000000000034106,F,G
254,355.375,0.025000000000034106,G,H
254,355.57500000000005,0.024999999999977263,H,I
254,355.77500000000003,0.024999999999977263,I,J
254,355.975,0.024999999999977263,J,A
254,356.175,0.025000000000034106,A,B
254,356.375,0.025000000000034106,B,C
254,356.57500000000005,0.024999999999977263,C,D
254,356.77500000000003,0.024999999999977263,D,E
254,356.975,0.024999999999977263,E,F
254,357.175,0.025000000000034106,F,G
254,357.375,0.025000000000034106,G,H
254,357.57500000000005,0.024999999999977263,H,I
254,357.77500000000003,0.024999999999977263,I,J
254,357.975,0.024999999999977263,J,A
254,358.175,0.025000000000034106,A,B
254,358.375,0.025000000000034106,B,C
254,358.57500000000005,0.024999999999977263,C,D
254,358.77500000000003,0.024999999999977263,D,E
254,358.975,0.024999999999977263,E,F
254,359.175,0.025000000000034106,F,G
254,359.375,0.025000000000034106,G,H
254,359.57500000000005,0.024999999999977263,H,I
254,359.77500000000003,0.024999999999977263,I,J
254,359.975,0.024999999999977263,J,A
254,360.175,0.025000000000034106,A,B
254,360.375,0.024999999999977263,B,C
254,360.5750000000001,0.02499999999992042,C,D
254,360.775,0.025000000000034106,D,E
254,360.975,0.024999999999977263,E,F
254,361.175,0.02500000000009095,F,G
254,361.375,0.024999999999977263,G,H
254,361.5750000000001,0.02499999999992042,H,I
254,361.775,0.025000000000034106,I,J
254,361.975,0.024999999999977263,J,A
254,362.175,0.02500000000009095,A,B
254,362.375,0.024999999999977263,B,C
254,362.5750000000001,0.02499999999992042,C,D
254,362.775,0.025000000000034106,D,E
254,362.975,0.024999999999977263,E,F
254,363.175,0.02500000000009095,F,G
254,363.375,0.024999999999977263,G,H
254,363.5750000000001,0.02499999999992042,H,I
254,363.775,0.025000000000034106,I,J
254,363.975,0.024999999999977263,J,A
254,364.175,0.02500000000009095,A,B
254,364.375,0.024999999999977263,B,C
254,364.5750000000001,0.02499999999992042,C,D
254,364.775,0.025000000000034106,D,E
254,364.975,0.024999999999977263,E,F
254,365.175,0.02500000000009095,F,G
254,365.375,0.024999999999977263,G,H
254,365.5750000000001,0.02499999999992042,H,I
254,365.775,0.025000000000034106,I,J
254,365.975,0.024999999999977263,J,A
254,366.175,0.02500000000009095,A,B
254,366.375,0.024999999999977263,B,C
254,366.5750000000001,0.02499999999992042,C,D
254,366.775,0.025000000000034106,D,E
254,366.975,0.024999999999977263,E,F
254,367.175,0.02500000000009095,F,G
254,367.375,0.024999999999977263,G,H
254,367.5750000000001,0.02499999999992042,H,I
254,367.775,0.025000000000034106,I,J
254,367.975,0.024999999999977263,J,A
254,368.175,0.02500000000009095,A,B
254,368.375,0.024999999999977263,B,C
254,368.5750000000001,0.02499999999992042,C,D
254,368.775,0.025000000000034106,D,E
254,368.975,0.024999999999977263,E,F
254,369.175,0.02500000000009095,F,G
254,369.375,0.024999999999977263,G,H
254,369.5750000000001,0.02499999999992042,H,I
254,369.775,0.025000000000034106,I,J
254,369.975,0.024999999999977263,J,A
254,370.175,0.02500000000009095,A,B
254,370.375,0.024999999999977263,B,C
254,370.5750000000001,0.02499999999992042,C,D
254,370.775,0.025000000000034106,D,E
254,370.975,0.024999999999977263,E,F
254,371.175,0.02500000000009095,F,G
254,371.375,0.024999999999977263,G,H
254,371.5750000000001,0.02499999999992042,H,I
254,371.775,0.025000000000034106,I,J
254,371.975,0.024999999999977263,J,A
254,372.175,0.02500000000009095,A,B
254,372.375,0.024999999999977263,B,C
254,372.5750000000001,0.02499999999992042,C,D
254,372.775,0.025000000000034106,D,E
254,372.975,0.024999999999977263,E,F
254,373.175,0.02500000000009095,F,G
254,373.375,0.024999999999977263,G,H
254,373.5750000000001,0.02499999999992042,H,I
254,373.775,0.025000000000034106,I,J
254,373.975,0.024999999999977263,J,A
254,374.175,0.02500000000009095,A,B
254,374.375,0.024999999999977263,B,C
254,374.5750000000001,0.02499999999992042,C,D
254,374.775,0.025000000000034106,D,E
254,374.975,0.024999999999977263,E,F
254,375.175,0.02500000000009095,F,G
254,375.375,0.024999999999977263,G,H
254,375.5750000000001,0.02499999999992042,H,I
254,375.775,0.025000000000034106,I,J
254,375.975,0.024999999999977263,J,A
254,376.175,0.02500000000009095,A,B
254,376.375,0.024999999999977263,B,C
254,376.5750000000001,0.02499999999992042,C,D
254,376.775,0.025000000000034106,D,E
254,376.975,0.024999999999977263,E,F
254,377.175,0.02500000000009095,F,G
254,377.375,0.024999999999977263,G,H
254,377.5750000000001,0.02499999999992042,H,I
254,377.775,0.025000000000034106,I,J
254,377.975,0.024999999999977263,J,A
254,378.175,0.02500000000009095,A,B
254,378.375,0.024999999999977263,B,C
254,378.5750000000001,0.02499999999992042,C,D
254,378.775,0.025000000000034106,D,E
254,378.975,0.024999999999977263,E,F
254,379.175,0.02500000000009095,F,G
254,379.375,0.024999999999977263,G,H
254,379.5750000000001,0.02499999999992042,H,I
254,379.775,0.025000000000034106,I,J
254,379.975,0.024999999999977263,J,A
254,380.175,0.02500000000009095,A,B
254,380.375,0.024999999999977263,B,C
254,380.5750000000001,0.02499999999992042,C,D
254,380.775,0.025000000000034106,D,E
254,380.975,0.024999999999977263,E,F
254,381.175,0.02500000000009095,F,G
254,381.375,0.024999999999977263,G,H
254,381.5750000000001,0.02499999999992042,H,I
254,381.775,0.025000000000034106,I,J
254,381.975,0.024999999999977263,J,A
254,382.175,0.02500000000009095,A,B
254,382.375,0.024999999999977263,B,C
254,382.5750000000001,0.02499999999992042,C,D
254,382.775,0.025000000000034106,D,E
254,382.975,0.024999999999977263,E,F
254,383.175,0.02500000000009095,F,G
254,383.375,0.024999999999977263,G,H
254,383.5750000000001,0.02499999999992042,H,I
254,383.775,0.025000000000034106,I,J
254,383.975,0.024999999999977263,J,A
254,384.175,0.02500000000009095,A,B
254,384.375,0.024999999999977263,B,C
254,384.5750000000001,0.02499999999992042,C,D
254,384.775,0.025000000000034106,D,E
254,384.975,0.024999999999977263,E,F
254,385.175,0.02500000000009095,F,G
254,385.375,0.024999999999977263,G,H
254,385.5750000000001,0.02499999999992042,H,I
254,385.775,0.025000000000034106,I,J
254,385.975,0.024999999999977263,J,A
254,386.175,0.02500000000009095,A,B
254,386.375,0.024999999999977263,B,C
254,386.5750000000001,0.02499999999992042,C,D
254,386.775,0.025000000000034106,D,E
254,386.975,0.024999999999977263,E,F
254,387.175,0.02500000000009095,F,G
254,387.375,0.024999999999977263,G,H
254,387.5750000000001,0.02499999999992042,H,I
254,387.775,0.025000000000034106,I,J
254,387.975,0.024999999999977263,J,A
254,388.175,0.02500000000009095,A,B
254,388.375,0.024999999999977263,B,C
254,388.5750000000001,0.02499999999992042,C,D
254,388.775,0.025000000000034106,D,E
254,388.975,0.024999999999977263,E,F
254,389.175,0.02500000000009095,F,G
254,389.375,0.024999999999977263,G,H
254,389.5750000000001,0.02499999999992042,H,I
254,389.775,0.025000000000034106,I,J
254,389.975,0.024999999999977263,J,A
254,390.175,0.02500000000009095,A,B
254,390.375,0.024999999999977263,B,C
254,390.5750000000001,0.02499999999992042,C,D
254,390.775,0.025000000000034106,D,E
254,390.975,0.024999999999977263,E,F
254,391.175,0.02500000000009095,F,G
254,391.375,0.024999999999977263,G,H
254,391.5750000000001,0.02499999999992042,H,I
254,391.775,0.025000000000034106,I,J
254,391.975,0.024999999999977263,J,A
254,392.175,0.02500000000009095,A,B
254,392.375,0.024999999999977263,B,C
254,392.5750000000001,0.02499999999992042,C,D
254,392.775,0.025000000000034106,D,E
254,392.975,0.024999999999977263,E,F
254,393.175,0.02500000000009095,F,G
254,393.375,0.024999999999977263,G,H
254,393.5750000000001,0.02499999999992042,H,I
254,393.775,0.025000000000034106,I,J
254,393.975,0.024999999999977263,J,A
254,394.175,0.02500000000009095,A,B
254,394.375,0.024999999999977263,B,C
254,394.5750000000001,0.02499999999992042,C,D
254,394.775,0.025000000000034106,D,E
254,394.975,0.024999999999977263,E,F
254,395.175,0.02500000000009095,F,G
254,395.375,0.024999999999977263,G,H
254,395.5750000000001,0.02499999999992042,H,I
254,395.775,0.025000000000034106,I,J
254,395.975,0.024999999999977263,J,A
254,396.175,0.02500000000009095,A,B
254,396.375,0.024999999999977263,B,C
254,396.5750000000001,0.02499999999992042,C,D
254,396.775,0.025000000000034106,D,E
254,396.975,0.024999999999977263,E,F
254,397.175,0.02500000000009095,F,G
254,397.375,0.024999999999977263,G,H
254,397.5750000000001,0.02499999999992042,H,I
254,397.775,0.025000000000034106,I,J
254,397.975,0.024999999999977263,J,A
254,398.175,0.02500000000009095,A,B
254,398.375,0.024999999999977263,B,C
254,398.5750000000001,0.02499999999992042,C,D
254,398.775,0.025000000000034106,D,E
254,398.975,0.024999999999977263,E,F
254,399.175,0.02500000000009095,F,G
254,399.375,0.024999999999977263,G,H
254,399.5750000000001,0.02499999999992042,H,I
254,399.775,0.025000000000034106,I,J
254,399.975,0.024999999999977263,J,A
254,400.175,0.02500000000009095,A,B
254,400.375,0.024999999999977263,B,C
254,400.5750000000001,0.02499999999992042,C,D
254,400.775,0.025000000000034106,D,E
254,400.975,0.024999999999977263,E,F
254,401.175,0.02500000000009095,F,G
254,401.375,0.024999999999977263,G,H
254,401.5750000000001,0.02499999999992042,H,I
254,401.775,0.025000000000034106,I,J
254,401.975,0.024999999999977263,J,A
254,402.175,0.02500000000009095,A,B
254,402.375,0.024999999999977263,B,C
254,402.5750000000001,0.02499999999992042,C,D
254,402.775,0.025000000000034106,D,E
254,402.975,0.024999999999977263,E,F
254,403.175,0.02500000000009095,F,G
254,403.375,0.024999999999977263,G,H
254,403.5750000000001,0.02499999999992042,H,I
254,403.775,0.025000000000034106,I,J
254,403.975,0.024999999999977263,J,A
254,404.175,0.02500000000009095,A,B
254,404.375,0.024999999999977263,B,C
254,404.5750000000001,0.02499999999992042,C,D
254,404.775,0.025000000000034106,D,E
254,404.975,0.024999999999977263,E,F
254,405.175,0.02500000000009095,F,G
254,405.375,0.024999999999977263,G,H
254,405.5750000000001,0.02499999999992042,H,I
254,405.775,0.025000000000034106,I,J
254,405.975,0.024999999999977263,J,A
254,406.175,0.02500000000009095,A,B
254,406.375,0.024999999999977263,B,C
254,406.5750000000001,0.02499999999992042,C,D
254,406.775,0.025000000000034106,D,E
254,406.975,0.024999999999977263,E,F
254,407.175,0.02500000000009095,F,G
254,407.375,0.024999999999977263,G,H
254,407.5750000000001,0.02499999999992042,H,I
254,407.775,0.025000000000034106,I,J
254,407.975,0.024999999999977263,J,A
254,408.175,0.02500000000009095,A,B
254,408.375,0.024999999999977263,B,C
254,408.5750000000001,0.02499999999992042,C,D
254,408.775,0.025000000000034106,D,E
254,408.975,0.024999999999977263,E,F
254,409.175,0.02500000000009095,F,G
254,409.375,0.024999999999977263,G,H
254,409.5750000000001,0.02499999999992042,H,I
254,409.775,0.025000000000034106,I,J
254,409.975,0.024999999999977263,J,A
254,410.175,0.02500000000009095,A,B
254,410.375,0.024999999999977263,B,C
254,410.5750000000001,0.02499999999992042,C,D
254,410.775,0.025000000000034106,D,E
254,410.975,0.024999999999977263,E,F
254,411.175,0.02500000000009095,F,G
254,411.375,0.024999999999977263,G,H
254,411.5750000000001,0.02499999999992042,H,I
254,411.775,0.025000000000034106,I,J
254,411.975,0.024999999999977263,J,A
254,412.175,0.02500000000009095,A,B
254,412.375,0.024999999999977263,B,C
254,412.5750000000001,0.02499999999992042,C,D
254,412.775,0.025000000000034106,D,E
254,412.975,0.024999999999977263,E,F
254,413.175,0.02500000000009095,F,G
254,413.375,0.024999999999977263,G,H
254,413.5750000000001,0.02499999999992042,H,I
254,413.775,0.025000000000034106,I,J
254,413.975,0.024999999999977263,J,A
254,414.175,0.02500000000009095,A,B
254,414.375,0.024999999999977263,B,C
254,414.5750000000001,0.02499999999992042,C,D
254,414.775,0.025000000000034106,D,E
254,414.975,0.024999999999977263,E,F
254,415.175,0.02500000000009095,F,G
254,415.375,0.024999999999977263,G,H
254,415.5750000000001,0.02499999999992042,H,I
254,415.775,0.025000000000034106,I,J
254,415.975,0.024999999999977263,J,A
254,416.175,0.02500000000009095,A,B
254,416.375,0.024999999999977263,B,C
254,416.5750000000001,0.02499999999992042,C,D
254,416.775,0.025000000000034106,D,E
254,416.975,0.024999999999977263,E,F
254,417.175,0.02500000000009095,F,G
254,417.375,0.024999999999977263,G,H
254,417.5750000000001,0.02499999999992042,H,I
254,417.775,0.025000000000034106,I,J
254,417.975,0.024999999999977263,J,A
254,418.175,0.02500000000009095,A,B
254,418.375,0.024999999999977263,B,C
254,418.5750000000001,0.02499999999992042,C,D
254,418.775,0.025000000000034106,D,E
254,418.975,0.024999999999977263,E,F
254,419.175,0.02500000000009095,F,G
254,419.375,0.024999999999977263,G,H
254,419.5750000000001,0.02499999999992042,H,I
254,419.775,0.025000000000034106,I,J
254,419.975,0.024999999999977263,J,A
254,420.175,0.02500000000009095,A,B
254,420.375,0.024999999999977263,B,C
254,420.5750000000001,0.02499999999992042,C,D
254,420.775,0.025000000000034106,D,E
254,420.975,0.024999999999977263,E,F
254,421.175,0.02500000000009095,F,G
254,421.375,0.024999999999977263,G,H
254,421.5750000000001,0.02499999999992042,H,I
254,421.775,0.025000000000034106,I,J
254,421.975,0.024999999999977263,J,A
254,422.175,0.02500000000009095,A,B
254,422.375,0.024999999999977263,B,C
254,422.5750000000001,0.02499999999992042,C,D
254,422.775,0.025000000000034106,D,E
254,422.975,0.024999999999977263,E,F
254,423.175,0.02500000000009095,F,G
254,423.375,0.024999999999977263,G,H
254,423.5750000000001,0.02499999999992042,H,I
254,423.775,0.025000000000034106,I,J
254,423.975,0.024999999999977263,J,A
254,424.175,0.02500000000009095,A,B
254,424.375,0.024999999999977263,B,C
