,time,gaze_target
23816,1190.8,N
23817,1190.8500000000001,N
23818,1190.9,N
23819,1190.95,N
23820,1191.0,O
23821,1191.05,O
23822,1191.1000000000001,O
23823,1191.15,O
23824,1191.2,O
23825,1191.25,P
23826,1191.3,P
23827,1191.3500000000001,P
23828,1191.4,P
23829,1191.45,P
23830,1191.5,Q
23831,1191.55,Q
23832,1191.6000000000001,Q
23833,1191.65,Q
23834,1191.7,Q
23835,1191.75,R
23836,1191.8,R
23837,1191.8500000000001,R
23838,1191.9,R
23839,1191.95,R
23840,1192.0,S
23841,1192.05,S
23842,1192.1000000000001,S
23843,1192.15,S
23844,1192.2,S
23845,1192.25,T
23846,1192.3,T
23847,1192.3500000000001,T
23848,1192.4,T
23849,1192.45,T
23850,1192.5,U
23851,1192.55,U
23852,1192.6000000000001,U
23853,1192.65,U
23854,1192.7,U
23855,1192.75,V
23856,1192.8,V
23857,1192.8500000000001,V
23858,1192.9,V
23859,1192.95,V
23860,1193.0,W
23861,1193.05,W
23862,1193.1000000000001,W
23863,1193.15,W
23864,1193.2,W
23865,1193.25,X
23866,1193.3,X
23867,1193.3500000000001,X
23868,1193.4,X
23869,1193.45,X
23870,1193.5,Y
23871,1193.55,Y
23872,1193.6000000000001,Y
23873,1193.65,Y
23874,1193.7,Y
23875,1193.75,Z
23876,1193.8,Z
23877,1193.8500000000001,Z
23878,1193.9,Z
23879,1193.95,Z
23880,1194.0,AA
23881,1194.05,AA
23882,1194.1000000000001,AA
23883,1194.15,AA
23884,1194.2,AA
23885,1194.25,BB
23886,1194.3,BB
23887,1194.3500000000001,BB
23888,1194.4,BB
23889,1194.45,BB
23890,1194.5,CC
23891,1194.55,CC
23892,1194.6000000000001,CC
23893,1194.65,CC
23894,1194.7,CC
23895,1194.75,DD
23896,1194.8,DD
23897,1194.8500000000001,DD
23898,1194.9,DD
23899,1194.95,DD
23900,1195.0,EE
23901,1195.05,EE
23902,1195.1000000000001,EE
23903,1195.15,EE
23904,1195.2,EE
23905,1195.25,FF
23906,1195.3,FF
23907,1195.3500000000001,FF
23908,1195.4,FF
23909,1195.45,FF
23910,1195.5,GG
23911,1195.55,GG
23912,1195.6000000000001,GG
23913,1195.65,GG
23914,1195.7,GG
23915,1195.75,HH
23916,1195.8,HH
23917,1195.8500000000001,HH
23918,1195.9,HH
23919,1195.95,HH
23920,1196.0,II
23921,1196.05,II
23922,1196.1000000000001,II
23923,1196.15,II
23924,1196.2,II
23925,1196.25,JJ
23926,1196.3,JJ
23927,1196.3500000000001,JJ
23928,1196.4,JJ
23929,1196.45,JJ
23930,1196.5,KK
23931,1196.55,KK
23932,1196.6000000000001,KK
23933,1196.65,KK
23934,1196.7,KK
23935,1196.75,LL
23936,1196.8,LL
23937,1196.8500000000001,LL
23938,1196.9,LL
23939,1196.95,LL
23940,1197.0,MM
23941,1197.05,MM
23942,1197.1000000000001,MM
23943,1197.15,MM
23944,1197.2,MM
23945,1197.25,NN
23946,1197.3,NN
23947,1197.3500000000001,NN
23948,1197.4,NN
23949,1197.45,NN
23950,1197.5,OO
23951,1197.55,OO
23952,1197.6000000000001,OO
23953,1197.65,OO
23954,1197.7,OO
23955,1197.75,PP
23956,1197.8,PP
23957,1197.8500000000001,PP
23958,1197.9,PP
23959,1197.95,PP
23960,1198.0,QQ
23961,1198.05,QQ
23962,1198.1000000000001,QQ
23963,1198.15,QQ
23964,1198.2,QQ
23965,1198.25,RR
23966,1198.3,RR
23967,1198.3500000000001,RR
23968,1198.4,RR
23969,1198.45,RR
23970,1198.5,SS
23971,1198.55,SS
23972,1198.6000000000001,SS
23973,1198.65,SS
23974,1198.7,SS
23975,1198.75,TT
23976,1198.8,TT
23977,1198.8500000000001,TT
23978,1198.9,TT
23979,1198.95,TT
23980,1199.0,UU
23981,1199.05,UU
23982,1199.1000000000001,UU
23983,1199.15,UU
23984,1199.2,UU
23985,1199.25,VV
23986,1199.3,VV
23987,1199.3500000000001,VV
23988,1199.4,VV
23989,1199.45,VV
23990,1199.5,WW
23991,1199.55,WW
23992,1199.6000000000001,WW
23993,1199.65,WW
23994,1199.7,WW
23995,1199.75,XX
23996,1199.8,XX
23997,1199.8500000000001,XX
23998,1199.9,XX
23999,1199.95,XX
24000,1200.0,A
24001,1200.05,A
24002,1200.1000000000001,A
24003,1200.15,A
24004,1200.2,A
24005,1200.25,B
24006,1200.3,B
24007,1200.3500000000001,B
24008,1200.4,B
24009,1200.45,B
24010,1200.5,C
24011,1200.55,C
24012,1200.6000000000001,C
24013,1200.65,C
24014,1200.7,C
24015,1200.75,D
24016,1200.8,D
24017,1200.8500000000001,D
24018,1200.9,D
24019,1200.95,D
24020,1201.0,E
24021,1201.05,E
24022,1201.1000000000001,E
24023,1201.15,E
24024,1201.2,E
24025,1201.25,F
24026,1201.3,F
24027,1201.3500000000001,F
24028,1201.4,F
24029,1201.45,F
24030,1201.5,G
24031,1201.55,G
24032,1201.6000000000001,G
24033,1201.65,G
24034,1201.7,G
24035,1201.75,H
24036,1201.8,H
24037,1201.8500000000001,H
24038,1201.9,H
24039,1201.95,H
24040,1202.0,I
24041,1202.05,I
24042,1202.1000000000001,I
24043,1202.15,I
24044,1202.2,I
24045,1202.25,J
24046,1202.3,J
24047,1202.3500000000001,J
24048,1202.4,J
24049,1202.45,J
24050,1202.5,K
24051,1202.55,K
24052,1202.6000000000001,K
24053,1202.65,K
24054,1202.7,K
24055,1202.75,L
24056,1202.8,L
24057,1202.8500000000001,L
24058,1202.9,L
24059,1202.95,L
24060,1203.0,M
24061,1203.05,M
24062,1203.1000000000001,M
24063,1203.15,M
24064,1203.2,M
24065,1203.25,N
24066,1203.3,N
24067,1203.3500000000001,N
24068,1203.4,N
24069,1203.45,N
24070,1203.5,O
24071,1203.55,O
24072,1203.6000000000001,O
24073,1203.65,O
24074,1203.7,O
24075,1203.75,P
24076,1203.8,P
24077,1203.8500000000001,P
24078,1203.9,P
24079,1203.95,P
24080,1204.0,Q
24081,1204.05,Q
24082,1204.1000000000001,Q
24083,1204.15,Q
24084,1204.2,Q
24085,1204.25,R
24086,1204.3,R
24087,1204.3500000000001,R
24088,1204.4,R
24089,1204.45,R
24090,1204.5,S
24091,1204.55,S
24092,1204.6000000000001,S
24093,1204.65,S
24094,1204.7,S
24095,1204.75,T
24096,1204.8,T
24097,1204.8500000000001,T
24098,1204.9,T
24099,1204.95,T
24100,1205.0,U
24101,1205.05,U
24102,1205.1000000000001,U
24103,1205.15,U
24104,1205.2,U
24105,1205.25,V
24106,1205.3,V
24107,1205.3500000000001,V
24108,1205.4,V
24109,1205.45,V
24110,1205.5,W
24111,1205.55,W
24112,1205.6000000000001,W
24113,1205.65,W
24114,1205.7,W
24115,1205.75,X
24116,1205.8,X
24117,1205.8500000000001,X
24118,1205.9,X
24119,1205.95,X
24120,1206.0,Y
24121,1206.05,Y
24122,1206.1000000000001,Y
24123,1206.15,Y
24124,1206.2,Y
24125,1206.25,Z
24126,1206.3,Z
24127,1206.3500000000001,Z
24128,1206.4,Z
24129,1206.45,Z
24130,1206.5,AA
24131,1206.55,AA
24132,1206.6000000000001,AA
24133,1206.65,AA
24134,1206.7,AA
24135,1206.75,BB
24136,1206.8,BB
24137,1206.8500000000001,BB
24138,1206.9,BB
24139,1206.95,BB
24140,1207.0,CC
24141,1207.05,CC
24142,1207.1000000000001,CC
24143,1207.15,CC
24144,1207.2,CC
24145,1207.25,DD
24146,1207.3,DD
24147,1207.3500000000001,DD
24148,1207.4,DD
24149,1207.45,DD
24150,1207.5,EE
24151,1207.55,EE
24152,1207.6000000000001,EE
24153,1207.65,EE
24154,1207.7,EE
24155,1207.75,FF
24156,1207.8,FF
24157,1207.8500000000001,FF
24158,1207.9,FF
24159,1207.95,FF
24160,1208.0,GG
24161,1208.05,GG
24162,1208.1000000000001,GG
24163,1208.15,GG
24164,1208.2,GG
24165,1208.25,HH
24166,1208.3,HH
24167,1208.3500000000001,HH
24168,1208.4,HH
24169,1208.45,HH
24170,1208.5,II
24171,1208.55,II
24172,1208.6000000000001,II
24173,1208.65,II
24174,1208.7,II
24175,1208.75,JJ
24176,1208.8,JJ
24177,1208.8500000000001,JJ
24178,1208.9,JJ
24179,1208.95,JJ
24180,1209.0,KK
24181,1209.05,KK
24182,1209.1000000000001,KK
24183,1209.15,KK
24184,1209.2,KK
24185,1209.25,LL
24186,1209.3,LL
24187,1209.3500000000001,LL
24188,1209.4,LL
24189,1209.45,LL
24190,1209.5,MM
24191,1209.55,MM
24192,1209.6000000000001,MM
24193,1209.65,MM
24194,1209.7,MM
24195,1209.75,NN
24196,1209.8,NN
24197,1209.8500000000001,NN
24198,1209.9,NN
24199,1209.95,NN
24200,1210.0,OO
24201,1210.05,OO
24202,1210.1000000000001,OO
24203,1210.15,OO
24204,1210.2,OO
24205,1210.25,PP
24206,1210.3,PP
24207,1210.3500000000001,PP
24208,1210.4,PP
24209,1210.45,PP
24210,1210.5,QQ
24211,1210.55,QQ
24212,1210.6000000000001,QQ
24213,1210.65,QQ
24214,1210.7,QQ
24215,1210.75,RR
24216,1210.8,RR
24217,1210.8500000000001,RR
24218,1210.9,RR
24219,1210.95,RR
24220,1211.0,SS
24221,1211.05,SS
24222,1211.1000000000001,SS
24223,1211.15,SS
24224,1211.2,SS
24225,1211.25,TT
24226,1211.3,TT
24227,1211.3500000000001,TT
24228,1211.4,TT
24229,1211.45,TT
24230,1211.5,UU
24231,1211.55,UU
24232,1211.6000000000001,UU
24233,1211.65,UU
24234,1211.7,UU
24235,1211.75,VV
24236,1211.8,VV
24237,1211.8500000000001,VV
24238,1211.9,VV
24239,1211.95,VV
24240,1212.0,WW
24241,1212.05,WW
24242,1212.1000000000001,WW
24243,1212.15,WW
24244,1212.2,WW
24245,1212.25,XX
24246,1212.3,XX
24247,1212.3500000000001,XX
24248,1212.4,XX
24249,1212.45,XX
24250,1212.5,A
24251,1212.55,A
24252,1212.6000000000001,A
24253,1212.65,A
24254,1212.7,A
24255,1212.75,B
24256,1212.8,B
24257,1212.8500000000001,B
24258,1212.9,B
24259,1212.95,B
24260,1213.0,C
24261,1213.05,C
24262,1213.1000000000001,C
24263,1213.15,C
24264,1213.2,C
24265,1213.25,D
24266,1213.3,D
24267,1213.3500000000001,D
24268,1213.4,D
24269,1213.45,D
24270,1213.5,E
24271,1213.55,E
24272,1213.6000000000001,E
24273,1213.65,E
24274,1213.7,E
24275,1213.75,F
24276,1213.8,F
24277,1213.8500000000001,F
24278,1213.9,F
24279,1213.95,F
24280,1214.0,G
24281,1214.05,G
24282,1214.1000000000001,G
24283,1214.15,G
24284,1214.2,G
24285,1214.25,H
24286,1214.3,H
24287,1214.3500000000001,H
24288,1214.4,H
24289,1214.45,H
24290,1214.5,I
24291,1214.55,I
24292,1214.6000000000001,I
24293,1214.65,I
24294,1214.7,I
24295,1214.75,J
24296,1214.8,J
24297,1214.8500000000001,J
24298,1214.9,J
24299,1214.95,J
24300,1215.0,K
24301,1215.05,K
24302,1215.1000000000001,K
24303,1215.15,K
24304,1215.2,K
24305,1215.25,L
24306,1215.3,L
24307,1215.3500000000001,L
24308,1215.4,L
24309,1215.45,L
24310,1215.5,M
24311,1215.55,M
24312,1215.6000000000001,M
24313,1215.65,M
24314,1215.7,M
24315,1215.75,N
24316,1215.8,N
24317,1215.8500000000001,N
24318,1215.9,N
24319,1215.95,N
24320,1216.0,O
24321,1216.05,O
24322,1216.1000000000001,O
24323,1216.15,O
24324,1216.2,O
24325,1216.25,P
24326,1216.3,P
24327,1216.3500000000001,P
24328,1216.4,P
24329,1216.45,P
24330,1216.5,Q
24331,1216.55,Q
24332,1216.6000000000001,Q
24333,1216.65,Q
24334,1216.7,Q
24335,1216.75,R
24336,1216.8,R
24337,1216.8500000000001,R
24338,1216.9,R
24339,1216.95,R
24340,1217.0,S
24341,1217.05,S
24342,1217.1000000000001,S
24343,1217.15,S
24344,1217.2,S
24345,1217.25,T
24346,1217.3,T
24347,1217.3500000000001,T
24348,1217.4,T
24349,1217.45,T
24350,1217.5,U
24351,1217.55,U
24352,1217.6000000000001,U
24353,1217.65,U
24354,1217.7,U
24355,1217.75,V
24356,1217.8,V
24357,1217.8500000000001,V
24358,1217.9,V
24359,1217.95,V
24360,1218.0,W
24361,1218.05,W
24362,1218.1000000000001,W
24363,1218.15,W
24364,1218.2,W
24365,1218.25,X
24366,1218.3,X
24367,1218.3500000000001,X
24368,1218.4,X
24369,1218.45,X
24370,1218.5,Y
24371,1218.55,Y
24372,1218.6000000000001,Y
24373,1218.65,Y
24374,1218.7,Y
24375,1218.75,Z
24376,1218.8,Z
24377,1218.8500000000001,Z
24378,1218.9,Z
24379,1218.95,Z
24380,1219.0,AA
24381,1219.05,AA
24382,1219.1000000000001,AA
24383,1219.15,AA
24384,1219.2,AA
24385,1219.25,BB
24386,1219.3,BB
24387,1219.3500000000001,BB
24388,1219.4,BB
24389,1219.45,BB
24390,1219.5,CC
24391,1219.55,CC
24392,1219.6000000000001,CC
24393,1219.65,CC
24394,1219.7,CC
24395,1219.75,DD
24396,1219.8,DD
24397,1219.8500000000001,DD
24398,1219.9,DD
24399,1219.95,DD
24400,1220.0,EE
24401,1220.05,EE
24402,1220.1000000000001,EE
24403,1220.15,EE
24404,1220.2,EE
24405,1220.25,FF
24406,1220.3,FF
24407,1220.3500000000001,FF
24408,1220.4,FF
24409,1220.45,FF
24410,1220.5,GG
24411,1220.55,GG
24412,1220.6000000000001,GG
24413,1220.65,GG
24414,1220.7,GG
24415,1220.75,HH
24416,1220.8,HH
24417,1220.8500000000001,HH
24418,1220.9,HH
24419,1220.95,HH
24420,1221.0,II
24421,1221.05,II
24422,1221.1000000000001,II
24423,1221.15,II
24424,1221.2,II
24425,1221.25,JJ
24426,1221.3,JJ
24427,1221.3500000000001,JJ
24428,1221.4,JJ
24429,1221.45,JJ
24430,1221.5,KK
24431,1221.55,KK
24432,1221.6000000000001,KK
24433,1221.65,KK
24434,1221.7,KK
24435,1221.75,LL
24436,1221.8,LL
24437,1221.8500000000001,LL
24438,1221.9,LL
24439,1221.95,LL
24440,1222.0,MM
24441,1222.05,MM
24442,1222.1000000000001,MM
24443,1222.15,MM
24444,1222.2,MM
24445,1222.25,NN
24446,1222.3,NN
24447,1222.3500000000001,NN
24448,1222.4,NN
24449,1222.45,NN
24450,1222.5,OO
24451,1222.55,OO
24452,1222.6000000000001,OO
24453,1222.65,OO
24454,1222.7,OO
24455,1222.75,PP
24456,1222.8,PP
24457,1222.8500000000001,PP
24458,1222.9,PP
24459,1222.95,PP
24460,1223.0,QQ
24461,1223.05,QQ
24462,1223.1000000000001,QQ
24463,1223.15,QQ
24464,1223.2,QQ
24465,1223.25,RR
24466,1223.3,RR
24467,1223.3500000000001,RR
24468,1223.4,RR
24469,1223.45,RR
24470,1223.5,SS
24471,1223.55,SS
24472,1223.6000000000001,SS
24473,1223.65,SS
24474,1223.7,SS
24475,1223.75,TT
24476,1223.8,TT
24477,1223.8500000000001,TT
24478,1223.9,TT
24479,1223.95,TT
24480,1224.0,UU
24481,1224.05,UU
24482,1224.1000000000001,UU
24483,1224.15,UU
24484,1224.2,UU
24485,1224.25,VV
24486,1224.3,VV
24487,1224.3500000000001,VV
24488,1224.4,VV
24489,1224.45,VV
24490,1224.5,WW
24491,1224.55,WW
24492,1224.6000000000001,WW
24493,1224.65,WW
24494,1224.7,WW
24495,1224.75,XX
24496,1224.8,XX
24497,1224.8500000000001,XX
24498,1224.9,XX
24499,1224.95,XX
24500,1225.0,A
24501,1225.05,A
24502,1225.1000000000001,A
24503,1225.15,A
24504,1225.2,A
24505,1225.25,B
24506,1225.3,B
24507,1225.3500000000001,B
24508,1225.4,B
24509,1225.45,B
24510,1225.5,C
24511,1225.55,C
24512,1225.6000000000001,C
24513,1225.65,C
24514,1225.7,C
24515,1225.75,D
24516,1225.8,D
24517,1225.8500000000001,D
24518,1225.9,D
24519,1225.95,D
24520,1226.0,E
24521,1226.05,E
24522,1226.1000000000001,E
24523,1226.15,E
24524,1226.2,E
24525,1226.25,F
24526,1226.3,F
24527,1226.3500000000001,F
24528,1226.4,F
24529,1226.45,F
24530,1226.5,G
24531,1226.55,G
24532,1226.6000000000001,G
24533,1226.65,G
24534,1226.7,G
24535,1226.75,H
24536,1226.8,H
24537,1226.8500000000001,H
24538,1226.9,H
24539,1226.95,H
24540,1227.0,I
24541,1227.05,I
24542,1227.1000000000001,I
24543,1227.15,I
24544,1227.2,I
24545,1227.25,J
24546,1227.3,J
24547,1227.3500000000001,J
24548,1227.4,J
24549,1227.45,J
24550,1227.5,K
24551,1227.55,K
24552,1227.6000000000001,K
24553,1227.65,K
24554,1227.7,K
24555,1227.75,L
24556,1227.8,L
24557,1227.8500000000001,L
24558,1227.9,L
24559,1227.95,L
24560,1228.0,M
24561,1228.05,M
24562,1228.1000000000001,M
24563,1228.15,M
24564,1228.2,M
24565,1228.25,N
24566,1228.3,N
24567,1228.3500000000001,N
24568,1228.4,N
24569,1228.45,N
24570,1228.5,O
24571,1228.55,O
24572,1228.6000000000001,O
24573,1228.65,O
24574,1228.7,O
24575,1228.75,P
24576,1228.8000000000002,P
24577,1228.8500000000001,P
24578,1228.9,P
24579,1228.95,P
24580,1229.0,Q
24581,1229.0500000000002,Q
24582,1229.1000000000001,Q
24583,1229.15,Q
24584,1229.2,Q
24585,1229.25,R
24586,1229.3000000000002,R
24587,1229.3500000000001,R
24588,1229.4,R
24589,1229.45,R
24590,1229.5,S
24591,1229.5500000000002,S
24592,1229.6000000000001,S
24593,1229.65,S
24594,1229.7,S
24595,1229.75,T
24596,1229.8000000000002,T
24597,1229.8500000000001,T
24598,1229.9,T
24599,1229.95,T
24600,1230.0,U
24601,1230.0500000000002,U
24602,1230.1000000000001,U
24603,1230.15,U
24604,1230.2,U
24605,1230.25,V
24606,1230.3000000000002,V
24607,1230.3500000000001,V
24608,1230.4,V
24609,1230.45,V
24610,1230.5,W
24611,1230.5500000000002,W
24612,1230.6000000000001,W
24613,1230.65,W
24614,1230.7,W
24615,1230.75,X
24616,1230.8000000000002,X
24617,1230.8500000000001,X
24618,1230.9,X
24619,1230.95,X
24620,1231.0,Y
24621,1231.0500000000002,Y
24622,1231.1000000000001,Y
24623,1231.15,Y
24624,1231.2,Y
24625,1231.25,Z
24626,1231.3000000000002,Z
24627,1231.3500000000001,Z
24628,1231.4,Z
24629,1231.45,Z
24630,1231.5,AA
24631,1231.5500000000002,AA
24632,1231.6000000000001,AA
24633,1231.65,AA
24634,1231.7,AA
24635,1231.75,BB
24636,1231.8000000000002,BB
24637,1231.8500000000001,BB
24638,1231.9,BB
24639,1231.95,BB
24640,1232.0,CC
24641,1232.0500000000002,CC
24642,1232.1000000000001,CC
24643,1232.15,CC
24644,1232.2,CC
24645,1232.25,DD
24646,1232.3000000000002,DD
24647,1232.3500000000001,DD
24648,1232.4,DD
24649,1232.45,DD
24650,1232.5,EE
24651,1232.5500000000002,EE
24652,1232.6000000000001,EE
24653,1232.65,EE
24654,1232.7,EE
24655,1232.75,FF
24656,1232.8000000000002,FF
24657,1232.8500000000001,FF
24658,1232.9,FF
24659,1232.95,FF
24660,1233.0,GG
24661,1233.0500000000002,GG
24662,1233.1000000000001,GG
24663,1233.15,GG
24664,1233.2,GG
24665,1233.25,HH
24666,1233.3000000000002,HH
24667,1233.3500000000001,HH
24668,1233.4,HH
24669,1233.45,HH
24670,1233.5,II
24671,1233.5500000000002,II
24672,1233.6000000000001,II
24673,1233.65,II
24674,1233.7,II
24675,1233.75,JJ
24676,1233.8000000000002,JJ
24677,1233.8500000000001,JJ
24678,1233.9,JJ
24679,1233.95,JJ
24680,1234.0,KK
24681,1234.0500000000002,KK
24682,1234.1000000000001,KK
24683,1234.15,KK
24684,1234.2,KK
24685,1234.25,LL
24686,1234.3000000000002,LL
24687,1234.3500000000001,LL
24688,1234.4,LL
24689,1234.45,LL
24690,1234.5,MM
24691,1234.5500000000002,MM
24692,1234.6000000000001,MM
24693,1234.65,MM
24694,1234.7,MM
24695,1234.75,NN
24696,1234.8000000000002,NN
24697,1234.8500000000001,NN
24698,1234.9,NN
24699,1234.95,NN
24700,1235.0,OO
24701,1235.0500000000002,OO
24702,1235.1000000000001,OO
24703,1235.15,OO
24704,1235.2,OO
24705,1235.25,PP
24706,1235.3000000000002,PP
24707,1235.3500000000001,PP
24708,1235.4,PP
24709,1235.45,PP
24710,1235.5,QQ
24711,1235.5500000000002,QQ
24712,1235.6000000000001,QQ
24713,1235.65,QQ
24714,1235.7,QQ
24715,1235.75,RR
24716,1235.8000000000002,RR
24717,1235.8500000000001,RR
24718,1235.9,RR
24719,1235.95,RR
24720,1236.0,SS
24721,1236.0500000000002,SS
24722,1236.1000000000001,SS
24723,1236.15,SS
24724,1236.2,SS
24725,1236.25,TT
24726,1236.3000000000002,TT
24727,1236.3500000000001,TT
24728,1236.4,TT
24729,1236.45,TT
24730,1236.5,UU
24731,1236.5500000000002,UU
24732,1236.6000000000001,UU
24733,1236.65,UU
24734,1236.7,UU
24735,1236.75,VV
24736,1236.8000000000002,VV
24737,1236.8500000000001,VV
24738,1236.9,VV
24739,1236.95,VV
24740,1237.0,WW
24741,1237.0500000000002,WW
24742,1237.1000000000001,WW
24743,1237.15,WW
24744,1237.2,WW
24745,1237.25,XX
24746,1237.3000000000002,XX
24747,1237.3500000000001,XX
24748,1237.4,XX
24749,1237.45,XX
24750,1237.5,A
24751,1237.5500000000002,A
24752,1237.6000000000001,A
24753,1237.65,A
24754,1237.7,A
24755,1237.75,B
24756,1237.8000000000002,B
24757,1237.8500000000001,B
24758,1237.9,B
24759,1237.95,B
24760,1238.0,C
24761,1238.0500000000002,C
24762,1238.1000000000001,C
24763,1238.15,C
24764,1238.2,C
24765,1238.25,D
24766,1238.3000000000002,D
24767,1238.3500000000001,D
24768,1238.4,D
24769,1238.45,D
24770,1238.5,E
24771,1238.5500000000002,E
24772,1238.6000000000001,E
24773,1238.65,E
24774,1238.7,E
24775,1238.75,F
24776,1238.8000000000002,F
24777,1238.8500000000001,F
24778,1238.9,F
24779,1238.95,F
24780,1239.0,G
24781,1239.0500000000002,G
24782,1239.1000000000001,G
24783,1239.15,G
24784,1239.2,G
24785,1239.25,H
24786,1239.3000000000002,H
24787,1239.3500000000001,H
24788,1239.4,H
24789,1239.45,H
24790,1239.5,I
24791,1239.5500000000002,I
24792,1239.6000000000001,I
24793,1239.65,I
24794,1239.7,I
24795,1239.75,J
24796,1239.8000000000002,J
24797,1239.8500000000001,J
24798,1239.9,J
24799,1239.95,J
24800,1240.0,K
24801,1240.0500000000002,K
24802,1240.1000000000001,K
24803,1240.15,K
24804,1240.2,K
24805,1240.25,L
24806,1240.3000000000002,L
24807,1240.3500000000001,L
24808,1240.4,L
24809,1240.45,L
24810,1240.5,M
24811,1240.5500000000002,M
24812,1240.6000000000001,M
24813,1240.65,M
24814,1240.7,M
24815,1240.75,N
24816,1240.8000000000002,N
24817,1240.8500000000001,N
24818,1240.9,N
24819,1240.95,N
24820,1241.0,O
24821,1241.0500000000002,O
24822,1241.1000000000001,O
24823,1241.15,O
24824,1241.2,O
24825,1241.25,P
24826,1241.3000000000002,P
24827,1241.3500000000001,P
24828,1241.4,P
24829,1241.45,P
24830,1241.5,Q
24831,1241.5500000000002,Q
24832,1241.6000000000001,Q
24833,1241.65,Q
24834,1241.7,Q
24835,1241.75,R
24836,1241.8000000000002,R
24837,1241.8500000000001,R
24838,1241.9,R
24839,1241.95,R
24840,1242.0,S
24841,1242.0500000000002,S
24842,1242.1000000000001,S
24843,1242.15,S
24844,1242.2,S
24845,1242.25,T
24846,1242.3000000000002,T
24847,1242.3500000000001,T
24848,1242.4,T
24849,1242.45,T
24850,1242.5,U
24851,1242.5500000000002,U
24852,1242.6000000000001,U
24853,1242.65,U
24854,1242.7,U
24855,1242.75,V
24856,1242.8000000000002,V
24857,1242.8500000000001,V
24858,1242.9,V
24859,1242.95,V
24860,1243.0,W
24861,1243.0500000000002,W
24862,1243.1000000000001,W
24863,1243.15,W
24864,1243.2,W
24865,1243.25,X
24866,1243.3000000000002,X
24867,1243.3500000000001,X
24868,1243.4,X
24869,1243.45,X
24870,1243.5,Y
24871,1243.5500000000002,Y
24872,1243.6000000000001,Y
24873,1243.65,Y
24874,1243.7,Y
24875,1243.75,Z
24876,1243.8000000000002,Z
24877,1243.8500000000001,Z
24878,1243.9,Z
24879,1243.95,Z
24880,1244.0,AA
24881,1244.0500000000002,AA
24882,1244.1000000000001,AA
24883,1244.15,AA
24884,1244.2,AA
24885,1244.25,BB
24886,1244.3000000000002,BB
24887,1244.3500000000001,BB
24888,1244.4,BB
24889,1244.45,BB
24890,1244.5,CC
24891,1244.5500000000002,CC
24892,1244.6000000000001,CC
24893,1244.65,CC
24894,1244.7,CC
24895,1244.75,DD
24896,1244.8000000000002,DD
24897,1244.8500000000001,DD
24898,1244.9,DD
24899,1244.95,DD
24900,1245.0,EE
24901,1245.0500000000002,EE
24902,1245.1000000000001,EE
24903,1245.15,EE
24904,1245.2,EE
24905,1245.25,FF
24906,1245.3000000000002,FF
24907,1245.3500000000001,FF
24908,1245.4,FF
24909,1245.45,FF
24910,1245.5,GG
24911,1245.5500000000002,GG
24912,1245.6000000000001,GG
24913,1245.65,GG
24914,1245.7,GG
24915,1245.75,HH
24916,1245.8000000000002,HH
24917,1245.8500000000001,HH
24918,1245.9,HH
24919,1245.95,HH
24920,1246.0,II
24921,1246.0500000000002,II
24922,1246.1000000000001,II
24923,1246.15,II
24924,1246.2,II
24925,1246.25,JJ
24926,1246.3000000000002,JJ
24927,1246.3500000000001,JJ
24928,1246.4,JJ
24929,1246.45,JJ
24930,1246.5,KK
24931,1246.5500000000002,KK
24932,1246.6000000000001,KK
24933,1246.65,KK
24934,1246.7,KK
24935,1246.75,LL
24936,1246.8000000000002,LL
24937,1246.8500000000001,LL
24938,1246.9,LL
24939,1246.95,LL
24940,1247.0,MM
24941,1247.0500000000002,MM
24942,1247.1000000000001,MM
24943,1247.15,MM
24944,1247.2,MM
24945,1247.25,NN
24946,1247.3000000000002,NN
24947,1247.3500000000001,NN
24948,1247.4,NN
24949,1247.45,NN
24950,1247.5,OO
24951,1247.5500000000002,OO
24952,1247.6000000000001,OO
24953,1247.65,OO
24954,1247.7,OO
24955,1247.75,PP
24956,1247.8000000000002,PP
24957,1247.8500000000001,PP
24958,1247.9,PP
24959,1247.95,PP
24960,1248.0,QQ
24961,1248.0500000000002,QQ
24962,1248.1000000000001,QQ
24963,1248.15,QQ
24964,1248.2,QQ
24965,1248.25,RR
24966,1248.3000000000002,RR
24967,1248.3500000000001,RR
24968,1248.4,RR
24969,1248.45,RR
24970,1248.5,SS
24971,1248.5500000000002,SS
24972,1248.6000000000001,SS
24973,1248.65,SS
24974,1248.7,SS
24975,1248.75,TT
24976,1248.8000000000002,TT
24977,1248.8500000000001,TT
24978,1248.9,TT
24979,1248.95,TT
24980,1249.0,UU
24981,1249.0500000000002,UU
24982,1249.1000000000001,UU
24983,1249.15,UU
24984,1249.2,UU
24985,1249.25,VV
24986,1249.3000000000002,VV
24987,1249.3500000000001,VV
24988,1249.4,VV
24989,1249.45,VV
24990,1249.5,WW
24991,1249.5500000000002,WW
24992,1249.6000000000001,WW
24993,1249.65,WW
24994,1249.7,WW
24995,1249.75,XX
24996,1249.8000000000002,XX
24997,1249.8500000000001,XX
24998,1249.9,XX
24999,1249.95,XX
25000,1250.0,A
25001,1250.0500000000002,A
25002,1250.1000000000001,A
25003,1250.15,A
25004,1250.2,A
25005,1250.25,B
25006,1250.3000000000002,B
25007,1250.3500000000001,B
25008,1250.4,B
25009,1250.45,B
25010,1250.5,C
25011,1250.5500000000002,C
25012,1250.6000000000001,C
