participant,time_point,trans_dur,Source,Target
223,285.575,0.025000000000034106,H,I
223,285.77500000000003,0.024999999999977263,I,J
223,285.975,0.024999999999977263,J,A
223,286.175,0.024999999999977263,A,B
223,286.375,0.025000000000034106,B,C
223,286.575,0.025000000000034106,C,D
223,286.77500000000003,0.024999999999977263,D,E
223,286.975,0.024999999999977263,E,F
223,287.175,0.024999999999977263,F,G
223,287.375,0.025000000000034106,G,H
223,287.575,0.025000000000034106,H,I
223,287.77500000000003,0.024999999999977263,I,J
223,287.975,0.024999999999977263,J,A
223,288.175,0.024999999999977263,A,B
223,288.375,0.025000000000034106,B,C
223,288.575,0.025000000000034106,C,D
223,288.77500000000003,0.024999999999977263,D,E
223,288.975,0.024999999999977263,E,F
223,289.175,0.024999999999977263,F,G
223,289.375,0.025000000000034106,G,H
223,289.575,0.025000000000034106,H,I
223,289.77500000000003,0.024999999999977263,I,J
223,289.975,0.024999999999977263,J,A
223,290.175,0.024999999999977263,A,B
223,290.375,0.025000000000034106,B,C
223,290.575,0.025000000000034106,C,D
223,290.77500000000003,0.024999999999977263,D,E
223,290.975,0.024999999999977263,E,F
223,291.175,0.024999999999977263,F,G
223,291.375,0.025000000000034106,G,H
223,291.575,0.025000000000034106,H,I
223,291.77500000000003,0.024999999999977263,I,J
223,291.975,0.024999999999977263,J,A
223,292.175,0.024999999999977263,A,B
223,292.375,0.025000000000034106,B,C
223,292.575,0.025000000000034106,C,D
223,292.77500000000003,0.024999999999977263,D,E
223,292.975,0.024999999999977263,E,F
223,293.175,0.024999999999977263,F,G
223,293.375,0.025000000000034106,G,H
223,293.575,0.025000000000034106,H,I
223,293.77500000000003,0.024999999999977263,I,J
223,293.975,0.024999999999977263,J,A
223,294.175,0.024999999999977263,A,B
223,294.375,0.025000000000034106,B,C
223,294.575,0.025000000000034106,C,D
223,294.77500000000003,0.024999999999977263,D,E
223,294.975,0.024999999999977263,E,F
223,295.175,0.024999999999977263,F,G
223,295.375,0.025000000000034106,G,H
223,295.575,0.025000000000034106,H,I
223,295.77500000000003,0.024999999999977263,I,J
223,295.975,0.024999999999977263,J,A
223,296.175,0.024999999999977263,A,B
223,296.375,0.025000000000034106,B,C
223,296.575,0.025000000000034106,C,D
223,296.77500000000003,0.024999999999977263,D,E
223,296.975,0.024999999999977263,E,F
223,297.175,0.024999999999977263,F,G
223,297.375,0.025000000000034106,G,H
223,297.575,0.025000000000034106,H,I
223,297.77500000000003,0.024999999999977263,I,J
223,297.975,0.024999999999977263,J,A
223,298.175,0.024999999999977263,A,B
223,298.375,0.025000000000034106,B,C
223,298.575,0.025000000000034106,C,D
223,298.77500000000003,0.024999999999977263,D,E
223,298.975,0.024999999999977263,E,F
223,299.175,0.024999999999977263,F,G
223,299.375,0.025000000000034106,G,H
223,299.575,0.025000000000034106,H,I
223,299.77500000000003,0.024999999999977263,I,J
223,299.975,0.024999999999977263,J,A
223,300.175,0.024999999999977263,A,B
223,300.375,0.025000000000034106,B,C
223,300.575,0.025000000000034106,C,D
223,300.77500000000003,0.024999999999977263,D,E
223,300.975,0.024999999999977263,E,F
223,301.175,0.024999999999977263,F,G
223,301.375,0.025000000000034106,G,H
223,301.575,0.025000000000034106,H,I
223,301.77500000000003,0.024999999999977263,I,J
223,301.975,0.024999999999977263,J,A
223,302.175,0.024999999999977263,A,B
223,302.375,0.025000000000034106,B,C
223,302.575,0.025000000000034106,C,D
223,302.77500000000003,0.024999999999977263,D,E
223,302.975,0.024999999999977263,E,F
223,303.175,0.024999999999977263,F,G
223,303.375,0.025000000000034106,G,H
223,303.575,0.025000000000034106,H,I
223,303.77500000000003,0.024999999999977263,I,J
223,303.975,0.024999999999977263,J,A
223,304.175,0.024999999999977263,A,B
223,304.375,0.025000000000034106,B,C
223,304.575,0.025000000000034106,C,D
223,304.77500000000003,0.024999999999977263,D,E
223,304.975,0.024999999999977263,E,F
223,305.175,0.024999999999977263,F,G
223,305.375,0.025000000000034106,G,H
223,305.575,0.025000000000034106,H,I
223,305.77500000000003,0.024999999999977263,I,J
223,305.975,0.024999999999977263,J,A
223,306.175,0.024999999999977263,A,B
223,306.375,0.025000000000034106,B,C
223,306.575,0.025000000000034106,C,D
223,306.77500000000003,0.024999999999977263,D,E
223,306.975,0.024999999999977263,E,F
223,307.175,0.025000000000034106,F,G
223,307.375,0.025000000000034106,G,H
223,307.57500000000005,0.024999999999977263,H,I
223,307.77500000000003,0.024999999999977263,I,J
223,307.975,0.024999999999977263,J,A
223,308.175,0.025000000000034106,A,B
223,308.375,0.025000000000034106,B,C
223,308.57500000000005,0.024999999999977263,C,D
223,308.77500000000003,0.024999999999977263,D,E
223,308.975,0.024999999999977263,E,F
223,309.175,0.025000000000034106,F,G
223,309.375,0.025000000000034106,G,H
223,309.57500000000005,0.024999999999977263,H,I
223,309.77500000000003,0.024999999999977263,I,J
223,309.975,0.024999999999977263,J,A
223,310.175,0.025000000000034106,A,B
223,310.375,0.025000000000034106,B,C
223,310.57500000000005,0.024999999999977263,C,D
223,310.77500000000003,0.024999999999977263,D,E
223,310.975,0.024999999999977263,E,F
223,311.175,0.025000000000034106,F,G
223,311.375,0.025000000000034106,G,H
223,311.57500000000005,0.024999999999977263,H,I
223,311.77500000000003,0.024999999999977263,I,J
223,311.975,0.024999999999977263,J,A
223,312.175,0.025000000000034106,A,B
223,312.375,0.025000000000034106,B,C
223,312.57500000000005,0.024999999999977263,C,D
223,312.77500000000003,0.024999999999977263,D,E
223,312.975,0.024999999999977263,E,F
223,313.175,0.025000000000034106,F,G
223,313.375,0.025000000000034106,G,H
223,313.57500000000005,0.024999999999977263,H,I
223,313.77500000000003,0.024999999999977263,I,J
223,313.975,0.024999999999977263,J,A
223,314.175,0.025000000000034106,A,B
223,314.375,0.025000000000034106,B,C
223,314.57500000000005,0.024999999999977263,C,D
223,314.77500000000003,0.024999999999977263,D,E
223,314.975,0.024999999999977263,E,F
223,315.175,0.025000000000034106,F,G
223,315.375,0.025000000000034106,G,H
223,315.57500000000005,0.024999999999977263,H,I
223,315.77500000000003,0.024999999999977263,I,J
223,315.975,0.024999999999977263,J,A
223,316.175,0.025000000000034106,A,B
223,316.375,0.025000000000034106,B,C
223,316.57500000000005,0.024999999999977263,C,D
223,316.77500000000003,0.024999999999977263,D,E
223,316.975,0.024999999999977263,E,F
223,317.175,0.025000000000034106,F,G
223,317.375,0.025000000000034106,G,H
223,317.57500000000005,0.024999999999977263,H,I
223,317.77500000000003,0.024999999999977263,I,J
223,317.975,0.024999999999977263,J,A
223,318.175,0.025000000000034106,A,B
223,318.375,0.025000000000034106,B,C
223,318.57500000000005,0.024999999999977263,C,D
223,318.77500000000003,0.024999999999977263,D,E
223,318.975,0.024999999999977263,E,F
223,319.175,0.025000000000034106,F,G
223,319.375,0.025000000000034106,G,H
223,319.57500000000005,0.024999999999977263,H,I
223,319.77500000000003,0.024999999999977263,I,J
223,319.975,0.024999999999977263,J,A
223,320.175,0.025000000000034106,A,B
223,320.375,0.025000000000034106,B,C
223,320.57500000000005,0.024999999999977263,C,D
223,320.77500000000003,0.024999999999977263,D,E
223,320.975,0.024999999999977263,E,F
223,321.175,0.025000000000034106,F,G
223,321.375,0.025000000000034106,G,H
223,321.57500000000005,0.024999999999977263,H,I
223,321.77500000000003,0.024999999999977263,I,J
223,321.975,0.024999999999977263,J,A
223,322.175,0.025000000000034106,A,B
223,322.375,0.025000000000034106,B,C
223,322.57500000000005,0.024999999999977263,C,D
223,322.77500000000003,0.024999999999977263,D,E
223,322.975,0.024999999999977263,E,F
223,323.175,0.025000000000034106,F,G
223,323.375,0.025000000000034106,G,H
223,323.57500000000005,0.024999999999977263,H,I
223,323.77500000000003,0.024999999999977263,I,J
223,323.975,0.024999999999977263,J,A
223,324.175,0.025000000000034106,A,B
223,324.375,0.025000000000034106,B,C
223,324.57500000000005,0.024999999999977263,C,D
223,324.77500000000003,0.024999999999977263,D,E
223,324.975,0.024999999999977263,E,F
223,325.175,0.025000000000034106,F,G
223,325.375,0.025000000000034106,G,H
223,325.57500000000005,0.024999999999977263,H,I
223,325.77500000000003,0.024999999999977263,I,J
223,325.975,0.024999999999977263,J,A
223,326.175,0.025000000000034106,A,B
223,326.375,0.025000000000034106,B,C
223,326.57500000000005,0.024999999999977263,C,D
223,326.77500000000003,0.024999999999977263,D,E
223,326.975,0.024999999999977263,E,F
223,327.175,0.025000000000034106,F,G
223,327.375,0.025000000000034106,G,H
223,327.57500000000005,0.024999999999977263,H,I
223,327.77500000000003,0.024999999999977263,I,J
223,327.975,0.024999999999977263,J,A
223,328.175,0.025000000000034106,A,B
223,328.375,0.025000000000034106,B,C
223,328.57500000000005,0.024999999999977263,C,D
223,328.77500000000003,0.024999999999977263,D,E
223,328.975,0.024999999999977263,E,F
223,329.175,0.025000000000034106,F,G
223,329.375,0.025000000000034106,G,H
223,329.57500000000005,0.024999999999977263,H,I
223,329.77500000000003,0.024999999999977263,I,J
223,329.975,0.024999999999977263,J,A
223,330.175,0.025000000000034106,A,B
223,330.375,0.025000000000034106,B,C
223,330.57500000000005,0.024999999999977263,C,D
223,330.77500000000003,0.024999999999977263,D,E
223,330.975,0.024999999999977263,E,F
223,331.175,0.025000000000034106,F,G
223,331.375,0.025000000000034106,G,H
223,331.57500000000005,0.024999999999977263,H,I
223,331.77500000000003,0.024999999999977263,I,J
223,331.975,0.024999999999977263,J,A
223,332.175,0.025000000000034106,A,B
223,332.375,0.025000000000034106,B,C
223,332.57500000000005,0.024999999999977263,C,D
223,332.77500000000003,0.024999999999977263,D,E
223,332.975,0.024999999999977263,E,F
223,333.175,0.025000000000034106,F,G
223,333.375,0.025000000000034106,G,H
223,333.57500000000005,0.024999999999977263,H,I
223,333.77500000000003,0.024999999999977263,I,J
223,333.975,0.024999999999977263,J,A
223,334.175,0.025000000000034106,A,B
223,334.375,0.025000000000034106,B,C
223,334.57500000000005,0.024999999999977263,C,D
223,334.77500000000003,0.024999999999977263,D,E
223,334.975,0.024999999999977263,E,F
223,335.175,0.025000000000034106,F,G
223,335.375,0.025000000000034106,G,H
223,335.57500000000005,0.024999999999977263,H,I
223,335.77500000000003,0.024999999999977263,I,J
223,335.975,0.024999999999977263,J,A
223,336.175,0.025000000000034106,A,B
223,336.375,0.025000000000034106,B,C
223,336.57500000000005,0.024999999999977263,C,D
223,336.77500000000003,0.024999999999977263,D,E
223,336.975,0.024999999999977263,E,F
223,337.175,0.025000000000034106,F,G
223,337.375,0.025000000000034106,G,H
223,337.57500000000005,0.024999999999977263,H,I
223,337.77500000000003,0.024999999999977263,I,J
223,337.975,0.024999999999977263,J,A
223,338.175,0.025000000000034106,A,B
223,338.375,0.025000000000034106,B,C
223,338.57500000000005,0.024999999999977263,C,D
223,338.77500000000003,0.024999999999977263,D,E
223,338.975,0.024999999999977263,E,F
223,339.175,0.025000000000034106,F,G
223,339.375,0.025000000000034106,G,H
223,339.57500000000005,0.024999999999977263,H,I
223,339.77500000000003,0.024999999999977263,I,J
223,339.975,0.024999999999977263,J,A
223,340.175,0.025000000000034106,A,B
223,340.375,0.025000000000034106,B,C
223,340.57500000000005,0.024999999999977263,C,D
223,340.77500000000003,0.024999999999977263,D,E
223,340.975,0.024999999999977263,E,F
223,341.175,0.025000000000034106,F,G
223,341.375,0.025000000000034106,G,H
223,341.57500000000005,0.024999999999977263,H,I
223,341.77500000000003,0.024999999999977263,I,J
223,341.975,0.024999999999977263,J,A
223,342.175,0.025000000000034106,A,B
223,342.375,0.025000000000034106,B,C
223,342.57500000000005,0.024999999999977263,C,D
223,342.77500000000003,0.024999999999977263,D,E
223,342.975,0.024999999999977263,E,F
223,343.175,0.025000000000034106,F,G
223,343.375,0.025000000000034106,G,H
223,343.57500000000005,0.024999999999977263,H,I
223,343.77500000000003,0.024999999999977263,I,J
223,343.975,0.024999999999977263,J,A
223,344.175,0.025000000000034106,A,B
223,344.375,0.025000000000034106,B,C
223,344.57500000000005,0.024999999999977263,C,D
223,344.77500000000003,0.024999999999977263,D,E
223,344.975,0.024999999999977263,E,F
223,345.175,0.025000000000034106,F,G
223,345.375,0.025000000000034106,G,H
223,345.57500000000005,0.024999999999977263,H,I
223,345.77500000000003,0.024999999999977263,I,J
223,345.975,0.024999999999977263,J,A
223,346.175,0.025000000000034106,A,B
223,346.375,0.025000000000034106,B,C
223,346.57500000000005,0.024999999999977263,C,D
223,346.77500000000003,0.024999999999977263,D,E
223,346.975,0.024999999999977263,E,F
223,347.175,0.025000000000034106,F,G
223,347.375,0.025000000000034106,G,H
223,347.57500000000005,0.024999999999977263,H,I
223,347.77500000000003,0.024999999999977263,I,J
223,347.975,0.024999999999977263,J,A
223,348.175,0.025000000000034106,A,B
223,348.375,0.025000000000034106,B,C
223,348.57500000000005,0.024999999999977263,C,D
223,348.77500000000003,0.024999999999977263,D,E
223,348.975,0.024999999999977263,E,F
223,349.175,0.025000000000034106,F,G
223,349.375,0.025000000000034106,G,H
223,349.57500000000005,0.024999999999977263,H,I
223,349.77500000000003,0.024999999999977263,I,J
223,349.975,0.024999999999977263,J,A
223,350.175,0.025000000000034106,A,B
223,350.375,0.025000000000034106,B,C
223,350.57500000000005,0.024999999999977263,C,D
223,350.77500000000003,0.024999999999977263,D,E
223,350.975,0.024999999999977263,E,F
223,351.175,0.025000000000034106,F,G
223,351.375,0.025000000000034106,G,H
223,351.57500000000005,0.024999999999977263,H,I
223,351.77500000000003,0.024999999999977263,I,J
223,351.975,0.024999999999977263,J,A
223,352.175,0.025000000000034106,A,B
223,352.375,0.025000000000034106,B,C
223,352.57500000000005,0.024999999999977263,C,D
223,352.77500000000003,0.024999999999977263,D,E
223,352.975,0.024999999999977263,E,F
223,353.175,0.025000000000034106,F,G
223,353.375,0.025000000000034106,G,H
223,353.57500000000005,0.024999999999977263,H,I
223,353.77500000000003,0.024999999999977263,I,J
223,353.975,0.024999999999977263,J,A
223,354.175,0.025000000000034106,A,B
223,354.375,0.025000000000034106,B,C
223,354.57500000000005,0.024999999999977263,C,D
223,354.77500000000003,0.024999999999977263,D,E
223,354.975,0.024999999999977263,E,F
223,355.175,0.025000000000034106,F,G
223,355.375,0.025000000000034106,G,H
223,355.57500000000005,0.024999999999977263,H,I
223,355.77500000000003,0.024999999999977263,I,J
223,355.975,0.024999999999977263,J,A
223,356.175,0.025000000000034106,A,B
223,356.375,0.025000000000034106,B,C
223,356.57500000000005,0.024999999999977263,C,D
223,356.77500000000003,0.024999999999977263,D,E
223,356.975,0.024999999999977263,E,F
223,357.175,0.025000000000034106,F,G
223,357.375,0.025000000000034106,G,H
223,357.57500000000005,0.024999999999977263,H,I
223,357.77500000000003,0.024999999999977263,I,J
223,357.975,0.024999999999977263,J,A
223,358.175,0.025000000000034106,A,B
223,358.375,0.025000000000034106,B,C
223,358.57500000000005,0.024999999999977263,C,D
223,358.77500000000003,0.024999999999977263,D,E
223,358.975,0.024999999999977263,E,F
223,359.175,0.025000000000034106,F,G
223,359.375,0.025000000000034106,G,H
223,359.57500000000005,0.024999999999977263,H,I
223,359.77500000000003,0.024999999999977263,I,J
223,359.975,0.024999999999977263,J,A
223,360.175,0.025000000000034106,A,B
223,360.375,0.024999999999977263,B,C
223,360.5750000000001,0.02499999999992042,C,D
223,360.775,0.025000000000034106,D,E
223,360.975,0.024999999999977263,E,F
223,361.175,0.02500000000009095,F,G
223,361.375,0.024999999999977263,G,H
223,361.5750000000001,0.02499999999992042,H,I
223,361.775,0.025000000000034106,I,J
223,361.975,0.024999999999977263,J,A
223,362.175,0.02500000000009095,A,B
223,362.375,0.024999999999977263,B,C
223,362.5750000000001,0.02499999999992042,C,D
223,362.775,0.025000000000034106,D,E
223,362.975,0.024999999999977263,E,F
223,363.175,0.02500000000009095,F,G
223,363.375,0.024999999999977263,G,H
223,363.5750000000001,0.02499999999992042,H,I
223,363.775,0.025000000000034106,I,J
223,363.975,0.024999999999977263,J,A
223,364.175,0.02500000000009095,A,B
223,364.375,0.024999999999977263,B,C
223,364.5750000000001,0.02499999999992042,C,D
223,364.775,0.025000000000034106,D,E
223,364.975,0.024999999999977263,E,F
223,365.175,0.02500000000009095,F,G
223,365.375,0.024999999999977263,G,H
223,365.5750000000001,0.02499999999992042,H,I
223,365.775,0.025000000000034106,I,J
223,365.975,0.024999999999977263,J,A
223,366.175,0.02500000000009095,A,B
223,366.375,0.024999999999977263,B,C
223,366.5750000000001,0.02499999999992042,C,D
223,366.775,0.025000000000034106,D,E
223,366.975,0.024999999999977263,E,F
223,367.175,0.02500000000009095,F,G
223,367.375,0.024999999999977263,G,H
223,367.5750000000001,0.02499999999992042,H,I
223,367.775,0.025000000000034106,I,J
223,367.975,0.024999999999977263,J,A
223,368.175,0.02500000000009095,A,B
223,368.375,0.024999999999977263,B,C
223,368.5750000000001,0.02499999999992042,C,D
223,368.775,0.025000000000034106,D,E
223,368.975,0.024999999999977263,E,F
223,369.175,0.02500000000009095,F,G
223,369.375,0.024999999999977263,G,H
223,369.5750000000001,0.02499999999992042,H,I
223,369.775,0.025000000000034106,I,J
223,369.975,0.024999999999977263,J,A
223,370.175,0.02500000000009095,A,B
223,370.375,0.024999999999977263,B,C
223,370.5750000000001,0.02499999999992042,C,D
223,370.775,0.025000000000034106,D,E
223,370.975,0.024999999999977263,E,F
223,371.175,0.02500000000009095,F,G
223,371.375,0.024999999999977263,G,H
223,371.5750000000001,0.02499999999992042,H,I
223,371.775,0.025000000000034106,I,J
223,371.975,0.024999999999977263,J,A
223,372.175,0.02500000000009095,A,B
223,372.375,0.024999999999977263,B,C
223,372.5750000000001,0.02499999999992042,C,D
223,372.775,0.025000000000034106,D,E
223,372.975,0.024999999999977263,E,F
223,373.175,0.02500000000009095,F,G
223,373.375,0.024999999999977263,G,H
223,373.5750000000001,0.02499999999992042,H,I
223,373.775,0.025000000000034106,I,J
223,373.975,0.024999999999977263,J,A
223,374.175,0.02500000000009095,A,B
223,374.375,0.024999999999977263,B,C
223,374.5750000000001,0.02499999999992042,C,D
223,374.775,0.025000000000034106,D,E
223,374.975,0.024999999999977263,E,F
223,375.175,0.02500000000009095,F,G
223,375.375,0.024999999999977263,G,H
223,375.5750000000001,0.02499999999992042,H,I
223,375.775,0.025000000000034106,I,J
223,375.975,0.024999999999977263,J,A
223,376.175,0.02500000000009095,A,B
223,376.375,0.024999999999977263,B,C
223,376.5750000000001,0.02499999999992042,C,D
223,376.775,0.025000000000034106,D,E
223,376.975,0.024999999999977263,E,F
223,377.175,0.02500000000009095,F,G
223,377.375,0.024999999999977263,G,H
223,377.5750000000001,0.02499999999992042,H,I
223,377.775,0.025000000000034106,I,J
223,377.975,0.024999999999977263,J,A
223,378.175,0.02500000000009095,A,B
223,378.375,0.024999999999977263,B,C
223,378.5750000000001,0.02499999999992042,C,D
223,378.775,0.025000000000034106,D,E
223,378.975,0.024999999999977263,E,F
223,379.175,0.02500000000009095,F,G
223,379.375,0.024999999999977263,G,H
223,379.5750000000001,0.02499999999992042,H,I
223,379.775,0.025000000000034106,I,J
223,379.975,0.024999999999977263,J,A
223,380.175,0.02500000000009095,A,B
223,380.375,0.024999999999977263,B,C
223,380.5750000000001,0.02499999999992042,C,D
223,380.775,0.025000000000034106,D,E
223,380.975,0.024999999999977263,E,F
223,381.175,0.02500000000009095,F,G
223,381.375,0.024999999999977263,G,H
223,381.5750000000001,0.02499999999992042,H,I
223,381.775,0.025000000000034106,I,J
223,381.975,0.024999999999977263,J,A
223,382.175,0.02500000000009095,A,B
223,382.375,0.024999999999977263,B,C
223,382.5750000000001,0.02499999999992042,C,D
223,382.775,0.025000000000034106,D,E
223,382.975,0.024999999999977263,E,F
223,383.175,0.02500000000009095,F,G
223,383.375,0.024999999999977263,G,H
223,383.5750000000001,0.02499999999992042,H,I
223,383.775,0.025000000000034106,I,J
223,383.975,0.024999999999977263,J,A
223,384.175,0.02500000000009095,A,B
223,384.375,0.024999999999977263,B,C
223,384.5750000000001,0.02499999999992042,C,D
223,384.775,0.025000000000034106,D,E
223,384.975,0.024999999999977263,E,F
223,385.175,0.02500000000009095,F,G
223,385.375,0.024999999999977263,G,H
223,385.5750000000001,0.02499999999992042,H,I
223,385.775,0.025000000000034106,I,J
223,385.975,0.024999999999977263,J,A
223,386.175,0.02500000000009095,A,B
223,386.375,0.024999999999977263,B,C
223,386.5750000000001,0.02499999999992042,C,D
223,386.775,0.025000000000034106,D,E
223,386.975,0.024999999999977263,E,F
223,387.175,0.02500000000009095,F,G
223,387.375,0.024999999999977263,G,H
223,387.5750000000001,0.02499999999992042,H,I
223,387.775,0.025000000000034106,I,J
223,387.975,0.024999999999977263,J,A
223,388.175,0.02500000000009095,A,B
223,388.375,0.024999999999977263,B,C
223,388.5750000000001,0.02499999999992042,C,D
223,388.775,0.025000000000034106,D,E
223,388.975,0.024999999999977263,E,F
223,389.175,0.02500000000009095,F,G
223,389.375,0.024999999999977263,G,H
223,389.5750000000001,0.02499999999992042,H,I
223,389.775,0.025000000000034106,I,J
223,389.975,0.024999999999977263,J,A
223,390.175,0.02500000000009095,A,B
223,390.375,0.024999999999977263,B,C
223,390.5750000000001,0.02499999999992042,C,D
223,390.775,0.025000000000034106,D,E
223,390.975,0.024999999999977263,E,F
223,391.175,0.02500000000009095,F,G
223,391.375,0.024999999999977263,G,H
223,391.5750000000001,0.02499999999992042,H,I
223,391.775,0.025000000000034106,I,J
223,391.975,0.024999999999977263,J,A
223,392.175,0.02500000000009095,A,B
223,392.375,0.024999999999977263,B,C
223,392.5750000000001,0.02499999999992042,C,D
223,392.775,0.025000000000034106,D,E
223,392.975,0.024999999999977263,E,F
223,393.175,0.02500000000009095,F,G
223,393.375,0.024999999999977263,G,H
223,393.5750000000001,0.02499999999992042,H,I
223,393.775,0.025000000000034106,I,J
223,393.975,0.024999999999977263,J,A
223,394.175,0.02500000000009095,A,B
223,394.375,0.024999999999977263,B,C
223,394.5750000000001,0.02499999999992042,C,D
223,394.775,0.025000000000034106,D,E
223,394.975,0.024999999999977263,E,F
223,395.175,0.02500000000009095,F,G
223,395.375,0.024999999999977263,G,H
223,395.5750000000001,0.02499999999992042,H,I
223,395.775,0.025000000000034106,I,J
223,395.975,0.024999999999977263,J,A
223,396.175,0.02500000000009095,A,B
223,396.375,0.024999999999977263,B,C
223,396.5750000000001,0.02499999999992042,C,D
223,396.775,0.025000000000034106,D,E
223,396.975,0.024999999999977263,E,F
223,397.175,0.02500000000009095,F,G
223,397.375,0.024999999999977263,G,H
223,397.5750000000001,0.02499999999992042,H,I
223,397.775,0.025000000000034106,I,J
223,397.975,0.024999999999977263,J,A
223,398.175,0.02500000000009095,A,B
223,398.375,0.024999999999977263,B,C
223,398.5750000000001,0.02499999999992042,C,D
223,398.775,0.025000000000034106,D,E
223,398.975,0.024999999999977263,E,F
223,399.175,0.02500000000009095,F,G
223,399.375,0.024999999999977263,G,H
223,399.5750000000001,0.02499999999992042,H,I
223,399.775,0.025000000000034106,I,J
223,399.975,0.024999999999977263,J,A
223,400.175,0.02500000000009095,A,B
223,400.375,0.024999999999977263,B,C
223,400.5750000000001,0.02499999999992042,C,D
223,400.775,0.025000000000034106,D,E
223,400.975,0.024999999999977263,E,F
223,401.175,0.02500000000009095,F,G
223,401.375,0.024999999999977263,G,H
223,401.5750000000001,0.02499999999992042,H,I
223,401.775,0.025000000000034106,I,J
223,401.975,0.024999999999977263,J,A
223,402.175,0.02500000000009095,A,B
223,402.375,0.024999999999977263,B,C
223,402.5750000000001,0.02499999999992042,C,D
223,402.775,0.025000000000034106,D,E
223,402.975,0.024999999999977263,E,F
223,403.175,0.02500000000009095,F,G
223,403.375,0.024999999999977263,G,H
223,403.5750000000001,0.02499999999992042,H,I
223,403.775,0.025000000000034106,I,J
223,403.975,0.024999999999977263,J,A
223,404.175,0.02500000000009095,A,B
223,404.375,0.024999999999977263,B,C
223,404.5750000000001,0.02499999999992042,C,D
223,404.775,0.025000000000034106,D,E
223,404.975,0.024999999999977263,E,F
223,405.175,0.02500000000009095,F,G
223,405.375,0.024999999999977263,G,H
223,405.5750000000001,0.02499999999992042,H,I
223,405.775,0.025000000000034106,I,J
223,405.975,0.024999999999977263,J,A
223,406.175,0.02500000000009095,A,B
223,406.375,0.024999999999977263,B,C
223,406.5750000000001,0.02499999999992042,C,D
223,406.775,0.025000000000034106,D,E
223,406.975,0.024999999999977263,E,F
223,407.175,0.02500000000009095,F,G
223,407.375,0.024999999999977263,G,H
223,407.5750000000001,0.02499999999992042,H,I
223,407.775,0.025000000000034106,I,J
223,407.975,0.024999999999977263,J,A
223,408.175,0.02500000000009095,A,B
223,408.375,0.024999999999977263,B,C
223,408.5750000000001,0.02499999999992042,C,D
223,408.775,0.025000000000034106,D,E
223,408.975,0.024999999999977263,E,F
223,409.175,0.02500000000009095,F,G
223,409.375,0.024999999999977263,G,H
223,409.5750000000001,0.02499999999992042,H,I
223,409.775,0.025000000000034106,I,J
223,409.975,0.024999999999977263,J,A
223,410.175,0.02500000000009095,A,B
223,410.375,0.024999999999977263,B,C
223,410.5750000000001,0.02499999999992042,C,D
223,410.775,0.025000000000034106,D,E
223,410.975,0.024999999999977263,E,F
223,411.175,0.02500000000009095,F,G
223,411.375,0.024999999999977263,G,H
223,411.5750000000001,0.02499999999992042,H,I
223,411.775,0.025000000000034106,I,J
223,411.975,0.024999999999977263,J,A
223,412.175,0.02500000000009095,A,B
223,412.375,0.024999999999977263,B,C
223,412.5750000000001,0.02499999999992042,C,D
223,412.775,0.025000000000034106,D,E
223,412.975,0.024999999999977263,E,F
223,413.175,0.02500000000009095,F,G
223,413.375,0.024999999999977263,G,H
223,413.5750000000001,0.02499999999992042,H,I
223,413.775,0.025000000000034106,I,J
223,413.975,0.024999999999977263,J,A
223,414.175,0.02500000000009095,A,B
223,414.375,0.024999999999977263,B,C
223,414.5750000000001,0.02499999999992042,C,D
223,414.775,0.025000000000034106,D,E
223,414.975,0.024999999999977263,E,F
223,415.175,0.02500000000009095,F,G
223,415.375,0.024999999999977263,G,H
223,415.5750000000001,0.02499999999992042,H,I
223,415.775,0.025000000000034106,I,J
223,415.975,0.024999999999977263,J,A
223,416.175,0.02500000000009095,A,B
223,416.375,0.024999999999977263,B,C
223,416.5750000000001,0.02499999999992042,C,D
223,416.775,0.025000000000034106,D,E
223,416.975,0.024999999999977263,E,F
223,417.175,0.02500000000009095,F,G
223,417.375,0.024999999999977263,G,H
223,417.5750000000001,0.02499999999992042,H,I
223,417.775,0.025000000000034106,I,J
223,417.975,0.024999999999977263,J,A
223,418.175,0.02500000000009095,A,B
223,418.375,0.024999999999977263,B,C
223,418.5750000000001,0.02499999999992042,C,D
223,418.775,0.025000000000034106,D,E
223,418.975,0.024999999999977263,E,F
223,419.175,0.02500000000009095,F,G
223,419.375,0.024999999999977263,G,H
223,419.5750000000001,0.02499999999992042,H,I
223,419.775,0.025000000000034106,I,J
223,419.975,0.024999999999977263,J,A
223,420.175,0.02500000000009095,A,B
223,420.375,0.024999999999977263,B,C
223,420.5750000000001,0.02499999999992042,C,D
223,420.775,0.025000000000034106,D,E
223,420.975,0.024999999999977263,E,F
223,421.175,0.02500000000009095,F,G
223,421.375,0.024999999999977263,G,H
223,421.5750000000001,0.02499999999992042,H,I
223,421.775,0.025000000000034106,I,J
223,421.975,0.024999999999977263,J,A
223,422.175,0.02500000000009095,A,B
223,422.375,0.024999999999977263,B,C
223,422.5750000000001,0.02499999999992042,C,D
223,422.775,0.025000000000034106,D,E
223,422.975,0.024999999999977263,E,F
223,423.175,0.02500000000009095,F,G
223,423.375,0.024999999999977263,G,H
223,423.5750000000001,0.02499999999992042,H,I
223,423.775,0.025000000000034106,I,J
223,423.975,0.024999999999977263,J,A
223,424.175,0.02500000000009095,A,B
223,424.375,0.024999999999977263,B,C
