participant,time_point,trans_dur,Source,Target
122,285.575,0.025000000000034106,H,I
122,285.77500000000003,0.024999999999977263,I,J
122,285.975,0.024999999999977263,J,A
122,286.175,0.024999999999977263,A,B
122,286.375,0.025000000000034106,B,C
122,286.575,0.025000000000034106,C,D
122,286.77500000000003,0.024999999999977263,D,E
122,286.975,0.024999999999977263,E,F
122,287.175,0.024999999999977263,F,G
122,287.375,0.025000000000034106,G,H
122,287.575,0.025000000000034106,H,I
122,287.77500000000003,0.024999999999977263,I,J
122,287.975,0.024999999999977263,J,A
122,288.175,0.024999999999977263,A,B
122,288.375,0.025000000000034106,B,C
122,288.575,0.025000000000034106,C,D
122,288.77500000000003,0.024999999999977263,D,E
122,288.975,0.024999999999977263,E,F
122,289.175,0.024999999999977263,F,G
122,289.375,0.025000000000034106,G,H
122,289.575,0.025000000000034106,H,I
122,289.77500000000003,0.024999999999977263,I,J
122,289.975,0.024999999999977263,J,A
122,290.175,0.024999999999977263,A,B
122,290.375,0.025000000000034106,B,C
122,290.575,0.025000000000034106,C,D
122,290.77500000000003,0.024999999999977263,D,E
122,290.975,0.024999999999977263,E,F
122,291.175,0.024999999999977263,F,G
122,291.375,0.025000000000034106,G,H
122,291.575,0.025000000000034106,H,I
122,291.77500000000003,0.024999999999977263,I,J
122,291.975,0.024999999999977263,J,A
122,292.175,0.024999999999977263,A,B
122,292.375,0.025000000000034106,B,C
122,292.575,0.025000000000034106,C,D
122,292.77500000000003,0.024999999999977263,D,E
122,292.975,0.024999999999977263,E,F
122,293.175,0.024999999999977263,F,G
122,293.375,0.025000000000034106,G,H
122,293.575,0.025000000000034106,H,I
122,293.77500000000003,0.024999999999977263,I,J
122,293.975,0.024999999999977263,J,A
122,294.175,0.024999999999977263,A,B
122,294.375,0.025000000000034106,B,C
122,294.575,0.025000000000034106,C,D
122,294.77500000000003,0.024999999999977263,D,E
122,294.975,0.024999999999977263,E,F
122,295.175,0.024999999999977263,F,G
122,295.375,0.025000000000034106,G,H
122,295.575,0.025000000000034106,H,I
122,295.77500000000003,0.024999999999977263,I,J
122,295.975,0.024999999999977263,J,A
122,296.175,0.024999999999977263,A,B
122,296.375,0.025000000000034106,B,C
122,296.575,0.025000000000034106,C,D
122,296.77500000000003,0.024999999999977263,D,E
122,296.975,0.024999999999977263,E,F
122,297.175,0.024999999999977263,F,G
122,297.375,0.025000000000034106,G,H
122,297.575,0.025000000000034106,H,I
122,297.77500000000003,0.024999999999977263,I,J
122,297.975,0.024999999999977263,J,A
122,298.175,0.024999999999977263,A,B
122,298.375,0.025000000000034106,B,C
122,298.575,0.025000000000034106,C,D
122,298.77500000000003,0.024999999999977263,D,E
122,298.975,0.024999999999977263,E,F
122,299.175,0.024999999999977263,F,G
122,299.375,0.025000000000034106,G,H
122,299.575,0.025000000000034106,H,I
122,299.77500000000003,0.024999999999977263,I,J
122,299.975,0.024999999999977263,J,A
122,300.175,0.024999999999977263,A,B
122,300.375,0.025000000000034106,B,C
122,300.575,0.025000000000034106,C,D
122,300.77500000000003,0.024999999999977263,D,E
122,300.975,0.024999999999977263,E,F
122,301.175,0.024999999999977263,F,G
122,301.375,0.025000000000034106,G,H
122,301.575,0.025000000000034106,H,I
122,301.77500000000003,0.024999999999977263,I,J
122,301.975,0.024999999999977263,J,A
122,302.175,0.024999999999977263,A,B
122,302.375,0.025000000000034106,B,C
122,302.575,0.025000000000034106,C,D
122,302.77500000000003,0.024999999999977263,D,E
122,302.975,0.024999999999977263,E,F
122,303.175,0.024999999999977263,F,G
122,303.375,0.025000000000034106,G,H
122,303.575,0.025000000000034106,H,I
122,303.77500000000003,0.024999999999977263,I,J
122,303.975,0.024999999999977263,J,A
122,304.175,0.024999999999977263,A,B
122,304.375,0.025000000000034106,B,C
122,304.575,0.025000000000034106,C,D
122,304.77500000000003,0.024999999999977263,D,E
122,304.975,0.024999999999977263,E,F
122,305.175,0.024999999999977263,F,G
122,305.375,0.025000000000034106,G,H
122,305.575,0.025000000000034106,H,I
122,305.77500000000003,0.024999999999977263,I,J
122,305.975,0.024999999999977263,J,A
122,306.175,0.024999999999977263,A,B
122,306.375,0.025000000000034106,B,C
122,306.575,0.025000000000034106,C,D
122,306.77500000000003,0.024999999999977263,D,E
122,306.975,0.024999999999977263,E,F
122,307.175,0.025000000000034106,F,G
122,307.375,0.025000000000034106,G,H
122,307.57500000000005,0.024999999999977263,H,I
122,307.77500000000003,0.024999999999977263,I,J
122,307.975,0.024999999999977263,J,A
122,308.175,0.025000000000034106,A,B
122,308.375,0.025000000000034106,B,C
122,308.57500000000005,0.024999999999977263,C,D
122,308.77500000000003,0.024999999999977263,D,E
122,308.975,0.024999999999977263,E,F
122,309.175,0.025000000000034106,F,G
122,309.375,0.025000000000034106,G,H
122,309.57500000000005,0.024999999999977263,H,I
122,309.77500000000003,0.024999999999977263,I,J
122,309.975,0.024999999999977263,J,A
122,310.175,0.025000000000034106,A,B
122,310.375,0.025000000000034106,B,C
122,310.57500000000005,0.024999999999977263,C,D
122,310.77500000000003,0.024999999999977263,D,E
122,310.975,0.024999999999977263,E,F
122,311.175,0.025000000000034106,F,G
122,311.375,0.025000000000034106,G,H
122,311.57500000000005,0.024999999999977263,H,I
122,311.77500000000003,0.024999999999977263,I,J
122,311.975,0.024999999999977263,J,A
122,312.175,0.025000000000034106,A,B
122,312.375,0.025000000000034106,B,C
122,312.57500000000005,0.024999999999977263,C,D
122,312.77500000000003,0.024999999999977263,D,E
122,312.975,0.024999999999977263,E,F
122,313.175,0.025000000000034106,F,G
122,313.375,0.025000000000034106,G,H
122,313.57500000000005,0.024999999999977263,H,I
122,313.77500000000003,0.024999999999977263,I,J
122,313.975,0.024999999999977263,J,A
122,314.175,0.025000000000034106,A,B
122,314.375,0.025000000000034106,B,C
122,314.57500000000005,0.024999999999977263,C,D
122,314.77500000000003,0.024999999999977263,D,E
122,314.975,0.024999999999977263,E,F
122,315.175,0.025000000000034106,F,G
122,315.375,0.025000000000034106,G,H
122,315.57500000000005,0.024999999999977263,H,I
122,315.77500000000003,0.024999999999977263,I,J
122,315.975,0.024999999999977263,J,A
122,316.175,0.025000000000034106,A,B
122,316.375,0.025000000000034106,B,C
122,316.57500000000005,0.024999999999977263,C,D
122,316.77500000000003,0.024999999999977263,D,E
122,316.975,0.024999999999977263,E,F
122,317.175,0.025000000000034106,F,G
122,317.375,0.025000000000034106,G,H
122,317.57500000000005,0.024999999999977263,H,I
122,317.77500000000003,0.024999999999977263,I,J
122,317.975,0.024999999999977263,J,A
122,318.175,0.025000000000034106,A,B
122,318.375,0.025000000000034106,B,C
122,318.57500000000005,0.024999999999977263,C,D
122,318.77500000000003,0.024999999999977263,D,E
122,318.975,0.024999999999977263,E,F
122,319.175,0.025000000000034106,F,G
122,319.375,0.025000000000034106,G,H
122,319.57500000000005,0.024999999999977263,H,I
122,319.77500000000003,0.024999999999977263,I,J
122,319.975,0.024999999999977263,J,A
122,320.175,0.025000000000034106,A,B
122,320.375,0.025000000000034106,B,C
122,320.57500000000005,0.024999999999977263,C,D
122,320.77500000000003,0.024999999999977263,D,E
122,320.975,0.024999999999977263,E,F
122,321.175,0.025000000000034106,F,G
122,321.375,0.025000000000034106,G,H
122,321.57500000000005,0.024999999999977263,H,I
122,321.77500000000003,0.024999999999977263,I,J
122,321.975,0.024999999999977263,J,A
122,322.175,0.025000000000034106,A,B
122,322.375,0.025000000000034106,B,C
122,322.57500000000005,0.024999999999977263,C,D
122,322.77500000000003,0.024999999999977263,D,E
122,322.975,0.024999999999977263,E,F
122,323.175,0.025000000000034106,F,G
122,323.375,0.025000000000034106,G,H
122,323.57500000000005,0.024999999999977263,H,I
122,323.77500000000003,0.024999999999977263,I,J
122,323.975,0.024999999999977263,J,A
122,324.175,0.025000000000034106,A,B
122,324.375,0.025000000000034106,B,C
122,324.57500000000005,0.024999999999977263,C,D
122,324.77500000000003,0.024999999999977263,D,E
122,324.975,0.024999999999977263,E,F
122,325.175,0.025000000000034106,F,G
122,325.375,0.025000000000034106,G,H
122,325.57500000000005,0.024999999999977263,H,I
122,325.77500000000003,0.024999999999977263,I,J
122,325.975,0.024999999999977263,J,A
122,326.175,0.025000000000034106,A,B
122,326.375,0.025000000000034106,B,C
122,326.57500000000005,0.024999999999977263,C,D
122,326.77500000000003,0.024999999999977263,D,E
122,326.975,0.024999999999977263,E,F
122,327.175,0.025000000000034106,F,G
122,327.375,0.025000000000034106,G,H
122,327.57500000000005,0.024999999999977263,H,I
122,327.77500000000003,0.024999999999977263,I,J
122,327.975,0.024999999999977263,J,A
122,328.175,0.025000000000034106,A,B
122,328.375,0.025000000000034106,B,C
122,328.57500000000005,0.024999999999977263,C,D
122,328.77500000000003,0.024999999999977263,D,E
122,328.975,0.024999999999977263,E,F
122,329.175,0.025000000000034106,F,G
122,329.375,0.025000000000034106,G,H
122,329.57500000000005,0.024999999999977263,H,I
122,329.77500000000003,0.024999999999977263,I,J
122,329.975,0.024999999999977263,J,A
122,330.175,0.025000000000034106,A,B
122,330.375,0.025000000000034106,B,C
122,330.57500000000005,0.024999999999977263,C,D
122,330.77500000000003,0.024999999999977263,D,E
122,330.975,0.024999999999977263,E,F
122,331.175,0.025000000000034106,F,G
122,331.375,0.025000000000034106,G,H
122,331.57500000000005,0.024999999999977263,H,I
122,331.77500000000003,0.024999999999977263,I,J
122,331.975,0.024999999999977263,J,A
122,332.175,0.025000000000034106,A,B
122,332.375,0.025000000000034106,B,C
122,332.57500000000005,0.024999999999977263,C,D
122,332.77500000000003,0.024999999999977263,D,E
122,332.975,0.024999999999977263,E,F
122,333.175,0.025000000000034106,F,G
122,333.375,0.025000000000034106,G,H
122,333.57500000000005,0.024999999999977263,H,I
122,333.77500000000003,0.024999999999977263,I,J
122,333.975,0.024999999999977263,J,A
122,334.175,0.025000000000034106,A,B
122,334.375,0.025000000000034106,B,C
122,334.57500000000005,0.024999999999977263,C,D
122,334.77500000000003,0.024999999999977263,D,E
122,334.975,0.024999999999977263,E,F
122,335.175,0.025000000000034106,F,G
122,335.375,0.025000000000034106,G,H
122,335.57500000000005,0.024999999999977263,H,I
122,335.77500000000003,0.024999999999977263,I,J
122,335.975,0.024999999999977263,J,A
122,336.175,0.025000000000034106,A,B
122,336.375,0.025000000000034106,B,C
122,336.57500000000005,0.024999999999977263,C,D
122,336.77500000000003,0.024999999999977263,D,E
122,336.975,0.024999999999977263,E,F
122,337.175,0.025000000000034106,F,G
122,337.375,0.025000000000034106,G,H
122,337.57500000000005,0.024999999999977263,H,I
122,337.77500000000003,0.024999999999977263,I,J
122,337.975,0.024999999999977263,J,A
122,338.175,0.025000000000034106,A,B
122,338.375,0.025000000000034106,B,C
122,338.57500000000005,0.024999999999977263,C,D
122,338.77500000000003,0.024999999999977263,D,E
122,338.975,0.024999999999977263,E,F
122,339.175,0.025000000000034106,F,G
122,339.375,0.025000000000034106,G,H
122,339.57500000000005,0.024999999999977263,H,I
122,339.77500000000003,0.024999999999977263,I,J
122,339.975,0.024999999999977263,J,A
122,340.175,0.025000000000034106,A,B
122,340.375,0.025000000000034106,B,C
122,340.57500000000005,0.024999999999977263,C,D
122,340.77500000000003,0.024999999999977263,D,E
122,340.975,0.024999999999977263,E,F
122,341.175,0.025000000000034106,F,G
122,341.375,0.025000000000034106,G,H
122,341.57500000000005,0.024999999999977263,H,I
122,341.77500000000003,0.024999999999977263,I,J
122,341.975,0.024999999999977263,J,A
122,342.175,0.025000000000034106,A,B
122,342.375,0.025000000000034106,B,C
122,342.57500000000005,0.024999999999977263,C,D
122,342.77500000000003,0.024999999999977263,D,E
122,342.975,0.024999999999977263,E,F
122,343.175,0.025000000000034106,F,G
122,343.375,0.025000000000034106,G,H
122,343.57500000000005,0.024999999999977263,H,I
122,343.77500000000003,0.024999999999977263,I,J
122,343.975,0.024999999999977263,J,A
122,344.175,0.025000000000034106,A,B
122,344.375,0.025000000000034106,B,C
122,344.57500000000005,0.024999999999977263,C,D
122,344.77500000000003,0.024999999999977263,D,E
122,344.975,0.024999999999977263,E,F
122,345.175,0.025000000000034106,F,G
122,345.375,0.025000000000034106,G,H
122,345.57500000000005,0.024999999999977263,H,I
122,345.77500000000003,0.024999999999977263,I,J
122,345.975,0.024999999999977263,J,A
122,346.175,0.025000000000034106,A,B
122,346.375,0.025000000000034106,B,C
122,346.57500000000005,0.024999999999977263,C,D
122,346.77500000000003,0.024999999999977263,D,E
122,346.975,0.024999999999977263,E,F
122,347.175,0.025000000000034106,F,G
122,347.375,0.025000000000034106,G,H
122,347.57500000000005,0.024999999999977263,H,I
122,347.77500000000003,0.024999999999977263,I,J
122,347.975,0.024999999999977263,J,A
122,348.175,0.025000000000034106,A,B
122,348.375,0.025000000000034106,B,C
122,348.57500000000005,0.024999999999977263,C,D
122,348.77500000000003,0.024999999999977263,D,E
122,348.975,0.024999999999977263,E,F
122,349.175,0.025000000000034106,F,G
122,349.375,0.025000000000034106,G,H
122,349.57500000000005,0.024999999999977263,H,I
122,349.77500000000003,0.024999999999977263,I,J
122,349.975,0.024999999999977263,J,A
122,350.175,0.025000000000034106,A,B
122,350.375,0.025000000000034106,B,C
122,350.57500000000005,0.024999999999977263,C,D
122,350.77500000000003,0.024999999999977263,D,E
122,350.975,0.024999999999977263,E,F
122,351.175,0.025000000000034106,F,G
122,351.375,0.025000000000034106,G,H
122,351.57500000000005,0.024999999999977263,H,I
122,351.77500000000003,0.024999999999977263,I,J
122,351.975,0.024999999999977263,J,A
122,352.175,0.025000000000034106,A,B
122,352.375,0.025000000000034106,B,C
122,352.57500000000005,0.024999999999977263,C,D
122,352.77500000000003,0.024999999999977263,D,E
122,352.975,0.024999999999977263,E,F
122,353.175,0.025000000000034106,F,G
122,353.375,0.025000000000034106,G,H
122,353.57500000000005,0.024999999999977263,H,I
122,353.77500000000003,0.024999999999977263,I,J
122,353.975,0.024999999999977263,J,A
122,354.175,0.025000000000034106,A,B
122,354.375,0.025000000000034106,B,C
122,354.57500000000005,0.024999999999977263,C,D
122,354.77500000000003,0.024999999999977263,D,E
122,354.975,0.024999999999977263,E,F
122,355.175,0.025000000000034106,F,G
122,355.375,0.025000000000034106,G,H
122,355.57500000000005,0.024999999999977263,H,I
122,355.77500000000003,0.024999999999977263,I,J
122,355.975,0.024999999999977263,J,A
122,356.175,0.025000000000034106,A,B
122,356.375,0.025000000000034106,B,C
122,356.57500000000005,0.024999999999977263,C,D
122,356.77500000000003,0.024999999999977263,D,E
122,356.975,0.024999999999977263,E,F
122,357.175,0.025000000000034106,F,G
122,357.375,0.025000000000034106,G,H
122,357.57500000000005,0.024999999999977263,H,I
122,357.77500000000003,0.024999999999977263,I,J
122,357.975,0.024999999999977263,J,A
122,358.175,0.025000000000034106,A,B
122,358.375,0.025000000000034106,B,C
122,358.57500000000005,0.024999999999977263,C,D
122,358.77500000000003,0.024999999999977263,D,E
122,358.975,0.024999999999977263,E,F
122,359.175,0.025000000000034106,F,G
122,359.375,0.025000000000034106,G,H
122,359.57500000000005,0.024999999999977263,H,I
122,359.77500000000003,0.024999999999977263,I,J
122,359.975,0.024999999999977263,J,A
122,360.175,0.025000000000034106,A,B
122,360.375,0.024999999999977263,B,C
122,360.5750000000001,0.02499999999992042,C,D
122,360.775,0.025000000000034106,D,E
122,360.975,0.024999999999977263,E,F
122,361.175,0.02500000000009095,F,G
122,361.375,0.024999999999977263,G,H
122,361.5750000000001,0.02499999999992042,H,I
122,361.775,0.025000000000034106,I,J
122,361.975,0.024999999999977263,J,A
122,362.175,0.02500000000009095,A,B
122,362.375,0.024999999999977263,B,C
122,362.5750000000001,0.02499999999992042,C,D
122,362.775,0.025000000000034106,D,E
122,362.975,0.024999999999977263,E,F
122,363.175,0.02500000000009095,F,G
122,363.375,0.024999999999977263,G,H
122,363.5750000000001,0.02499999999992042,H,I
122,363.775,0.025000000000034106,I,J
122,363.975,0.024999999999977263,J,A
122,364.175,0.02500000000009095,A,B
122,364.375,0.024999999999977263,B,C
122,364.5750000000001,0.02499999999992042,C,D
122,364.775,0.025000000000034106,D,E
122,364.975,0.024999999999977263,E,F
122,365.175,0.02500000000009095,F,G
122,365.375,0.024999999999977263,G,H
122,365.5750000000001,0.02499999999992042,H,I
122,365.775,0.025000000000034106,I,J
122,365.975,0.024999999999977263,J,A
122,366.175,0.02500000000009095,A,B
122,366.375,0.024999999999977263,B,C
122,366.5750000000001,0.02499999999992042,C,D
122,366.775,0.025000000000034106,D,E
122,366.975,0.024999999999977263,E,F
122,367.175,0.02500000000009095,F,G
122,367.375,0.024999999999977263,G,H
122,367.5750000000001,0.02499999999992042,H,I
122,367.775,0.025000000000034106,I,J
122,367.975,0.024999999999977263,J,A
122,368.175,0.02500000000009095,A,B
122,368.375,0.024999999999977263,B,C
122,368.5750000000001,0.02499999999992042,C,D
122,368.775,0.025000000000034106,D,E
122,368.975,0.024999999999977263,E,F
122,369.175,0.02500000000009095,F,G
122,369.375,0.024999999999977263,G,H
122,369.5750000000001,0.02499999999992042,H,I
122,369.775,0.025000000000034106,I,J
122,369.975,0.024999999999977263,J,A
122,370.175,0.02500000000009095,A,B
122,370.375,0.024999999999977263,B,C
122,370.5750000000001,0.02499999999992042,C,D
122,370.775,0.025000000000034106,D,E
122,370.975,0.024999999999977263,E,F
122,371.175,0.02500000000009095,F,G
122,371.375,0.024999999999977263,G,H
122,371.5750000000001,0.02499999999992042,H,I
122,371.775,0.025000000000034106,I,J
122,371.975,0.024999999999977263,J,A
122,372.175,0.02500000000009095,A,B
122,372.375,0.024999999999977263,B,C
122,372.5750000000001,0.02499999999992042,C,D
122,372.775,0.025000000000034106,D,E
122,372.975,0.024999999999977263,E,F
122,373.175,0.02500000000009095,F,G
122,373.375,0.024999999999977263,G,H
122,373.5750000000001,0.02499999999992042,H,I
122,373.775,0.025000000000034106,I,J
122,373.975,0.024999999999977263,J,A
122,374.175,0.02500000000009095,A,B
122,374.375,0.024999999999977263,B,C
122,374.5750000000001,0.02499999999992042,C,D
122,374.775,0.025000000000034106,D,E
122,374.975,0.024999999999977263,E,F
122,375.175,0.02500000000009095,F,G
122,375.375,0.024999999999977263,G,H
122,375.5750000000001,0.02499999999992042,H,I
122,375.775,0.025000000000034106,I,J
122,375.975,0.024999999999977263,J,A
122,376.175,0.02500000000009095,A,B
122,376.375,0.024999999999977263,B,C
122,376.5750000000001,0.02499999999992042,C,D
122,376.775,0.025000000000034106,D,E
122,376.975,0.024999999999977263,E,F
122,377.175,0.02500000000009095,F,G
122,377.375,0.024999999999977263,G,H
122,377.5750000000001,0.02499999999992042,H,I
122,377.775,0.025000000000034106,I,J
122,377.975,0.024999999999977263,J,A
122,378.175,0.02500000000009095,A,B
122,378.375,0.024999999999977263,B,C
122,378.5750000000001,0.02499999999992042,C,D
122,378.775,0.025000000000034106,D,E
122,378.975,0.024999999999977263,E,F
122,379.175,0.02500000000009095,F,G
122,379.375,0.024999999999977263,G,H
122,379.5750000000001,0.02499999999992042,H,I
122,379.775,0.025000000000034106,I,J
122,379.975,0.024999999999977263,J,A
122,380.175,0.02500000000009095,A,B
122,380.375,0.024999999999977263,B,C
122,380.5750000000001,0.02499999999992042,C,D
122,380.775,0.025000000000034106,D,E
122,380.975,0.024999999999977263,E,F
122,381.175,0.02500000000009095,F,G
122,381.375,0.024999999999977263,G,H
122,381.5750000000001,0.02499999999992042,H,I
122,381.775,0.025000000000034106,I,J
122,381.975,0.024999999999977263,J,A
122,382.175,0.02500000000009095,A,B
122,382.375,0.024999999999977263,B,C
122,382.5750000000001,0.02499999999992042,C,D
122,382.775,0.025000000000034106,D,E
122,382.975,0.024999999999977263,E,F
122,383.175,0.02500000000009095,F,G
122,383.375,0.024999999999977263,G,H
122,383.5750000000001,0.02499999999992042,H,I
122,383.775,0.025000000000034106,I,J
122,383.975,0.024999999999977263,J,A
122,384.175,0.02500000000009095,A,B
122,384.375,0.024999999999977263,B,C
122,384.5750000000001,0.02499999999992042,C,D
122,384.775,0.025000000000034106,D,E
122,384.975,0.024999999999977263,E,F
122,385.175,0.02500000000009095,F,G
122,385.375,0.024999999999977263,G,H
122,385.5750000000001,0.02499999999992042,H,I
122,385.775,0.025000000000034106,I,J
122,385.975,0.024999999999977263,J,A
122,386.175,0.02500000000009095,A,B
122,386.375,0.024999999999977263,B,C
122,386.5750000000001,0.02499999999992042,C,D
122,386.775,0.025000000000034106,D,E
122,386.975,0.024999999999977263,E,F
122,387.175,0.02500000000009095,F,G
122,387.375,0.024999999999977263,G,H
122,387.5750000000001,0.02499999999992042,H,I
122,387.775,0.025000000000034106,I,J
122,387.975,0.024999999999977263,J,A
122,388.175,0.02500000000009095,A,B
122,388.375,0.024999999999977263,B,C
122,388.5750000000001,0.02499999999992042,C,D
122,388.775,0.025000000000034106,D,E
122,388.975,0.024999999999977263,E,F
122,389.175,0.02500000000009095,F,G
122,389.375,0.024999999999977263,G,H
122,389.5750000000001,0.02499999999992042,H,I
122,389.775,0.025000000000034106,I,J
122,389.975,0.024999999999977263,J,A
122,390.175,0.02500000000009095,A,B
122,390.375,0.024999999999977263,B,C
122,390.5750000000001,0.02499999999992042,C,D
122,390.775,0.025000000000034106,D,E
122,390.975,0.024999999999977263,E,F
122,391.175,0.02500000000009095,F,G
122,391.375,0.024999999999977263,G,H
122,391.5750000000001,0.02499999999992042,H,I
122,391.775,0.025000000000034106,I,J
122,391.975,0.024999999999977263,J,A
122,392.175,0.02500000000009095,A,B
122,392.375,0.024999999999977263,B,C
122,392.5750000000001,0.02499999999992042,C,D
122,392.775,0.025000000000034106,D,E
122,392.975,0.024999999999977263,E,F
122,393.175,0.02500000000009095,F,G
122,393.375,0.024999999999977263,G,H
122,393.5750000000001,0.02499999999992042,H,I
122,393.775,0.025000000000034106,I,J
122,393.975,0.024999999999977263,J,A
122,394.175,0.02500000000009095,A,B
122,394.375,0.024999999999977263,B,C
122,394.5750000000001,0.02499999999992042,C,D
122,394.775,0.025000000000034106,D,E
122,394.975,0.024999999999977263,E,F
122,395.175,0.02500000000009095,F,G
122,395.375,0.024999999999977263,G,H
122,395.5750000000001,0.02499999999992042,H,I
122,395.775,0.025000000000034106,I,J
122,395.975,0.024999999999977263,J,A
122,396.175,0.02500000000009095,A,B
122,396.375,0.024999999999977263,B,C
122,396.5750000000001,0.02499999999992042,C,D
122,396.775,0.025000000000034106,D,E
122,396.975,0.024999999999977263,E,F
122,397.175,0.02500000000009095,F,G
122,397.375,0.024999999999977263,G,H
122,397.5750000000001,0.02499999999992042,H,I
122,397.775,0.025000000000034106,I,J
122,397.975,0.024999999999977263,J,A
122,398.175,0.02500000000009095,A,B
122,398.375,0.024999999999977263,B,C
122,398.5750000000001,0.02499999999992042,C,D
122,398.775,0.025000000000034106,D,E
122,398.975,0.024999999999977263,E,F
122,399.175,0.02500000000009095,F,G
122,399.375,0.024999999999977263,G,H
122,399.5750000000001,0.02499999999992042,H,I
122,399.775,0.025000000000034106,I,J
122,399.975,0.024999999999977263,J,A
122,400.175,0.02500000000009095,A,B
122,400.375,0.024999999999977263,B,C
122,400.5750000000001,0.02499999999992042,C,D
122,400.775,0.025000000000034106,D,E
122,400.975,0.024999999999977263,E,F
122,401.175,0.02500000000009095,F,G
122,401.375,0.024999999999977263,G,H
122,401.5750000000001,0.02499999999992042,H,I
122,401.775,0.025000000000034106,I,J
122,401.975,0.024999999999977263,J,A
122,402.175,0.02500000000009095,A,B
122,402.375,0.024999999999977263,B,C
122,402.5750000000001,0.02499999999992042,C,D
122,402.775,0.025000000000034106,D,E
122,402.975,0.024999999999977263,E,F
122,403.175,0.02500000000009095,F,G
122,403.375,0.024999999999977263,G,H
122,403.5750000000001,0.02499999999992042,H,I
122,403.775,0.025000000000034106,I,J
122,403.975,0.024999999999977263,J,A
122,404.175,0.02500000000009095,A,B
122,404.375,0.024999999999977263,B,C
122,404.5750000000001,0.02499999999992042,C,D
122,404.775,0.025000000000034106,D,E
122,404.975,0.024999999999977263,E,F
122,405.175,0.02500000000009095,F,G
122,405.375,0.024999999999977263,G,H
122,405.5750000000001,0.02499999999992042,H,I
122,405.775,0.025000000000034106,I,J
122,405.975,0.024999999999977263,J,A
122,406.175,0.02500000000009095,A,B
122,406.375,0.024999999999977263,B,C
122,406.5750000000001,0.02499999999992042,C,D
122,406.775,0.025000000000034106,D,E
122,406.975,0.024999999999977263,E,F
122,407.175,0.02500000000009095,F,G
122,407.375,0.024999999999977263,G,H
122,407.5750000000001,0.02499999999992042,H,I
122,407.775,0.025000000000034106,I,J
122,407.975,0.024999999999977263,J,A
122,408.175,0.02500000000009095,A,B
122,408.375,0.024999999999977263,B,C
122,408.5750000000001,0.02499999999992042,C,D
122,408.775,0.025000000000034106,D,E
122,408.975,0.024999999999977263,E,F
122,409.175,0.02500000000009095,F,G
122,409.375,0.024999999999977263,G,H
122,409.5750000000001,0.02499999999992042,H,I
122,409.775,0.025000000000034106,I,J
122,409.975,0.024999999999977263,J,A
122,410.175,0.02500000000009095,A,B
122,410.375,0.024999999999977263,B,C
122,410.5750000000001,0.02499999999992042,C,D
122,410.775,0.025000000000034106,D,E
122,410.975,0.024999999999977263,E,F
122,411.175,0.02500000000009095,F,G
122,411.375,0.024999999999977263,G,H
122,411.5750000000001,0.02499999999992042,H,I
122,411.775,0.025000000000034106,I,J
122,411.975,0.024999999999977263,J,A
122,412.175,0.02500000000009095,A,B
122,412.375,0.024999999999977263,B,C
122,412.5750000000001,0.02499999999992042,C,D
122,412.775,0.025000000000034106,D,E
122,412.975,0.024999999999977263,E,F
122,413.175,0.02500000000009095,F,G
122,413.375,0.024999999999977263,G,H
122,413.5750000000001,0.02499999999992042,H,I
122,413.775,0.025000000000034106,I,J
122,413.975,0.024999999999977263,J,A
122,414.175,0.02500000000009095,A,B
122,414.375,0.024999999999977263,B,C
122,414.5750000000001,0.02499999999992042,C,D
122,414.775,0.025000000000034106,D,E
122,414.975,0.024999999999977263,E,F
122,415.175,0.02500000000009095,F,G
122,415.375,0.024999999999977263,G,H
122,415.5750000000001,0.02499999999992042,H,I
122,415.775,0.025000000000034106,I,J
122,415.975,0.024999999999977263,J,A
122,416.175,0.02500000000009095,A,B
122,416.375,0.024999999999977263,B,C
122,416.5750000000001,0.02499999999992042,C,D
122,416.775,0.025000000000034106,D,E
122,416.975,0.024999999999977263,E,F
122,417.175,0.02500000000009095,F,G
122,417.375,0.024999999999977263,G,H
122,417.5750000000001,0.02499999999992042,H,I
122,417.775,0.025000000000034106,I,J
122,417.975,0.024999999999977263,J,A
122,418.175,0.02500000000009095,A,B
122,418.375,0.024999999999977263,B,C
122,418.5750000000001,0.02499999999992042,C,D
122,418.775,0.025000000000034106,D,E
122,418.975,0.024999999999977263,E,F
122,419.175,0.02500000000009095,F,G
122,419.375,0.024999999999977263,G,H
122,419.5750000000001,0.02499999999992042,H,I
122,419.775,0.025000000000034106,I,J
122,419.975,0.024999999999977263,J,A
122,420.175,0.02500000000009095,A,B
122,420.375,0.024999999999977263,B,C
122,420.5750000000001,0.02499999999992042,C,D
122,420.775,0.025000000000034106,D,E
122,420.975,0.024999999999977263,E,F
122,421.175,0.02500000000009095,F,G
122,421.375,0.024999999999977263,G,H
122,421.5750000000001,0.02499999999992042,H,I
122,421.775,0.025000000000034106,I,J
122,421.975,0.024999999999977263,J,A
122,422.175,0.02500000000009095,A,B
122,422.375,0.024999999999977263,B,C
122,422.5750000000001,0.02499999999992042,C,D
122,422.775,0.025000000000034106,D,E
122,422.975,0.024999999999977263,E,F
122,423.175,0.02500000000009095,F,G
122,423.375,0.024999999999977263,G,H
122,423.5750000000001,0.02499999999992042,H,I
122,423.775,0.025000000000034106,I,J
122,423.975,0.024999999999977263,J,A
122,424.175,0.02500000000009095,A,B
122,424.375,0.024999999999977263,B,C
