participant,time_point,trans_dur,Source,Target
168,285.575,0.025000000000034106,H,I
168,285.77500000000003,0.024999999999977263,I,J
168,285.975,0.024999999999977263,J,A
168,286.175,0.024999999999977263,A,B
168,286.375,0.025000000000034106,B,C
168,286.575,0.025000000000034106,C,D
168,286.77500000000003,0.024999999999977263,D,E
168,286.975,0.024999999999977263,E,F
168,287.175,0.024999999999977263,F,G
168,287.375,0.025000000000034106,G,H
168,287.575,0.025000000000034106,H,I
168,287.77500000000003,0.024999999999977263,I,J
168,287.975,0.024999999999977263,J,A
168,288.175,0.024999999999977263,A,B
168,288.375,0.025000000000034106,B,C
168,288.575,0.025000000000034106,C,D
168,288.77500000000003,0.024999999999977263,D,E
168,288.975,0.024999999999977263,E,F
168,289.175,0.024999999999977263,F,G
168,289.375,0.025000000000034106,G,H
168,289.575,0.025000000000034106,H,I
168,289.77500000000003,0.024999999999977263,I,J
168,289.975,0.024999999999977263,J,A
168,290.175,0.024999999999977263,A,B
168,290.375,0.025000000000034106,B,C
168,290.575,0.025000000000034106,C,D
168,290.77500000000003,0.024999999999977263,D,E
168,290.975,0.024999999999977263,E,F
168,291.175,0.024999999999977263,F,G
168,291.375,0.025000000000034106,G,H
168,291.575,0.025000000000034106,H,I
168,291.77500000000003,0.024999999999977263,I,J
168,291.975,0.024999999999977263,J,A
168,292.175,0.024999999999977263,A,B
168,292.375,0.025000000000034106,B,C
168,292.575,0.025000000000034106,C,D
168,292.77500000000003,0.024999999999977263,D,E
168,292.975,0.024999999999977263,E,F
168,293.175,0.024999999999977263,F,G
168,293.375,0.025000000000034106,G,H
168,293.575,0.025000000000034106,H,I
168,293.77500000000003,0.024999999999977263,I,J
168,293.975,0.024999999999977263,J,A
168,294.175,0.024999999999977263,A,B
168,294.375,0.025000000000034106,B,C
168,294.575,0.025000000000034106,C,D
168,294.77500000000003,0.024999999999977263,D,E
168,294.975,0.024999999999977263,E,F
168,295.175,0.024999999999977263,F,G
168,295.375,0.025000000000034106,G,H
168,295.575,0.025000000000034106,H,I
168,295.77500000000003,0.024999999999977263,I,J
168,295.975,0.024999999999977263,J,A
168,296.175,0.024999999999977263,A,B
168,296.375,0.025000000000034106,B,C
168,296.575,0.025000000000034106,C,D
168,296.77500000000003,0.024999999999977263,D,E
168,296.975,0.024999999999977263,E,F
168,297.175,0.024999999999977263,F,G
168,297.375,0.025000000000034106,G,H
168,297.575,0.025000000000034106,H,I
168,297.77500000000003,0.024999999999977263,I,J
168,297.975,0.024999999999977263,J,A
168,298.175,0.024999999999977263,A,B
168,298.375,0.025000000000034106,B,C
168,298.575,0.025000000000034106,C,D
168,298.77500000000003,0.024999999999977263,D,E
168,298.975,0.024999999999977263,E,F
168,299.175,0.024999999999977263,F,G
168,299.375,0.025000000000034106,G,H
168,299.575,0.025000000000034106,H,I
168,299.77500000000003,0.024999999999977263,I,J
168,299.975,0.024999999999977263,J,A
168,300.175,0.024999999999977263,A,B
168,300.375,0.025000000000034106,B,C
168,300.575,0.025000000000034106,C,D
168,300.77500000000003,0.024999999999977263,D,E
168,300.975,0.024999999999977263,E,F
168,301.175,0.024999999999977263,F,G
168,301.375,0.025000000000034106,G,H
168,301.575,0.025000000000034106,H,I
168,301.77500000000003,0.024999999999977263,I,J
168,301.975,0.024999999999977263,J,A
168,302.175,0.024999999999977263,A,B
168,302.375,0.025000000000034106,B,C
168,302.575,0.025000000000034106,C,D
168,302.77500000000003,0.024999999999977263,D,E
168,302.975,0.024999999999977263,E,F
168,303.175,0.024999999999977263,F,G
168,303.375,0.025000000000034106,G,H
168,303.575,0.025000000000034106,H,I
168,303.77500000000003,0.024999999999977263,I,J
168,303.975,0.024999999999977263,J,A
168,304.175,0.024999999999977263,A,B
168,304.375,0.025000000000034106,B,C
168,304.575,0.025000000000034106,C,D
168,304.77500000000003,0.024999999999977263,D,E
168,304.975,0.024999999999977263,E,F
168,305.175,0.024999999999977263,F,G
168,305.375,0.025000000000034106,G,H
168,305.575,0.025000000000034106,H,I
168,305.77500000000003,0.024999999999977263,I,J
168,305.975,0.024999999999977263,J,A
168,306.175,0.024999999999977263,A,B
168,306.375,0.025000000000034106,B,C
168,306.575,0.025000000000034106,C,D
168,306.77500000000003,0.024999999999977263,D,E
168,306.975,0.024999999999977263,E,F
168,307.175,0.025000000000034106,F,G
168,307.375,0.025000000000034106,G,H
168,307.57500000000005,0.024999999999977263,H,I
168,307.77500000000003,0.024999999999977263,I,J
168,307.975,0.024999999999977263,J,A
168,308.175,0.025000000000034106,A,B
168,308.375,0.025000000000034106,B,C
168,308.57500000000005,0.024999999999977263,C,D
168,308.77500000000003,0.024999999999977263,D,E
168,308.975,0.024999999999977263,E,F
168,309.175,0.025000000000034106,F,G
168,309.375,0.025000000000034106,G,H
168,309.57500000000005,0.024999999999977263,H,I
168,309.77500000000003,0.024999999999977263,I,J
168,309.975,0.024999999999977263,J,A
168,310.175,0.025000000000034106,A,B
168,310.375,0.025000000000034106,B,C
168,310.57500000000005,0.024999999999977263,C,D
168,310.77500000000003,0.024999999999977263,D,E
168,310.975,0.024999999999977263,E,F
168,311.175,0.025000000000034106,F,G
168,311.375,0.025000000000034106,G,H
168,311.57500000000005,0.024999999999977263,H,I
168,311.77500000000003,0.024999999999977263,I,J
168,311.975,0.024999999999977263,J,A
168,312.175,0.025000000000034106,A,B
168,312.375,0.025000000000034106,B,C
168,312.57500000000005,0.024999999999977263,C,D
168,312.77500000000003,0.024999999999977263,D,E
168,312.975,0.024999999999977263,E,F
168,313.175,0.025000000000034106,F,G
168,313.375,0.025000000000034106,G,H
168,313.57500000000005,0.024999999999977263,H,I
168,313.77500000000003,0.024999999999977263,I,J
168,313.975,0.024999999999977263,J,A
168,314.175,0.025000000000034106,A,B
168,314.375,0.025000000000034106,B,C
168,314.57500000000005,0.024999999999977263,C,D
168,314.77500000000003,0.024999999999977263,D,E
168,314.975,0.024999999999977263,E,F
168,315.175,0.025000000000034106,F,G
168,315.375,0.025000000000034106,G,H
168,315.57500000000005,0.024999999999977263,H,I
168,315.77500000000003,0.024999999999977263,I,J
168,315.975,0.024999999999977263,J,A
168,316.175,0.025000000000034106,A,B
168,316.375,0.025000000000034106,B,C
168,316.57500000000005,0.024999999999977263,C,D
168,316.77500000000003,0.024999999999977263,D,E
168,316.975,0.024999999999977263,E,F
168,317.175,0.025000000000034106,F,G
168,317.375,0.025000000000034106,G,H
168,317.57500000000005,0.024999999999977263,H,I
168,317.77500000000003,0.024999999999977263,I,J
168,317.975,0.024999999999977263,J,A
168,318.175,0.025000000000034106,A,B
168,318.375,0.025000000000034106,B,C
168,318.57500000000005,0.024999999999977263,C,D
168,318.77500000000003,0.024999999999977263,D,E
168,318.975,0.024999999999977263,E,F
168,319.175,0.025000000000034106,F,G
168,319.375,0.025000000000034106,G,H
168,319.57500000000005,0.024999999999977263,H,I
168,319.77500000000003,0.024999999999977263,I,J
168,319.975,0.024999999999977263,J,A
168,320.175,0.025000000000034106,A,B
168,320.375,0.025000000000034106,B,C
168,320.57500000000005,0.024999999999977263,C,D
168,320.77500000000003,0.024999999999977263,D,E
168,320.975,0.024999999999977263,E,F
168,321.175,0.025000000000034106,F,G
168,321.375,0.025000000000034106,G,H
168,321.57500000000005,0.024999999999977263,H,I
168,321.77500000000003,0.024999999999977263,I,J
168,321.975,0.024999999999977263,J,A
168,322.175,0.025000000000034106,A,B
168,322.375,0.025000000000034106,B,C
168,322.57500000000005,0.024999999999977263,C,D
168,322.77500000000003,0.024999999999977263,D,E
168,322.975,0.024999999999977263,E,F
168,323.175,0.025000000000034106,F,G
168,323.375,0.025000000000034106,G,H
168,323.57500000000005,0.024999999999977263,H,I
168,323.77500000000003,0.024999999999977263,I,J
168,323.975,0.024999999999977263,J,A
168,324.175,0.025000000000034106,A,B
168,324.375,0.025000000000034106,B,C
168,324.57500000000005,0.024999999999977263,C,D
168,324.77500000000003,0.024999999999977263,D,E
168,324.975,0.024999999999977263,E,F
168,325.175,0.025000000000034106,F,G
168,325.375,0.025000000000034106,G,H
168,325.57500000000005,0.024999999999977263,H,I
168,325.77500000000003,0.024999999999977263,I,J
168,325.975,0.024999999999977263,J,A
168,326.175,0.025000000000034106,A,B
168,326.375,0.025000000000034106,B,C
168,326.57500000000005,0.024999999999977263,C,D
168,326.77500000000003,0.024999999999977263,D,E
168,326.975,0.024999999999977263,E,F
168,327.175,0.025000000000034106,F,G
168,327.375,0.025000000000034106,G,H
168,327.57500000000005,0.024999999999977263,H,I
168,327.77500000000003,0.024999999999977263,I,J
168,327.975,0.024999999999977263,J,A
168,328.175,0.025000000000034106,A,B
168,328.375,0.025000000000034106,B,C
168,328.57500000000005,0.024999999999977263,C,D
168,328.77500000000003,0.024999999999977263,D,E
168,328.975,0.024999999999977263,E,F
168,329.175,0.025000000000034106,F,G
168,329.375,0.025000000000034106,G,H
168,329.57500000000005,0.024999999999977263,H,I
168,329.77500000000003,0.024999999999977263,I,J
168,329.975,0.024999999999977263,J,A
168,330.175,0.025000000000034106,A,B
168,330.375,0.025000000000034106,B,C
168,330.57500000000005,0.024999999999977263,C,D
168,330.77500000000003,0.024999999999977263,D,E
168,330.975,0.024999999999977263,E,F
168,331.175,0.025000000000034106,F,G
168,331.375,0.025000000000034106,G,H
168,331.57500000000005,0.024999999999977263,H,I
168,331.77500000000003,0.024999999999977263,I,J
168,331.975,0.024999999999977263,J,A
168,332.175,0.025000000000034106,A,B
168,332.375,0.025000000000034106,B,C
168,332.57500000000005,0.024999999999977263,C,D
168,332.77500000000003,0.024999999999977263,D,E
168,332.975,0.024999999999977263,E,F
168,333.175,0.025000000000034106,F,G
168,333.375,0.025000000000034106,G,H
168,333.57500000000005,0.024999999999977263,H,I
168,333.77500000000003,0.024999999999977263,I,J
168,333.975,0.024999999999977263,J,A
168,334.175,0.025000000000034106,A,B
168,334.375,0.025000000000034106,B,C
168,334.57500000000005,0.024999999999977263,C,D
168,334.77500000000003,0.024999999999977263,D,E
168,334.975,0.024999999999977263,E,F
168,335.175,0.025000000000034106,F,G
168,335.375,0.025000000000034106,G,H
168,335.57500000000005,0.024999999999977263,H,I
168,335.77500000000003,0.024999999999977263,I,J
168,335.975,0.024999999999977263,J,A
168,336.175,0.025000000000034106,A,B
168,336.375,0.025000000000034106,B,C
168,336.57500000000005,0.024999999999977263,C,D
168,336.77500000000003,0.024999999999977263,D,E
168,336.975,0.024999999999977263,E,F
168,337.175,0.025000000000034106,F,G
168,337.375,0.025000000000034106,G,H
168,337.57500000000005,0.024999999999977263,H,I
168,337.77500000000003,0.024999999999977263,I,J
168,337.975,0.024999999999977263,J,A
168,338.175,0.025000000000034106,A,B
168,338.375,0.025000000000034106,B,C
168,338.57500000000005,0.024999999999977263,C,D
168,338.77500000000003,0.024999999999977263,D,E
168,338.975,0.024999999999977263,E,F
168,339.175,0.025000000000034106,F,G
168,339.375,0.025000000000034106,G,H
168,339.57500000000005,0.024999999999977263,H,I
168,339.77500000000003,0.024999999999977263,I,J
168,339.975,0.024999999999977263,J,A
168,340.175,0.025000000000034106,A,B
168,340.375,0.025000000000034106,B,C
168,340.57500000000005,0.024999999999977263,C,D
168,340.77500000000003,0.024999999999977263,D,E
168,340.975,0.024999999999977263,E,F
168,341.175,0.025000000000034106,F,G
168,341.375,0.025000000000034106,G,H
168,341.57500000000005,0.024999999999977263,H,I
168,341.77500000000003,0.024999999999977263,I,J
168,341.975,0.024999999999977263,J,A
168,342.175,0.025000000000034106,A,B
168,342.375,0.025000000000034106,B,C
168,342.57500000000005,0.024999999999977263,C,D
168,342.77500000000003,0.024999999999977263,D,E
168,342.975,0.024999999999977263,E,F
168,343.175,0.025000000000034106,F,G
168,343.375,0.025000000000034106,G,H
168,343.57500000000005,0.024999999999977263,H,I
168,343.77500000000003,0.024999999999977263,I,J
168,343.975,0.024999999999977263,J,A
168,344.175,0.025000000000034106,A,B
168,344.375,0.025000000000034106,B,C
168,344.57500000000005,0.024999999999977263,C,D
168,344.77500000000003,0.024999999999977263,D,E
168,344.975,0.024999999999977263,E,F
168,345.175,0.025000000000034106,F,G
168,345.375,0.025000000000034106,G,H
168,345.57500000000005,0.024999999999977263,H,I
168,345.77500000000003,0.024999999999977263,I,J
168,345.975,0.024999999999977263,J,A
168,346.175,0.025000000000034106,A,B
168,346.375,0.025000000000034106,B,C
168,346.57500000000005,0.024999999999977263,C,D
168,346.77500000000003,0.024999999999977263,D,E
168,346.975,0.024999999999977263,E,F
168,347.175,0.025000000000034106,F,G
168,347.375,0.025000000000034106,G,H
168,347.57500000000005,0.024999999999977263,H,I
168,347.77500000000003,0.024999999999977263,I,J
168,347.975,0.024999999999977263,J,A
168,348.175,0.025000000000034106,A,B
168,348.375,0.025000000000034106,B,C
168,348.57500000000005,0.024999999999977263,C,D
168,348.77500000000003,0.024999999999977263,D,E
168,348.975,0.024999999999977263,E,F
168,349.175,0.025000000000034106,F,G
168,349.375,0.025000000000034106,G,H
168,349.57500000000005,0.024999999999977263,H,I
168,349.77500000000003,0.024999999999977263,I,J
168,349.975,0.024999999999977263,J,A
168,350.175,0.025000000000034106,A,B
168,350.375,0.025000000000034106,B,C
168,350.57500000000005,0.024999999999977263,C,D
168,350.77500000000003,0.024999999999977263,D,E
168,350.975,0.024999999999977263,E,F
168,351.175,0.025000000000034106,F,G
168,351.375,0.025000000000034106,G,H
168,351.57500000000005,0.024999999999977263,H,I
168,351.77500000000003,0.024999999999977263,I,J
168,351.975,0.024999999999977263,J,A
168,352.175,0.025000000000034106,A,B
168,352.375,0.025000000000034106,B,C
168,352.57500000000005,0.024999999999977263,C,D
168,352.77500000000003,0.024999999999977263,D,E
168,352.975,0.024999999999977263,E,F
168,353.175,0.025000000000034106,F,G
168,353.375,0.025000000000034106,G,H
168,353.57500000000005,0.024999999999977263,H,I
168,353.77500000000003,0.024999999999977263,I,J
168,353.975,0.024999999999977263,J,A
168,354.175,0.025000000000034106,A,B
168,354.375,0.025000000000034106,B,C
168,354.57500000000005,0.024999999999977263,C,D
168,354.77500000000003,0.024999999999977263,D,E
168,354.975,0.024999999999977263,E,F
168,355.175,0.025000000000034106,F,G
168,355.375,0.025000000000034106,G,H
168,355.57500000000005,0.024999999999977263,H,I
168,355.77500000000003,0.024999999999977263,I,J
168,355.975,0.024999999999977263,J,A
168,356.175,0.025000000000034106,A,B
168,356.375,0.025000000000034106,B,C
168,356.57500000000005,0.024999999999977263,C,D
168,356.77500000000003,0.024999999999977263,D,E
168,356.975,0.024999999999977263,E,F
168,357.175,0.025000000000034106,F,G
168,357.375,0.025000000000034106,G,H
168,357.57500000000005,0.024999999999977263,H,I
168,357.77500000000003,0.024999999999977263,I,J
168,357.975,0.024999999999977263,J,A
168,358.175,0.025000000000034106,A,B
168,358.375,0.025000000000034106,B,C
168,358.57500000000005,0.024999999999977263,C,D
168,358.77500000000003,0.024999999999977263,D,E
168,358.975,0.024999999999977263,E,F
168,359.175,0.025000000000034106,F,G
168,359.375,0.025000000000034106,G,H
168,359.57500000000005,0.024999999999977263,H,I
168,359.77500000000003,0.024999999999977263,I,J
168,359.975,0.024999999999977263,J,A
168,360.175,0.025000000000034106,A,B
168,360.375,0.024999999999977263,B,C
168,360.5750000000001,0.02499999999992042,C,D
168,360.775,0.025000000000034106,D,E
168,360.975,0.024999999999977263,E,F
168,361.175,0.02500000000009095,F,G
168,361.375,0.024999999999977263,G,H
168,361.5750000000001,0.02499999999992042,H,I
168,361.775,0.025000000000034106,I,J
168,361.975,0.024999999999977263,J,A
168,362.175,0.02500000000009095,A,B
168,362.375,0.024999999999977263,B,C
168,362.5750000000001,0.02499999999992042,C,D
168,362.775,0.025000000000034106,D,E
168,362.975,0.024999999999977263,E,F
168,363.175,0.02500000000009095,F,G
168,363.375,0.024999999999977263,G,H
168,363.5750000000001,0.02499999999992042,H,I
168,363.775,0.025000000000034106,I,J
168,363.975,0.024999999999977263,J,A
168,364.175,0.02500000000009095,A,B
168,364.375,0.024999999999977263,B,C
168,364.5750000000001,0.02499999999992042,C,D
168,364.775,0.025000000000034106,D,E
168,364.975,0.024999999999977263,E,F
168,365.175,0.02500000000009095,F,G
168,365.375,0.024999999999977263,G,H
168,365.5750000000001,0.02499999999992042,H,I
168,365.775,0.025000000000034106,I,J
168,365.975,0.024999999999977263,J,A
168,366.175,0.02500000000009095,A,B
168,366.375,0.024999999999977263,B,C
168,366.5750000000001,0.02499999999992042,C,D
168,366.775,0.025000000000034106,D,E
168,366.975,0.024999999999977263,E,F
168,367.175,0.02500000000009095,F,G
168,367.375,0.024999999999977263,G,H
168,367.5750000000001,0.02499999999992042,H,I
168,367.775,0.025000000000034106,I,J
168,367.975,0.024999999999977263,J,A
168,368.175,0.02500000000009095,A,B
168,368.375,0.024999999999977263,B,C
168,368.5750000000001,0.02499999999992042,C,D
168,368.775,0.025000000000034106,D,E
168,368.975,0.024999999999977263,E,F
168,369.175,0.02500000000009095,F,G
168,369.375,0.024999999999977263,G,H
168,369.5750000000001,0.02499999999992042,H,I
168,369.775,0.025000000000034106,I,J
168,369.975,0.024999999999977263,J,A
168,370.175,0.02500000000009095,A,B
168,370.375,0.024999999999977263,B,C
168,370.5750000000001,0.02499999999992042,C,D
168,370.775,0.025000000000034106,D,E
168,370.975,0.024999999999977263,E,F
168,371.175,0.02500000000009095,F,G
168,371.375,0.024999999999977263,G,H
168,371.5750000000001,0.02499999999992042,H,I
168,371.775,0.025000000000034106,I,J
168,371.975,0.024999999999977263,J,A
168,372.175,0.02500000000009095,A,B
168,372.375,0.024999999999977263,B,C
168,372.5750000000001,0.02499999999992042,C,D
168,372.775,0.025000000000034106,D,E
168,372.975,0.024999999999977263,E,F
168,373.175,0.02500000000009095,F,G
168,373.375,0.024999999999977263,G,H
168,373.5750000000001,0.02499999999992042,H,I
168,373.775,0.025000000000034106,I,J
168,373.975,0.024999999999977263,J,A
168,374.175,0.02500000000009095,A,B
168,374.375,0.024999999999977263,B,C
168,374.5750000000001,0.02499999999992042,C,D
168,374.775,0.025000000000034106,D,E
168,374.975,0.024999999999977263,E,F
168,375.175,0.02500000000009095,F,G
168,375.375,0.024999999999977263,G,H
168,375.5750000000001,0.02499999999992042,H,I
168,375.775,0.025000000000034106,I,J
168,375.975,0.024999999999977263,J,A
168,376.175,0.02500000000009095,A,B
168,376.375,0.024999999999977263,B,C
168,376.5750000000001,0.02499999999992042,C,D
168,376.775,0.025000000000034106,D,E
168,376.975,0.024999999999977263,E,F
168,377.175,0.02500000000009095,F,G
168,377.375,0.024999999999977263,G,H
168,377.5750000000001,0.02499999999992042,H,I
168,377.775,0.025000000000034106,I,J
168,377.975,0.024999999999977263,J,A
168,378.175,0.02500000000009095,A,B
168,378.375,0.024999999999977263,B,C
168,378.5750000000001,0.02499999999992042,C,D
168,378.775,0.025000000000034106,D,E
168,378.975,0.024999999999977263,E,F
168,379.175,0.02500000000009095,F,G
168,379.375,0.024999999999977263,G,H
168,379.5750000000001,0.02499999999992042,H,I
168,379.775,0.025000000000034106,I,J
168,379.975,0.024999999999977263,J,A
168,380.175,0.02500000000009095,A,B
168,380.375,0.024999999999977263,B,C
168,380.5750000000001,0.02499999999992042,C,D
168,380.775,0.025000000000034106,D,E
168,380.975,0.024999999999977263,E,F
168,381.175,0.02500000000009095,F,G
168,381.375,0.024999999999977263,G,H
168,381.5750000000001,0.02499999999992042,H,I
168,381.775,0.025000000000034106,I,J
168,381.975,0.024999999999977263,J,A
168,382.175,0.02500000000009095,A,B
168,382.375,0.024999999999977263,B,C
168,382.5750000000001,0.02499999999992042,C,D
168,382.775,0.025000000000034106,D,E
168,382.975,0.024999999999977263,E,F
168,383.175,0.02500000000009095,F,G
168,383.375,0.024999999999977263,G,H
168,383.5750000000001,0.02499999999992042,H,I
168,383.775,0.025000000000034106,I,J
168,383.975,0.024999999999977263,J,A
168,384.175,0.02500000000009095,A,B
168,384.375,0.024999999999977263,B,C
168,384.5750000000001,0.02499999999992042,C,D
168,384.775,0.025000000000034106,D,E
168,384.975,0.024999999999977263,E,F
168,385.175,0.02500000000009095,F,G
168,385.375,0.024999999999977263,G,H
168,385.5750000000001,0.02499999999992042,H,I
168,385.775,0.025000000000034106,I,J
168,385.975,0.024999999999977263,J,A
168,386.175,0.02500000000009095,A,B
168,386.375,0.024999999999977263,B,C
168,386.5750000000001,0.02499999999992042,C,D
168,386.775,0.025000000000034106,D,E
168,386.975,0.024999999999977263,E,F
168,387.175,0.02500000000009095,F,G
168,387.375,0.024999999999977263,G,H
168,387.5750000000001,0.02499999999992042,H,I
168,387.775,0.025000000000034106,I,J
168,387.975,0.024999999999977263,J,A
168,388.175,0.02500000000009095,A,B
168,388.375,0.024999999999977263,B,C
168,388.5750000000001,0.02499999999992042,C,D
168,388.775,0.025000000000034106,D,E
168,388.975,0.024999999999977263,E,F
168,389.175,0.02500000000009095,F,G
168,389.375,0.024999999999977263,G,H
168,389.5750000000001,0.02499999999992042,H,I
168,389.775,0.025000000000034106,I,J
168,389.975,0.024999999999977263,J,A
168,390.175,0.02500000000009095,A,B
168,390.375,0.024999999999977263,B,C
168,390.5750000000001,0.02499999999992042,C,D
168,390.775,0.025000000000034106,D,E
168,390.975,0.024999999999977263,E,F
168,391.175,0.02500000000009095,F,G
168,391.375,0.024999999999977263,G,H
168,391.5750000000001,0.02499999999992042,H,I
168,391.775,0.025000000000034106,I,J
168,391.975,0.024999999999977263,J,A
168,392.175,0.02500000000009095,A,B
168,392.375,0.024999999999977263,B,C
168,392.5750000000001,0.02499999999992042,C,D
168,392.775,0.025000000000034106,D,E
168,392.975,0.024999999999977263,E,F
168,393.175,0.02500000000009095,F,G
168,393.375,0.024999999999977263,G,H
168,393.5750000000001,0.02499999999992042,H,I
168,393.775,0.025000000000034106,I,J
168,393.975,0.024999999999977263,J,A
168,394.175,0.02500000000009095,A,B
168,394.375,0.024999999999977263,B,C
168,394.5750000000001,0.02499999999992042,C,D
168,394.775,0.025000000000034106,D,E
168,394.975,0.024999999999977263,E,F
168,395.175,0.02500000000009095,F,G
168,395.375,0.024999999999977263,G,H
168,395.5750000000001,0.02499999999992042,H,I
168,395.775,0.025000000000034106,I,J
168,395.975,0.024999999999977263,J,A
168,396.175,0.02500000000009095,A,B
168,396.375,0.024999999999977263,B,C
168,396.5750000000001,0.02499999999992042,C,D
168,396.775,0.025000000000034106,D,E
168,396.975,0.024999999999977263,E,F
168,397.175,0.02500000000009095,F,G
168,397.375,0.024999999999977263,G,H
168,397.5750000000001,0.02499999999992042,H,I
168,397.775,0.025000000000034106,I,J
168,397.975,0.024999999999977263,J,A
168,398.175,0.02500000000009095,A,B
168,398.375,0.024999999999977263,B,C
168,398.5750000000001,0.02499999999992042,C,D
168,398.775,0.025000000000034106,D,E
168,398.975,0.024999999999977263,E,F
168,399.175,0.02500000000009095,F,G
168,399.375,0.024999999999977263,G,H
168,399.5750000000001,0.02499999999992042,H,I
168,399.775,0.025000000000034106,I,J
168,399.975,0.024999999999977263,J,A
168,400.175,0.02500000000009095,A,B
168,400.375,0.024999999999977263,B,C
168,400.5750000000001,0.02499999999992042,C,D
168,400.775,0.025000000000034106,D,E
168,400.975,0.024999999999977263,E,F
168,401.175,0.02500000000009095,F,G
168,401.375,0.024999999999977263,G,H
168,401.5750000000001,0.02499999999992042,H,I
168,401.775,0.025000000000034106,I,J
168,401.975,0.024999999999977263,J,A
168,402.175,0.02500000000009095,A,B
168,402.375,0.024999999999977263,B,C
168,402.5750000000001,0.02499999999992042,C,D
168,402.775,0.025000000000034106,D,E
168,402.975,0.024999999999977263,E,F
168,403.175,0.02500000000009095,F,G
168,403.375,0.024999999999977263,G,H
168,403.5750000000001,0.02499999999992042,H,I
168,403.775,0.025000000000034106,I,J
168,403.975,0.024999999999977263,J,A
168,404.175,0.02500000000009095,A,B
168,404.375,0.024999999999977263,B,C
168,404.5750000000001,0.02499999999992042,C,D
168,404.775,0.025000000000034106,D,E
168,404.975,0.024999999999977263,E,F
168,405.175,0.02500000000009095,F,G
168,405.375,0.024999999999977263,G,H
168,405.5750000000001,0.02499999999992042,H,I
168,405.775,0.025000000000034106,I,J
168,405.975,0.024999999999977263,J,A
168,406.175,0.02500000000009095,A,B
168,406.375,0.024999999999977263,B,C
168,406.5750000000001,0.02499999999992042,C,D
168,406.775,0.025000000000034106,D,E
168,406.975,0.024999999999977263,E,F
168,407.175,0.02500000000009095,F,G
168,407.375,0.024999999999977263,G,H
168,407.5750000000001,0.02499999999992042,H,I
168,407.775,0.025000000000034106,I,J
168,407.975,0.024999999999977263,J,A
168,408.175,0.02500000000009095,A,B
168,408.375,0.024999999999977263,B,C
168,408.5750000000001,0.02499999999992042,C,D
168,408.775,0.025000000000034106,D,E
168,408.975,0.024999999999977263,E,F
168,409.175,0.02500000000009095,F,G
168,409.375,0.024999999999977263,G,H
168,409.5750000000001,0.02499999999992042,H,I
168,409.775,0.025000000000034106,I,J
168,409.975,0.024999999999977263,J,A
168,410.175,0.02500000000009095,A,B
168,410.375,0.024999999999977263,B,C
168,410.5750000000001,0.02499999999992042,C,D
168,410.775,0.025000000000034106,D,E
168,410.975,0.024999999999977263,E,F
168,411.175,0.02500000000009095,F,G
168,411.375,0.024999999999977263,G,H
168,411.5750000000001,0.02499999999992042,H,I
168,411.775,0.025000000000034106,I,J
168,411.975,0.024999999999977263,J,A
168,412.175,0.02500000000009095,A,B
168,412.375,0.024999999999977263,B,C
168,412.5750000000001,0.02499999999992042,C,D
168,412.775,0.025000000000034106,D,E
168,412.975,0.024999999999977263,E,F
168,413.175,0.02500000000009095,F,G
168,413.375,0.024999999999977263,G,H
168,413.5750000000001,0.02499999999992042,H,I
168,413.775,0.025000000000034106,I,J
168,413.975,0.024999999999977263,J,A
168,414.175,0.02500000000009095,A,B
168,414.375,0.024999999999977263,B,C
168,414.5750000000001,0.02499999999992042,C,D
168,414.775,0.025000000000034106,D,E
168,414.975,0.024999999999977263,E,F
168,415.175,0.02500000000009095,F,G
168,415.375,0.024999999999977263,G,H
168,415.5750000000001,0.02499999999992042,H,I
168,415.775,0.025000000000034106,I,J
168,415.975,0.024999999999977263,J,A
168,416.175,0.02500000000009095,A,B
168,416.375,0.024999999999977263,B,C
168,416.5750000000001,0.02499999999992042,C,D
168,416.775,0.025000000000034106,D,E
168,416.975,0.024999999999977263,E,F
168,417.175,0.02500000000009095,F,G
168,417.375,0.024999999999977263,G,H
168,417.5750000000001,0.02499999999992042,H,I
168,417.775,0.025000000000034106,I,J
168,417.975,0.024999999999977263,J,A
168,418.175,0.02500000000009095,A,B
168,418.375,0.024999999999977263,B,C
168,418.5750000000001,0.02499999999992042,C,D
168,418.775,0.025000000000034106,D,E
168,418.975,0.024999999999977263,E,F
168,419.175,0.02500000000009095,F,G
168,419.375,0.024999999999977263,G,H
168,419.5750000000001,0.02499999999992042,H,I
168,419.775,0.025000000000034106,I,J
168,419.975,0.024999999999977263,J,A
168,420.175,0.02500000000009095,A,B
168,420.375,0.024999999999977263,B,C
168,420.5750000000001,0.02499999999992042,C,D
168,420.775,0.025000000000034106,D,E
168,420.975,0.024999999999977263,E,F
168,421.175,0.02500000000009095,F,G
168,421.375,0.024999999999977263,G,H
168,421.5750000000001,0.02499999999992042,H,I
168,421.775,0.025000000000034106,I,J
168,421.975,0.024999999999977263,J,A
168,422.175,0.02500000000009095,A,B
168,422.375,0.024999999999977263,B,C
168,422.5750000000001,0.02499999999992042,C,D
168,422.775,0.025000000000034106,D,E
168,422.975,0.024999999999977263,E,F
168,423.175,0.02500000000009095,F,G
168,423.375,0.024999999999977263,G,H
168,423.5750000000001,0.02499999999992042,H,I
168,423.775,0.025000000000034106,I,J
168,423.975,0.024999999999977263,J,A
168,424.175,0.02500000000009095,A,B
168,424.375,0.024999999999977263,B,C
