,time,gaze_target
12183,304.575,C
12184,304.6,D
12185,304.625,D
12186,304.65000000000003,D
12187,304.675,D
12188,304.7,D
12189,304.725,D
12190,304.75,D
12191,304.77500000000003,D
12192,304.8,E
12193,304.825,E
12194,304.85,E
12195,304.875,E
12196,304.90000000000003,E
12197,304.925,E
12198,304.95,E
12199,304.975,E
12200,305.0,F
12201,305.02500000000003,F
12202,305.05,F
12203,305.075,F
12204,305.1,F
12205,305.125,F
12206,305.15000000000003,F
12207,305.175,F
12208,305.2,G
12209,305.225,G
12210,305.25,G
12211,305.27500000000003,G
12212,305.3,G
12213,305.325,G
12214,305.35,G
12215,305.375,G
12216,305.40000000000003,H
12217,305.425,H
12218,305.45,H
12219,305.475,H
12220,305.5,H
12221,305.52500000000003,H
12222,305.55,H
12223,305.575,H
12224,305.6,I
12225,305.625,I
12226,305.65000000000003,I
12227,305.675,I
12228,305.7,I
12229,305.725,I
12230,305.75,I
12231,305.77500000000003,I
12232,305.8,J
12233,305.825,J
12234,305.85,J
12235,305.875,J
12236,305.90000000000003,J
12237,305.925,J
12238,305.95,J
12239,305.975,J
12240,306.0,K
12241,306.02500000000003,K
12242,306.05,K
12243,306.075,K
12244,306.1,K
12245,306.125,K
12246,306.15000000000003,K
12247,306.175,K
12248,306.2,L
12249,306.225,L
12250,306.25,L
12251,306.27500000000003,L
12252,306.3,L
12253,306.325,L
12254,306.35,L
12255,306.375,L
12256,306.40000000000003,M
12257,306.425,M
12258,306.45,M
12259,306.475,M
12260,306.5,M
12261,306.52500000000003,M
12262,306.55,M
12263,306.575,M
12264,306.6,N
12265,306.625,N
12266,306.65000000000003,N
12267,306.675,N
12268,306.7,N
12269,306.725,N
12270,306.75,N
12271,306.77500000000003,N
12272,306.8,O
12273,306.825,O
12274,306.85,O
12275,306.875,O
12276,306.90000000000003,O
12277,306.925,O
12278,306.95,O
12279,306.975,O
12280,307.0,P
12281,307.02500000000003,P
12282,307.05,P
12283,307.075,P
12284,307.1,P
12285,307.125,P
12286,307.15000000000003,P
12287,307.175,P
12288,307.20000000000005,Q
12289,307.225,Q
12290,307.25,Q
12291,307.27500000000003,Q
12292,307.3,Q
12293,307.32500000000005,Q
12294,307.35,Q
12295,307.375,Q
12296,307.40000000000003,R
12297,307.425,R
12298,307.45000000000005,R
12299,307.475,R
12300,307.5,R
12301,307.52500000000003,R
12302,307.55,R
12303,307.57500000000005,R
12304,307.6,S
12305,307.625,S
12306,307.65000000000003,S
12307,307.675,S
12308,307.70000000000005,S
12309,307.725,S
12310,307.75,S
12311,307.77500000000003,S
12312,307.8,T
12313,307.82500000000005,T
12314,307.85,T
12315,307.875,T
12316,307.90000000000003,T
12317,307.925,T
12318,307.95000000000005,T
12319,307.975,T
12320,308.0,A
12321,308.02500000000003,A
12322,308.05,A
12323,308.07500000000005,A
12324,308.1,A
12325,308.125,A
12326,308.15000000000003,A
12327,308.175,A
12328,308.20000000000005,B
12329,308.225,B
12330,308.25,B
12331,308.27500000000003,B
12332,308.3,B
12333,308.32500000000005,B
12334,308.35,B
12335,308.375,B
12336,308.40000000000003,C
12337,308.425,C
12338,308.45000000000005,C
12339,308.475,C
12340,308.5,C
12341,308.52500000000003,C
12342,308.55,C
12343,308.57500000000005,C
12344,308.6,D
12345,308.625,D
12346,308.65000000000003,D
12347,308.675,D
12348,308.70000000000005,D
12349,308.725,D
12350,308.75,D
12351,308.77500000000003,D
12352,308.8,E
12353,308.82500000000005,E
12354,308.85,E
12355,308.875,E
12356,308.90000000000003,E
12357,308.925,E
12358,308.95000000000005,E
12359,308.975,E
12360,309.0,F
12361,309.02500000000003,F
12362,309.05,F
12363,309.07500000000005,F
12364,309.1,F
12365,309.125,F
12366,309.15000000000003,F
12367,309.175,F
12368,309.20000000000005,G
12369,309.225,G
12370,309.25,G
12371,309.27500000000003,G
12372,309.3,G
12373,309.32500000000005,G
12374,309.35,G
12375,309.375,G
12376,309.40000000000003,H
12377,309.425,H
12378,309.45000000000005,H
12379,309.475,H
12380,309.5,H
12381,309.52500000000003,H
12382,309.55,H
12383,309.57500000000005,H
12384,309.6,I
12385,309.625,I
12386,309.65000000000003,I
12387,309.675,I
12388,309.70000000000005,I
12389,309.725,I
12390,309.75,I
12391,309.77500000000003,I
12392,309.8,J
12393,309.82500000000005,J
12394,309.85,J
12395,309.875,J
12396,309.90000000000003,J
12397,309.925,J
12398,309.95000000000005,J
12399,309.975,J
12400,310.0,K
12401,310.02500000000003,K
12402,310.05,K
12403,310.07500000000005,K
12404,310.1,K
12405,310.125,K
12406,310.15000000000003,K
12407,310.175,K
12408,310.20000000000005,L
12409,310.225,L
12410,310.25,L
12411,310.27500000000003,L
12412,310.3,L
12413,310.32500000000005,L
12414,310.35,L
12415,310.375,L
12416,310.40000000000003,M
12417,310.425,M
12418,310.45000000000005,M
12419,310.475,M
12420,310.5,M
12421,310.52500000000003,M
12422,310.55,M
12423,310.57500000000005,M
12424,310.6,N
12425,310.625,N
12426,310.65000000000003,N
12427,310.675,N
12428,310.70000000000005,N
12429,310.725,N
12430,310.75,N
12431,310.77500000000003,N
12432,310.8,O
12433,310.82500000000005,O
12434,310.85,O
12435,310.875,O
12436,310.90000000000003,O
12437,310.925,O
12438,310.95000000000005,O
12439,310.975,O
12440,311.0,P
12441,311.02500000000003,P
12442,311.05,P
12443,311.07500000000005,P
12444,311.1,P
12445,311.125,P
12446,311.15000000000003,P
12447,311.175,P
12448,311.20000000000005,Q
12449,311.225,Q
12450,311.25,Q
12451,311.27500000000003,Q
12452,311.3,Q
12453,311.32500000000005,Q
12454,311.35,Q
12455,311.375,Q
12456,311.40000000000003,R
12457,311.425,R
12458,311.45000000000005,R
12459,311.475,R
12460,311.5,R
12461,311.52500000000003,R
12462,311.55,R
12463,311.57500000000005,R
12464,311.6,S
12465,311.625,S
12466,311.65000000000003,S
12467,311.675,S
12468,311.70000000000005,S
12469,311.725,S
12470,311.75,S
12471,311.77500000000003,S
12472,311.8,T
12473,311.82500000000005,T
12474,311.85,T
12475,311.875,T
12476,311.90000000000003,T
12477,311.925,T
12478,311.95000000000005,T
12479,311.975,T
12480,312.0,A
12481,312.02500000000003,A
12482,312.05,A
12483,312.07500000000005,A
12484,312.1,A
12485,312.125,A
12486,312.15000000000003,A
12487,312.175,A
12488,312.20000000000005,B
12489,312.225,B
12490,312.25,B
12491,312.27500000000003,B
12492,312.3,B
12493,312.32500000000005,B
12494,312.35,B
12495,312.375,B
12496,312.40000000000003,C
12497,312.425,C
12498,312.45000000000005,C
12499,312.475,C
12500,312.5,C
12501,312.52500000000003,C
12502,312.55,C
12503,312.57500000000005,C
12504,312.6,D
12505,312.625,D
12506,312.65000000000003,D
12507,312.675,D
12508,312.70000000000005,D
12509,312.725,D
12510,312.75,D
12511,312.77500000000003,D
12512,312.8,E
12513,312.82500000000005,E
12514,312.85,E
12515,312.875,E
12516,312.90000000000003,E
12517,312.925,E
12518,312.95000000000005,E
12519,312.975,E
12520,313.0,F
12521,313.02500000000003,F
12522,313.05,F
12523,313.07500000000005,F
12524,313.1,F
12525,313.125,F
12526,313.15000000000003,F
12527,313.175,F
12528,313.20000000000005,G
12529,313.225,G
12530,313.25,G
12531,313.27500000000003,G
12532,313.3,G
12533,313.32500000000005,G
12534,313.35,G
12535,313.375,G
12536,313.40000000000003,H
12537,313.425,H
12538,313.45000000000005,H
12539,313.475,H
12540,313.5,H
12541,313.52500000000003,H
12542,313.55,H
12543,313.57500000000005,H
12544,313.6,I
12545,313.625,I
12546,313.65000000000003,I
12547,313.675,I
12548,313.70000000000005,I
12549,313.725,I
12550,313.75,I
12551,313.77500000000003,I
12552,313.8,J
12553,313.82500000000005,J
12554,313.85,J
12555,313.875,J
12556,313.90000000000003,J
12557,313.925,J
12558,313.95000000000005,J
12559,313.975,J
12560,314.0,K
12561,314.02500000000003,K
12562,314.05,K
12563,314.07500000000005,K
12564,314.1,K
12565,314.125,K
12566,314.15000000000003,K
12567,314.175,K
12568,314.20000000000005,L
12569,314.225,L
12570,314.25,L
12571,314.27500000000003,L
12572,314.3,L
12573,314.32500000000005,L
12574,314.35,L
12575,314.375,L
12576,314.40000000000003,M
12577,314.425,M
12578,314.45000000000005,M
12579,314.475,M
12580,314.5,M
12581,314.52500000000003,M
12582,314.55,M
12583,314.57500000000005,M
12584,314.6,N
12585,314.625,N
12586,314.65000000000003,N
12587,314.675,N
12588,314.70000000000005,N
12589,314.725,N
12590,314.75,N
12591,314.77500000000003,N
12592,314.8,O
12593,314.82500000000005,O
12594,314.85,O
12595,314.875,O
12596,314.90000000000003,O
12597,314.925,O
12598,314.95000000000005,O
12599,314.975,O
12600,315.0,P
12601,315.02500000000003,P
12602,315.05,P
12603,315.07500000000005,P
12604,315.1,P
12605,315.125,P
12606,315.15000000000003,P
12607,315.175,P
12608,315.20000000000005,Q
12609,315.225,Q
12610,315.25,Q
12611,315.27500000000003,Q
12612,315.3,Q
12613,315.32500000000005,Q
12614,315.35,Q
12615,315.375,Q
12616,315.40000000000003,R
12617,315.425,R
12618,315.45000000000005,R
12619,315.475,R
12620,315.5,R
12621,315.52500000000003,R
12622,315.55,R
12623,315.57500000000005,R
12624,315.6,S
12625,315.625,S
12626,315.65000000000003,S
12627,315.675,S
12628,315.70000000000005,S
12629,315.725,S
12630,315.75,S
12631,315.77500000000003,S
12632,315.8,T
12633,315.82500000000005,T
12634,315.85,T
12635,315.875,T
12636,315.90000000000003,T
12637,315.925,T
12638,315.95000000000005,T
12639,315.975,T
12640,316.0,A
12641,316.02500000000003,A
12642,316.05,A
12643,316.07500000000005,A
12644,316.1,A
12645,316.125,A
12646,316.15000000000003,A
12647,316.175,A
12648,316.20000000000005,B
12649,316.225,B
12650,316.25,B
12651,316.27500000000003,B
12652,316.3,B
12653,316.32500000000005,B
12654,316.35,B
12655,316.375,B
12656,316.40000000000003,C
12657,316.425,C
12658,316.45000000000005,C
12659,316.475,C
12660,316.5,C
12661,316.52500000000003,C
12662,316.55,C
12663,316.57500000000005,C
12664,316.6,D
12665,316.625,D
12666,316.65000000000003,D
12667,316.675,D
12668,316.70000000000005,D
12669,316.725,D
12670,316.75,D
12671,316.77500000000003,D
12672,316.8,E
12673,316.82500000000005,E
12674,316.85,E
12675,316.875,E
12676,316.90000000000003,E
12677,316.925,E
12678,316.95000000000005,E
12679,316.975,E
12680,317.0,F
12681,317.02500000000003,F
12682,317.05,F
12683,317.07500000000005,F
12684,317.1,F
12685,317.125,F
12686,317.15000000000003,F
12687,317.175,F
12688,317.20000000000005,G
12689,317.225,G
12690,317.25,G
12691,317.27500000000003,G
12692,317.3,G
12693,317.32500000000005,G
12694,317.35,G
12695,317.375,G
12696,317.40000000000003,H
12697,317.425,H
12698,317.45000000000005,H
12699,317.475,H
12700,317.5,H
12701,317.52500000000003,H
12702,317.55,H
12703,317.57500000000005,H
12704,317.6,I
12705,317.625,I
12706,317.65000000000003,I
12707,317.675,I
12708,317.70000000000005,I
12709,317.725,I
12710,317.75,I
12711,317.77500000000003,I
12712,317.8,J
12713,317.82500000000005,J
12714,317.85,J
12715,317.875,J
12716,317.90000000000003,J
12717,317.925,J
12718,317.95000000000005,J
12719,317.975,J
12720,318.0,K
12721,318.02500000000003,K
12722,318.05,K
12723,318.07500000000005,K
12724,318.1,K
12725,318.125,K
12726,318.15000000000003,K
12727,318.175,K
12728,318.20000000000005,L
12729,318.225,L
12730,318.25,L
12731,318.27500000000003,L
12732,318.3,L
12733,318.32500000000005,L
12734,318.35,L
12735,318.375,L
12736,318.40000000000003,M
12737,318.425,M
12738,318.45000000000005,M
12739,318.475,M
12740,318.5,M
12741,318.52500000000003,M
12742,318.55,M
12743,318.57500000000005,M
12744,318.6,N
12745,318.625,N
12746,318.65000000000003,N
12747,318.675,N
12748,318.70000000000005,N
12749,318.725,N
12750,318.75,N
12751,318.77500000000003,N
12752,318.8,O
12753,318.82500000000005,O
12754,318.85,O
12755,318.875,O
12756,318.90000000000003,O
12757,318.925,O
12758,318.95000000000005,O
12759,318.975,O
12760,319.0,P
12761,319.02500000000003,P
12762,319.05,P
12763,319.07500000000005,P
12764,319.1,P
12765,319.125,P
12766,319.15000000000003,P
12767,319.175,P
12768,319.20000000000005,Q
12769,319.225,Q
12770,319.25,Q
12771,319.27500000000003,Q
12772,319.3,Q
12773,319.32500000000005,Q
12774,319.35,Q
12775,319.375,Q
12776,319.40000000000003,R
12777,319.425,R
12778,319.45000000000005,R
12779,319.475,R
12780,319.5,R
12781,319.52500000000003,R
12782,319.55,R
12783,319.57500000000005,R
12784,319.6,S
12785,319.625,S
12786,319.65000000000003,S
12787,319.675,S
12788,319.70000000000005,S
12789,319.725,S
12790,319.75,S
12791,319.77500000000003,S
12792,319.8,T
12793,319.82500000000005,T
12794,319.85,T
12795,319.875,T
12796,319.90000000000003,T
12797,319.925,T
12798,319.95000000000005,T
12799,319.975,T
12800,320.0,A
12801,320.02500000000003,A
12802,320.05,A
12803,320.07500000000005,A
12804,320.1,A
12805,320.125,A
12806,320.15000000000003,A
12807,320.175,A
12808,320.20000000000005,B
12809,320.225,B
12810,320.25,B
12811,320.27500000000003,B
12812,320.3,B
12813,320.32500000000005,B
12814,320.35,B
12815,320.375,B
12816,320.40000000000003,C
12817,320.425,C
12818,320.45000000000005,C
12819,320.475,C
12820,320.5,C
12821,320.52500000000003,C
12822,320.55,C
12823,320.57500000000005,C
12824,320.6,D
12825,320.625,D
12826,320.65000000000003,D
12827,320.675,D
12828,320.70000000000005,D
12829,320.725,D
12830,320.75,D
12831,320.77500000000003,D
12832,320.8,E
12833,320.82500000000005,E
12834,320.85,E
12835,320.875,E
12836,320.90000000000003,E
12837,320.925,E
12838,320.95000000000005,E
12839,320.975,E
12840,321.0,F
12841,321.02500000000003,F
12842,321.05,F
12843,321.07500000000005,F
12844,321.1,F
12845,321.125,F
12846,321.15000000000003,F
12847,321.175,F
12848,321.20000000000005,G
12849,321.225,G
12850,321.25,G
12851,321.27500000000003,G
12852,321.3,G
12853,321.32500000000005,G
12854,321.35,G
12855,321.375,G
12856,321.40000000000003,H
12857,321.425,H
12858,321.45000000000005,H
12859,321.475,H
12860,321.5,H
12861,321.52500000000003,H
12862,321.55,H
12863,321.57500000000005,H
12864,321.6,I
12865,321.625,I
12866,321.65000000000003,I
12867,321.675,I
12868,321.70000000000005,I
12869,321.725,I
12870,321.75,I
12871,321.77500000000003,I
12872,321.8,J
12873,321.82500000000005,J
12874,321.85,J
12875,321.875,J
12876,321.90000000000003,J
12877,321.925,J
12878,321.95000000000005,J
12879,321.975,J
12880,322.0,K
12881,322.02500000000003,K
12882,322.05,K
12883,322.07500000000005,K
12884,322.1,K
12885,322.125,K
12886,322.15000000000003,K
12887,322.175,K
12888,322.20000000000005,L
12889,322.225,L
12890,322.25,L
12891,322.27500000000003,L
12892,322.3,L
12893,322.32500000000005,L
12894,322.35,L
12895,322.375,L
12896,322.40000000000003,M
12897,322.425,M
12898,322.45000000000005,M
12899,322.475,M
12900,322.5,M
12901,322.52500000000003,M
12902,322.55,M
12903,322.57500000000005,M
12904,322.6,N
12905,322.625,N
12906,322.65000000000003,N
12907,322.675,N
12908,322.70000000000005,N
12909,322.725,N
12910,322.75,N
12911,322.77500000000003,N
12912,322.8,O
12913,322.82500000000005,O
12914,322.85,O
12915,322.875,O
12916,322.90000000000003,O
12917,322.925,O
12918,322.95000000000005,O
12919,322.975,O
12920,323.0,P
12921,323.02500000000003,P
12922,323.05,P
12923,323.07500000000005,P
12924,323.1,P
12925,323.125,P
12926,323.15000000000003,P
12927,323.175,P
12928,323.20000000000005,Q
12929,323.225,Q
12930,323.25,Q
12931,323.27500000000003,Q
12932,323.3,Q
12933,323.32500000000005,Q
12934,323.35,Q
12935,323.375,Q
12936,323.40000000000003,R
12937,323.425,R
12938,323.45000000000005,R
12939,323.475,R
12940,323.5,R
12941,323.52500000000003,R
12942,323.55,R
12943,323.57500000000005,R
12944,323.6,S
12945,323.625,S
12946,323.65000000000003,S
12947,323.675,S
12948,323.70000000000005,S
12949,323.725,S
12950,323.75,S
12951,323.77500000000003,S
12952,323.8,T
12953,323.82500000000005,T
12954,323.85,T
12955,323.875,T
12956,323.90000000000003,T
12957,323.925,T
12958,323.95000000000005,T
12959,323.975,T
12960,324.0,A
12961,324.02500000000003,A
12962,324.05,A
12963,324.07500000000005,A
12964,324.1,A
12965,324.125,A
12966,324.15000000000003,A
12967,324.175,A
12968,324.20000000000005,B
12969,324.225,B
12970,324.25,B
12971,324.27500000000003,B
12972,324.3,B
12973,324.32500000000005,B
12974,324.35,B
12975,324.375,B
12976,324.40000000000003,C
12977,324.425,C
12978,324.45000000000005,C
12979,324.475,C
12980,324.5,C
12981,324.52500000000003,C
12982,324.55,C
12983,324.57500000000005,C
12984,324.6,D
12985,324.625,D
12986,324.65000000000003,D
12987,324.675,D
12988,324.70000000000005,D
12989,324.725,D
12990,324.75,D
12991,324.77500000000003,D
12992,324.8,E
12993,324.82500000000005,E
12994,324.85,E
12995,324.875,E
12996,324.90000000000003,E
12997,324.925,E
12998,324.95000000000005,E
12999,324.975,E
13000,325.0,F
13001,325.02500000000003,F
13002,325.05,F
13003,325.07500000000005,F
13004,325.1,F
13005,325.125,F
13006,325.15000000000003,F
13007,325.175,F
13008,325.20000000000005,G
13009,325.225,G
13010,325.25,G
13011,325.27500000000003,G
13012,325.3,G
13013,325.32500000000005,G
13014,325.35,G
13015,325.375,G
13016,325.40000000000003,H
13017,325.425,H
13018,325.45000000000005,H
13019,325.475,H
13020,325.5,H
13021,325.52500000000003,H
13022,325.55,H
13023,325.57500000000005,H
13024,325.6,I
13025,325.625,I
13026,325.65000000000003,I
13027,325.675,I
13028,325.70000000000005,I
13029,325.725,I
13030,325.75,I
13031,325.77500000000003,I
13032,325.8,J
13033,325.82500000000005,J
13034,325.85,J
13035,325.875,J
13036,325.90000000000003,J
13037,325.925,J
13038,325.95000000000005,J
13039,325.975,J
13040,326.0,K
13041,326.02500000000003,K
13042,326.05,K
13043,326.07500000000005,K
13044,326.1,K
13045,326.125,K
13046,326.15000000000003,K
13047,326.175,K
13048,326.20000000000005,L
13049,326.225,L
13050,326.25,L
13051,326.27500000000003,L
13052,326.3,L
13053,326.32500000000005,L
13054,326.35,L
13055,326.375,L
13056,326.40000000000003,M
13057,326.425,M
13058,326.45000000000005,M
13059,326.475,M
13060,326.5,M
13061,326.52500000000003,M
13062,326.55,M
13063,326.57500000000005,M
13064,326.6,N
13065,326.625,N
13066,326.65000000000003,N
13067,326.675,N
13068,326.70000000000005,N
13069,326.725,N
13070,326.75,N
13071,326.77500000000003,N
13072,326.8,O
13073,326.82500000000005,O
13074,326.85,O
13075,326.875,O
13076,326.90000000000003,O
13077,326.925,O
13078,326.95000000000005,O
13079,326.975,O
13080,327.0,P
13081,327.02500000000003,P
13082,327.05,P
13083,327.07500000000005,P
13084,327.1,P
13085,327.125,P
13086,327.15000000000003,P
13087,327.175,P
13088,327.20000000000005,Q
13089,327.225,Q
13090,327.25,Q
13091,327.27500000000003,Q
13092,327.3,Q
13093,327.32500000000005,Q
13094,327.35,Q
13095,327.375,Q
13096,327.40000000000003,R
13097,327.425,R
13098,327.45000000000005,R
13099,327.475,R
13100,327.5,R
13101,327.52500000000003,R
13102,327.55,R
13103,327.57500000000005,R
13104,327.6,S
13105,327.625,S
13106,327.65000000000003,S
13107,327.675,S
13108,327.70000000000005,S
13109,327.725,S
13110,327.75,S
13111,327.77500000000003,S
13112,327.8,T
13113,327.82500000000005,T
13114,327.85,T
13115,327.875,T
13116,327.90000000000003,T
13117,327.925,T
13118,327.95000000000005,T
13119,327.975,T
13120,328.0,A
13121,328.02500000000003,A
13122,328.05,A
13123,328.07500000000005,A
13124,328.1,A
13125,328.125,A
13126,328.15000000000003,A
13127,328.175,A
13128,328.20000000000005,B
13129,328.225,B
13130,328.25,B
13131,328.27500000000003,B
13132,328.3,B
13133,328.32500000000005,B
13134,328.35,B
13135,328.375,B
13136,328.40000000000003,C
13137,328.425,C
13138,328.45000000000005,C
13139,328.475,C
13140,328.5,C
13141,328.52500000000003,C
13142,328.55,C
13143,328.57500000000005,C
13144,328.6,D
13145,328.625,D
13146,328.65000000000003,D
13147,328.675,D
13148,328.70000000000005,D
13149,328.725,D
13150,328.75,D
13151,328.77500000000003,D
13152,328.8,E
13153,328.82500000000005,E
13154,328.85,E
13155,328.875,E
13156,328.90000000000003,E
13157,328.925,E
13158,328.95000000000005,E
13159,328.975,E
13160,329.0,F
13161,329.02500000000003,F
13162,329.05,F
13163,329.07500000000005,F
13164,329.1,F
13165,329.125,F
13166,329.15000000000003,F
13167,329.175,F
13168,329.20000000000005,G
13169,329.225,G
13170,329.25,G
13171,329.27500000000003,G
13172,329.3,G
13173,329.32500000000005,G
13174,329.35,G
13175,329.375,G
13176,329.40000000000003,H
13177,329.425,H
13178,329.45000000000005,H
13179,329.475,H
13180,329.5,H
13181,329.52500000000003,H
13182,329.55,H
13183,329.57500000000005,H
13184,329.6,I
13185,329.625,I
13186,329.65000000000003,I
13187,329.675,I
13188,329.70000000000005,I
13189,329.725,I
13190,329.75,I
13191,329.77500000000003,I
13192,329.8,J
13193,329.82500000000005,J
13194,329.85,J
13195,329.875,J
13196,329.90000000000003,J
13197,329.925,J
13198,329.95000000000005,J
13199,329.975,J
13200,330.0,K
13201,330.02500000000003,K
13202,330.05,K
13203,330.07500000000005,K
13204,330.1,K
13205,330.125,K
13206,330.15000000000003,K
13207,330.175,K
13208,330.20000000000005,L
13209,330.225,L
13210,330.25,L
13211,330.27500000000003,L
13212,330.3,L
13213,330.32500000000005,L
13214,330.35,L
13215,330.375,L
13216,330.40000000000003,M
13217,330.425,M
13218,330.45000000000005,M
13219,330.475,M
13220,330.5,M
13221,330.52500000000003,M
13222,330.55,M
13223,330.57500000000005,M
13224,330.6,N
13225,330.625,N
13226,330.65000000000003,N
13227,330.675,N
13228,330.70000000000005,N
13229,330.725,N
13230,330.75,N
13231,330.77500000000003,N
13232,330.8,O
13233,330.82500000000005,O
13234,330.85,O
13235,330.875,O
13236,330.90000000000003,O
13237,330.925,O
13238,330.95000000000005,O
13239,330.975,O
13240,331.0,P
13241,331.02500000000003,P
13242,331.05,P
13243,331.07500000000005,P
13244,331.1,P
13245,331.125,P
13246,331.15000000000003,P
13247,331.175,P
13248,331.20000000000005,Q
13249,331.225,Q
13250,331.25,Q
13251,331.27500000000003,Q
13252,331.3,Q
13253,331.32500000000005,Q
13254,331.35,Q
13255,331.375,Q
13256,331.40000000000003,R
13257,331.425,R
13258,331.45000000000005,R
13259,331.475,R
13260,331.5,R
13261,331.52500000000003,R
13262,331.55,R
13263,331.57500000000005,R
13264,331.6,S
13265,331.625,S
13266,331.65000000000003,S
13267,331.675,S
13268,331.70000000000005,S
13269,331.725,S
13270,331.75,S
13271,331.77500000000003,S
13272,331.8,T
13273,331.82500000000005,T
13274,331.85,T
13275,331.875,T
13276,331.90000000000003,T
13277,331.925,T
13278,331.95000000000005,T
13279,331.975,T
13280,332.0,A
13281,332.02500000000003,A
13282,332.05,A
13283,332.07500000000005,A
13284,332.1,A
13285,332.125,A
13286,332.15000000000003,A
13287,332.175,A
13288,332.20000000000005,B
13289,332.225,B
13290,332.25,B
13291,332.27500000000003,B
13292,332.3,B
13293,332.32500000000005,B
13294,332.35,B
13295,332.375,B
13296,332.40000000000003,C
13297,332.425,C
13298,332.45000000000005,C
13299,332.475,C
13300,332.5,C
13301,332.52500000000003,C
13302,332.55,C
13303,332.57500000000005,C
13304,332.6,D
13305,332.625,D
13306,332.65000000000003,D
13307,332.675,D
13308,332.70000000000005,D
13309,332.725,D
13310,332.75,D
13311,332.77500000000003,D
13312,332.8,E
13313,332.82500000000005,E
13314,332.85,E
13315,332.875,E
13316,332.90000000000003,E
13317,332.925,E
13318,332.95000000000005,E
13319,332.975,E
13320,333.0,F
13321,333.02500000000003,F
13322,333.05,F
13323,333.07500000000005,F
13324,333.1,F
13325,333.125,F
13326,333.15000000000003,F
13327,333.175,F
13328,333.20000000000005,G
13329,333.225,G
13330,333.25,G
13331,333.27500000000003,G
13332,333.3,G
13333,333.32500000000005,G
13334,333.35,G
13335,333.375,G
13336,333.40000000000003,H
13337,333.425,H
13338,333.45000000000005,H
13339,333.475,H
13340,333.5,H
13341,333.52500000000003,H
13342,333.55,H
13343,333.57500000000005,H
13344,333.6,I
13345,333.625,I
13346,333.65000000000003,I
13347,333.675,I
13348,333.70000000000005,I
13349,333.725,I
13350,333.75,I
13351,333.77500000000003,I
13352,333.8,J
13353,333.82500000000005,J
13354,333.85,J
13355,333.875,J
13356,333.90000000000003,J
13357,333.925,J
13358,333.95000000000005,J
13359,333.975,J
13360,334.0,K
13361,334.02500000000003,K
13362,334.05,K
13363,334.07500000000005,K
13364,334.1,K
13365,334.125,K
13366,334.15000000000003,K
13367,334.175,K
13368,334.20000000000005,L
13369,334.225,L
13370,334.25,L
13371,334.27500000000003,L
13372,334.3,L
13373,334.32500000000005,L
13374,334.35,L
13375,334.375,L
13376,334.40000000000003,M
13377,334.425,M
13378,334.45000000000005,M
13379,334.475,M
13380,334.5,M
13381,334.52500000000003,M
13382,334.55,M
13383,334.57500000000005,M
13384,334.6,N
13385,334.625,N
13386,334.65000000000003,N
13387,334.675,N
13388,334.70000000000005,N
13389,334.725,N
13390,334.75,N
13391,334.77500000000003,N
13392,334.8,O
13393,334.82500000000005,O
13394,334.85,O
13395,334.875,O
13396,334.90000000000003,O
13397,334.925,O
13398,334.95000000000005,O
13399,334.975,O
13400,335.0,P
13401,335.02500000000003,P
13402,335.05,P
13403,335.07500000000005,P
13404,335.1,P
13405,335.125,P
13406,335.15000000000003,P
13407,335.175,P
13408,335.20000000000005,Q
13409,335.225,Q
13410,335.25,Q
13411,335.27500000000003,Q
13412,335.3,Q
13413,335.32500000000005,Q
13414,335.35,Q
13415,335.375,Q
13416,335.40000000000003,R
13417,335.425,R
13418,335.45000000000005,R
13419,335.475,R
13420,335.5,R
13421,335.52500000000003,R
13422,335.55,R
13423,335.57500000000005,R
13424,335.6,S
13425,335.625,S
13426,335.65000000000003,S
13427,335.675,S
13428,335.70000000000005,S
13429,335.725,S
13430,335.75,S
13431,335.77500000000003,S
13432,335.8,T
13433,335.82500000000005,T
13434,335.85,T
13435,335.875,T
13436,335.90000000000003,T
13437,335.925,T
13438,335.95000000000005,T
13439,335.975,T
13440,336.0,A
13441,336.02500000000003,A
13442,336.05,A
13443,336.07500000000005,A
13444,336.1,A
13445,336.125,A
13446,336.15000000000003,A
13447,336.175,A
13448,336.20000000000005,B
13449,336.225,B
13450,336.25,B
13451,336.27500000000003,B
13452,336.3,B
13453,336.32500000000005,B
13454,336.35,B
13455,336.375,B
13456,336.40000000000003,C
13457,336.425,C
13458,336.45000000000005,C
13459,336.475,C
13460,336.5,C
13461,336.52500000000003,C
13462,336.55,C
13463,336.57500000000005,C
13464,336.6,D
13465,336.625,D
13466,336.65000000000003,D
13467,336.675,D
13468,336.70000000000005,D
13469,336.725,D
13470,336.75,D
13471,336.77500000000003,D
13472,336.8,E
13473,336.82500000000005,E
13474,336.85,E
13475,336.875,E
13476,336.90000000000003,E
13477,336.925,E
13478,336.95000000000005,E
13479,336.975,E
13480,337.0,F
13481,337.02500000000003,F
13482,337.05,F
13483,337.07500000000005,F
13484,337.1,F
13485,337.125,F
13486,337.15000000000003,F
13487,337.175,F
13488,337.20000000000005,G
13489,337.225,G
13490,337.25,G
13491,337.27500000000003,G
13492,337.3,G
13493,337.32500000000005,G
13494,337.35,G
13495,337.375,G
13496,337.40000000000003,H
13497,337.425,H
13498,337.45000000000005,H
13499,337.475,H
13500,337.5,H
13501,337.52500000000003,H
13502,337.55,H
13503,337.57500000000005,H
