,time,gaze_target
28078,701.95,DD
28079,701.975,DD
28080,702.0,EE
28081,702.0250000000001,EE
28082,702.0500000000001,EE
28083,702.075,EE
28084,702.1,EE
28085,702.125,EE
28086,702.1500000000001,EE
28087,702.1750000000001,EE
28088,702.2,FF
28089,702.225,FF
28090,702.25,FF
28091,702.2750000000001,FF
28092,702.3000000000001,FF
28093,702.325,FF
28094,702.35,FF
28095,702.375,FF
28096,702.4000000000001,GG
28097,702.4250000000001,GG
28098,702.45,GG
28099,702.475,GG
28100,702.5,GG
28101,702.5250000000001,GG
28102,702.5500000000001,GG
28103,702.575,GG
28104,702.6,HH
28105,702.625,HH
28106,702.6500000000001,HH
28107,702.6750000000001,HH
28108,702.7,HH
28109,702.725,HH
28110,702.75,HH
28111,702.7750000000001,HH
28112,702.8000000000001,II
28113,702.825,II
28114,702.85,II
28115,702.875,II
28116,702.9000000000001,II
28117,702.9250000000001,II
28118,702.95,II
28119,702.975,II
28120,703.0,JJ
28121,703.0250000000001,JJ
28122,703.0500000000001,JJ
28123,703.075,JJ
28124,703.1,JJ
28125,703.125,JJ
28126,703.1500000000001,JJ
28127,703.1750000000001,JJ
28128,703.2,KK
28129,703.225,KK
28130,703.25,KK
28131,703.2750000000001,KK
28132,703.3000000000001,KK
28133,703.325,KK
28134,703.35,KK
28135,703.375,KK
28136,703.4000000000001,LL
28137,703.4250000000001,LL
28138,703.45,LL
28139,703.475,LL
28140,703.5,LL
28141,703.5250000000001,LL
28142,703.5500000000001,LL
28143,703.575,LL
28144,703.6,MM
28145,703.625,MM
28146,703.6500000000001,MM
28147,703.6750000000001,MM
28148,703.7,MM
28149,703.725,MM
28150,703.75,MM
28151,703.7750000000001,MM
28152,703.8000000000001,NN
28153,703.825,NN
28154,703.85,NN
28155,703.875,NN
28156,703.9000000000001,NN
28157,703.9250000000001,NN
28158,703.95,NN
28159,703.975,NN
28160,704.0,A
28161,704.0250000000001,A
28162,704.0500000000001,A
28163,704.075,A
28164,704.1,A
28165,704.125,A
28166,704.1500000000001,A
28167,704.1750000000001,A
28168,704.2,B
28169,704.225,B
28170,704.25,B
28171,704.2750000000001,B
28172,704.3000000000001,B
28173,704.325,B
28174,704.35,B
28175,704.375,B
28176,704.4000000000001,C
28177,704.4250000000001,C
28178,704.45,C
28179,704.475,C
28180,704.5,C
28181,704.5250000000001,C
28182,704.5500000000001,C
28183,704.575,C
28184,704.6,D
28185,704.625,D
28186,704.6500000000001,D
28187,704.6750000000001,D
28188,704.7,D
28189,704.725,D
28190,704.75,D
28191,704.7750000000001,D
28192,704.8000000000001,E
28193,704.825,E
28194,704.85,E
28195,704.875,E
28196,704.9000000000001,E
28197,704.9250000000001,E
28198,704.95,E
28199,704.975,E
28200,705.0,F
28201,705.0250000000001,F
28202,705.0500000000001,F
28203,705.075,F
28204,705.1,F
28205,705.125,F
28206,705.1500000000001,F
28207,705.1750000000001,F
28208,705.2,G
28209,705.225,G
28210,705.25,G
28211,705.2750000000001,G
28212,705.3000000000001,G
28213,705.325,G
28214,705.35,G
28215,705.375,G
28216,705.4000000000001,H
28217,705.4250000000001,H
28218,705.45,H
28219,705.475,H
28220,705.5,H
28221,705.5250000000001,H
28222,705.5500000000001,H
28223,705.575,H
28224,705.6,I
28225,705.625,I
28226,705.6500000000001,I
28227,705.6750000000001,I
28228,705.7,I
28229,705.725,I
28230,705.75,I
28231,705.7750000000001,I
28232,705.8000000000001,J
28233,705.825,J
28234,705.85,J
28235,705.875,J
28236,705.9000000000001,J
28237,705.9250000000001,J
28238,705.95,J
28239,705.975,J
28240,706.0,K
28241,706.0250000000001,K
28242,706.0500000000001,K
28243,706.075,K
28244,706.1,K
28245,706.125,K
28246,706.1500000000001,K
28247,706.1750000000001,K
28248,706.2,L
28249,706.225,L
28250,706.25,L
28251,706.2750000000001,L
28252,706.3000000000001,L
28253,706.325,L
28254,706.35,L
28255,706.375,L
28256,706.4000000000001,M
28257,706.4250000000001,M
28258,706.45,M
28259,706.475,M
28260,706.5,M
28261,706.5250000000001,M
28262,706.5500000000001,M
28263,706.575,M
28264,706.6,N
28265,706.625,N
28266,706.6500000000001,N
28267,706.6750000000001,N
28268,706.7,N
28269,706.725,N
28270,706.75,N
28271,706.7750000000001,N
28272,706.8000000000001,O
28273,706.825,O
28274,706.85,O
28275,706.875,O
28276,706.9000000000001,O
28277,706.9250000000001,O
28278,706.95,O
28279,706.975,O
28280,707.0,P
28281,707.0250000000001,P
28282,707.0500000000001,P
28283,707.075,P
28284,707.1,P
28285,707.125,P
28286,707.1500000000001,P
28287,707.1750000000001,P
28288,707.2,Q
28289,707.225,Q
28290,707.25,Q
28291,707.2750000000001,Q
28292,707.3000000000001,Q
28293,707.325,Q
28294,707.35,Q
28295,707.375,Q
28296,707.4000000000001,R
28297,707.4250000000001,R
28298,707.45,R
28299,707.475,R
28300,707.5,R
28301,707.5250000000001,R
28302,707.5500000000001,R
28303,707.575,R
28304,707.6,S
28305,707.625,S
28306,707.6500000000001,S
28307,707.6750000000001,S
28308,707.7,S
28309,707.725,S
28310,707.75,S
28311,707.7750000000001,S
28312,707.8000000000001,T
28313,707.825,T
28314,707.85,T
28315,707.875,T
28316,707.9000000000001,T
28317,707.9250000000001,T
28318,707.95,T
28319,707.975,T
28320,708.0,U
28321,708.0250000000001,U
28322,708.0500000000001,U
28323,708.075,U
28324,708.1,U
28325,708.125,U
28326,708.1500000000001,U
28327,708.1750000000001,U
28328,708.2,V
28329,708.225,V
28330,708.25,V
28331,708.2750000000001,V
28332,708.3000000000001,V
28333,708.325,V
28334,708.35,V
28335,708.375,V
28336,708.4000000000001,W
28337,708.4250000000001,W
28338,708.45,W
28339,708.475,W
28340,708.5,W
28341,708.5250000000001,W
28342,708.5500000000001,W
28343,708.575,W
28344,708.6,X
28345,708.625,X
28346,708.6500000000001,X
28347,708.6750000000001,X
28348,708.7,X
28349,708.725,X
28350,708.75,X
28351,708.7750000000001,X
28352,708.8000000000001,Y
28353,708.825,Y
28354,708.85,Y
28355,708.875,Y
28356,708.9000000000001,Y
28357,708.9250000000001,Y
28358,708.95,Y
28359,708.975,Y
28360,709.0,Z
28361,709.0250000000001,Z
28362,709.0500000000001,Z
28363,709.075,Z
28364,709.1,Z
28365,709.125,Z
28366,709.1500000000001,Z
28367,709.1750000000001,Z
28368,709.2,AA
28369,709.225,AA
28370,709.25,AA
28371,709.2750000000001,AA
28372,709.3000000000001,AA
28373,709.325,AA
28374,709.35,AA
28375,709.375,AA
28376,709.4000000000001,BB
28377,709.4250000000001,BB
28378,709.45,BB
28379,709.475,BB
28380,709.5,BB
28381,709.5250000000001,BB
28382,709.5500000000001,BB
28383,709.575,BB
28384,709.6,CC
28385,709.625,CC
28386,709.6500000000001,CC
28387,709.6750000000001,CC
28388,709.7,CC
28389,709.725,CC
28390,709.75,CC
28391,709.7750000000001,CC
28392,709.8000000000001,DD
28393,709.825,DD
28394,709.85,DD
28395,709.875,DD
28396,709.9000000000001,DD
28397,709.9250000000001,DD
28398,709.95,DD
28399,709.975,DD
28400,710.0,EE
28401,710.0250000000001,EE
28402,710.0500000000001,EE
28403,710.075,EE
28404,710.1,EE
28405,710.125,EE
28406,710.1500000000001,EE
28407,710.1750000000001,EE
28408,710.2,FF
28409,710.225,FF
28410,710.25,FF
28411,710.2750000000001,FF
28412,710.3000000000001,FF
28413,710.325,FF
28414,710.35,FF
28415,710.375,FF
28416,710.4000000000001,GG
28417,710.4250000000001,GG
28418,710.45,GG
28419,710.475,GG
28420,710.5,GG
28421,710.5250000000001,GG
28422,710.5500000000001,GG
28423,710.575,GG
28424,710.6,HH
28425,710.625,HH
28426,710.6500000000001,HH
28427,710.6750000000001,HH
28428,710.7,HH
28429,710.725,HH
28430,710.75,HH
28431,710.7750000000001,HH
28432,710.8000000000001,II
28433,710.825,II
28434,710.85,II
28435,710.875,II
28436,710.9000000000001,II
28437,710.9250000000001,II
28438,710.95,II
28439,710.975,II
28440,711.0,JJ
28441,711.0250000000001,JJ
28442,711.0500000000001,JJ
28443,711.075,JJ
28444,711.1,JJ
28445,711.125,JJ
28446,711.1500000000001,JJ
28447,711.1750000000001,JJ
28448,711.2,KK
28449,711.225,KK
28450,711.25,KK
28451,711.2750000000001,KK
28452,711.3000000000001,KK
28453,711.325,KK
28454,711.35,KK
28455,711.375,KK
28456,711.4000000000001,LL
28457,711.4250000000001,LL
28458,711.45,LL
28459,711.475,LL
28460,711.5,LL
28461,711.5250000000001,LL
28462,711.5500000000001,LL
28463,711.575,LL
28464,711.6,MM
28465,711.625,MM
28466,711.6500000000001,MM
28467,711.6750000000001,MM
28468,711.7,MM
28469,711.725,MM
28470,711.75,MM
28471,711.7750000000001,MM
28472,711.8000000000001,NN
28473,711.825,NN
28474,711.85,NN
28475,711.875,NN
28476,711.9000000000001,NN
28477,711.9250000000001,NN
28478,711.95,NN
28479,711.975,NN
28480,712.0,A
28481,712.0250000000001,A
28482,712.0500000000001,A
28483,712.075,A
28484,712.1,A
28485,712.125,A
28486,712.1500000000001,A
28487,712.1750000000001,A
28488,712.2,B
28489,712.225,B
28490,712.25,B
28491,712.2750000000001,B
28492,712.3000000000001,B
28493,712.325,B
28494,712.35,B
28495,712.375,B
28496,712.4000000000001,C
28497,712.4250000000001,C
28498,712.45,C
28499,712.475,C
28500,712.5,C
28501,712.5250000000001,C
28502,712.5500000000001,C
28503,712.575,C
28504,712.6,D
28505,712.625,D
28506,712.6500000000001,D
28507,712.6750000000001,D
28508,712.7,D
28509,712.725,D
28510,712.75,D
28511,712.7750000000001,D
28512,712.8000000000001,E
28513,712.825,E
28514,712.85,E
28515,712.875,E
28516,712.9000000000001,E
28517,712.9250000000001,E
28518,712.95,E
28519,712.975,E
28520,713.0,F
28521,713.0250000000001,F
28522,713.0500000000001,F
28523,713.075,F
28524,713.1,F
28525,713.125,F
28526,713.1500000000001,F
28527,713.1750000000001,F
28528,713.2,G
28529,713.225,G
28530,713.25,G
28531,713.2750000000001,G
28532,713.3000000000001,G
28533,713.325,G
28534,713.35,G
28535,713.375,G
28536,713.4000000000001,H
28537,713.4250000000001,H
28538,713.45,H
28539,713.475,H
28540,713.5,H
28541,713.5250000000001,H
28542,713.5500000000001,H
28543,713.575,H
28544,713.6,I
28545,713.625,I
28546,713.6500000000001,I
28547,713.6750000000001,I
28548,713.7,I
28549,713.725,I
28550,713.75,I
28551,713.7750000000001,I
28552,713.8000000000001,J
28553,713.825,J
28554,713.85,J
28555,713.875,J
28556,713.9000000000001,J
28557,713.9250000000001,J
28558,713.95,J
28559,713.975,J
28560,714.0,K
28561,714.0250000000001,K
28562,714.0500000000001,K
28563,714.075,K
28564,714.1,K
28565,714.125,K
28566,714.1500000000001,K
28567,714.1750000000001,K
28568,714.2,L
28569,714.225,L
28570,714.25,L
28571,714.2750000000001,L
28572,714.3000000000001,L
28573,714.325,L
28574,714.35,L
28575,714.375,L
28576,714.4000000000001,M
28577,714.4250000000001,M
28578,714.45,M
28579,714.475,M
28580,714.5,M
28581,714.5250000000001,M
28582,714.5500000000001,M
28583,714.575,M
28584,714.6,N
28585,714.625,N
28586,714.6500000000001,N
28587,714.6750000000001,N
28588,714.7,N
28589,714.725,N
28590,714.75,N
28591,714.7750000000001,N
28592,714.8000000000001,O
28593,714.825,O
28594,714.85,O
28595,714.875,O
28596,714.9000000000001,O
28597,714.9250000000001,O
28598,714.95,O
28599,714.975,O
28600,715.0,P
28601,715.0250000000001,P
28602,715.0500000000001,P
28603,715.075,P
28604,715.1,P
28605,715.125,P
28606,715.1500000000001,P
28607,715.1750000000001,P
28608,715.2,Q
28609,715.225,Q
28610,715.25,Q
28611,715.2750000000001,Q
28612,715.3000000000001,Q
28613,715.325,Q
28614,715.35,Q
28615,715.375,Q
28616,715.4000000000001,R
28617,715.4250000000001,R
28618,715.45,R
28619,715.475,R
28620,715.5,R
28621,715.5250000000001,R
28622,715.5500000000001,R
28623,715.575,R
28624,715.6,S
28625,715.625,S
28626,715.6500000000001,S
28627,715.6750000000001,S
28628,715.7,S
28629,715.725,S
28630,715.75,S
28631,715.7750000000001,S
28632,715.8000000000001,T
28633,715.825,T
28634,715.85,T
28635,715.875,T
28636,715.9000000000001,T
28637,715.9250000000001,T
28638,715.95,T
28639,715.975,T
28640,716.0,U
28641,716.0250000000001,U
28642,716.0500000000001,U
28643,716.075,U
28644,716.1,U
28645,716.125,U
28646,716.1500000000001,U
28647,716.1750000000001,U
28648,716.2,V
28649,716.225,V
28650,716.25,V
28651,716.2750000000001,V
28652,716.3000000000001,V
28653,716.325,V
28654,716.35,V
28655,716.375,V
28656,716.4000000000001,W
28657,716.4250000000001,W
28658,716.45,W
28659,716.475,W
28660,716.5,W
28661,716.5250000000001,W
28662,716.5500000000001,W
28663,716.575,W
28664,716.6,X
28665,716.625,X
28666,716.6500000000001,X
28667,716.6750000000001,X
28668,716.7,X
28669,716.725,X
28670,716.75,X
28671,716.7750000000001,X
28672,716.8000000000001,Y
28673,716.825,Y
28674,716.85,Y
28675,716.875,Y
28676,716.9000000000001,Y
28677,716.9250000000001,Y
28678,716.95,Y
28679,716.975,Y
28680,717.0,Z
28681,717.0250000000001,Z
28682,717.0500000000001,Z
28683,717.075,Z
28684,717.1,Z
28685,717.125,Z
28686,717.1500000000001,Z
28687,717.1750000000001,Z
28688,717.2,AA
28689,717.225,AA
28690,717.25,AA
28691,717.2750000000001,AA
28692,717.3000000000001,AA
28693,717.325,AA
28694,717.35,AA
28695,717.375,AA
28696,717.4000000000001,BB
28697,717.4250000000001,BB
28698,717.45,BB
28699,717.475,BB
28700,717.5,BB
28701,717.5250000000001,BB
28702,717.5500000000001,BB
28703,717.575,BB
28704,717.6,CC
28705,717.625,CC
28706,717.6500000000001,CC
28707,717.6750000000001,CC
28708,717.7,CC
28709,717.725,CC
28710,717.75,CC
28711,717.7750000000001,CC
28712,717.8000000000001,DD
28713,717.825,DD
28714,717.85,DD
28715,717.875,DD
28716,717.9000000000001,DD
28717,717.9250000000001,DD
28718,717.95,DD
28719,717.975,DD
28720,718.0,EE
28721,718.0250000000001,EE
28722,718.0500000000001,EE
28723,718.075,EE
28724,718.1,EE
28725,718.125,EE
28726,718.1500000000001,EE
28727,718.1750000000001,EE
28728,718.2,FF
28729,718.225,FF
28730,718.25,FF
28731,718.2750000000001,FF
28732,718.3000000000001,FF
28733,718.325,FF
28734,718.35,FF
28735,718.375,FF
28736,718.4000000000001,GG
28737,718.4250000000001,GG
28738,718.45,GG
28739,718.475,GG
28740,718.5,GG
28741,718.5250000000001,GG
28742,718.5500000000001,GG
28743,718.575,GG
28744,718.6,HH
28745,718.625,HH
28746,718.6500000000001,HH
28747,718.6750000000001,HH
28748,718.7,HH
28749,718.725,HH
28750,718.75,HH
28751,718.7750000000001,HH
28752,718.8000000000001,II
28753,718.825,II
28754,718.85,II
28755,718.875,II
28756,718.9000000000001,II
28757,718.9250000000001,II
28758,718.95,II
28759,718.975,II
28760,719.0,JJ
28761,719.0250000000001,JJ
28762,719.0500000000001,JJ
28763,719.075,JJ
28764,719.1,JJ
28765,719.125,JJ
28766,719.1500000000001,JJ
28767,719.1750000000001,JJ
28768,719.2,KK
28769,719.225,KK
28770,719.25,KK
28771,719.2750000000001,KK
28772,719.3000000000001,KK
28773,719.325,KK
28774,719.35,KK
28775,719.375,KK
28776,719.4000000000001,LL
28777,719.4250000000001,LL
28778,719.45,LL
28779,719.475,LL
28780,719.5,LL
28781,719.5250000000001,LL
28782,719.5500000000001,LL
28783,719.575,LL
28784,719.6,MM
28785,719.625,MM
28786,719.6500000000001,MM
28787,719.6750000000001,MM
28788,719.7,MM
28789,719.725,MM
28790,719.75,MM
28791,719.7750000000001,MM
28792,719.8000000000001,NN
28793,719.825,NN
28794,719.85,NN
28795,719.875,NN
28796,719.9000000000001,NN
28797,719.9250000000001,NN
28798,719.95,NN
28799,719.975,NN
28800,720.0,A
28801,720.0250000000001,A
28802,720.0500000000001,A
28803,720.075,A
28804,720.1,A
28805,720.125,A
28806,720.1500000000001,A
28807,720.1750000000001,A
28808,720.2,B
28809,720.225,B
28810,720.25,B
28811,720.2750000000001,B
28812,720.3000000000001,B
28813,720.325,B
28814,720.35,B
28815,720.375,B
28816,720.4000000000001,C
28817,720.4250000000001,C
28818,720.45,C
28819,720.475,C
28820,720.5,C
28821,720.5250000000001,C
28822,720.5500000000001,C
28823,720.575,C
28824,720.6,D
28825,720.625,D
28826,720.6500000000001,D
28827,720.6750000000001,D
28828,720.7,D
28829,720.725,D
28830,720.75,D
28831,720.7750000000001,D
28832,720.8000000000001,E
28833,720.825,E
28834,720.85,E
28835,720.875,E
28836,720.9000000000001,E
28837,720.9250000000001,E
28838,720.95,E
28839,720.975,E
28840,721.0,F
28841,721.0250000000001,F
28842,721.0500000000001,F
28843,721.075,F
28844,721.1,F
28845,721.125,F
28846,721.1500000000001,F
28847,721.1750000000001,F
28848,721.2,G
28849,721.225,G
28850,721.25,G
28851,721.2750000000001,G
28852,721.3000000000001,G
28853,721.325,G
28854,721.35,G
28855,721.375,G
28856,721.4000000000001,H
28857,721.4250000000001,H
28858,721.45,H
28859,721.475,H
28860,721.5,H
28861,721.5250000000001,H
28862,721.5500000000001,H
28863,721.575,H
28864,721.6,I
28865,721.625,I
28866,721.6500000000001,I
28867,721.6750000000001,I
28868,721.7,I
28869,721.725,I
28870,721.75,I
28871,721.7750000000001,I
28872,721.8000000000001,J
28873,721.825,J
28874,721.85,J
28875,721.875,J
28876,721.9000000000001,J
28877,721.9250000000001,J
28878,721.95,J
28879,721.975,J
28880,722.0,K
28881,722.0250000000001,K
28882,722.0500000000001,K
28883,722.075,K
28884,722.1,K
28885,722.125,K
28886,722.1500000000001,K
28887,722.1750000000001,K
28888,722.2,L
28889,722.225,L
28890,722.25,L
28891,722.2750000000001,L
28892,722.3000000000001,L
28893,722.325,L
28894,722.35,L
28895,722.375,L
28896,722.4000000000001,M
28897,722.4250000000001,M
28898,722.45,M
28899,722.475,M
28900,722.5,M
28901,722.5250000000001,M
28902,722.5500000000001,M
28903,722.575,M
28904,722.6,N
28905,722.625,N
28906,722.6500000000001,N
28907,722.6750000000001,N
28908,722.7,N
28909,722.725,N
28910,722.75,N
28911,722.7750000000001,N
28912,722.8000000000001,O
28913,722.825,O
28914,722.85,O
28915,722.875,O
28916,722.9000000000001,O
28917,722.9250000000001,O
28918,722.95,O
28919,722.975,O
28920,723.0,P
28921,723.0250000000001,P
28922,723.0500000000001,P
28923,723.075,P
28924,723.1,P
28925,723.125,P
28926,723.1500000000001,P
28927,723.1750000000001,P
28928,723.2,Q
28929,723.225,Q
28930,723.25,Q
28931,723.2750000000001,Q
28932,723.3000000000001,Q
28933,723.325,Q
28934,723.35,Q
28935,723.375,Q
28936,723.4000000000001,R
28937,723.4250000000001,R
28938,723.45,R
28939,723.475,R
28940,723.5,R
28941,723.5250000000001,R
28942,723.5500000000001,R
28943,723.575,R
28944,723.6,S
28945,723.625,S
28946,723.6500000000001,S
28947,723.6750000000001,S
28948,723.7,S
28949,723.725,S
28950,723.75,S
28951,723.7750000000001,S
28952,723.8000000000001,T
28953,723.825,T
28954,723.85,T
28955,723.875,T
28956,723.9000000000001,T
28957,723.9250000000001,T
28958,723.95,T
28959,723.975,T
28960,724.0,U
28961,724.0250000000001,U
28962,724.0500000000001,U
28963,724.075,U
28964,724.1,U
28965,724.125,U
28966,724.1500000000001,U
28967,724.1750000000001,U
28968,724.2,V
28969,724.225,V
28970,724.25,V
28971,724.2750000000001,V
28972,724.3000000000001,V
28973,724.325,V
28974,724.35,V
28975,724.375,V
28976,724.4000000000001,W
28977,724.4250000000001,W
28978,724.45,W
28979,724.475,W
28980,724.5,W
28981,724.5250000000001,W
28982,724.5500000000001,W
28983,724.575,W
28984,724.6,X
28985,724.625,X
28986,724.6500000000001,X
28987,724.6750000000001,X
28988,724.7,X
28989,724.725,X
28990,724.75,X
28991,724.7750000000001,X
28992,724.8000000000001,Y
28993,724.825,Y
28994,724.85,Y
28995,724.875,Y
28996,724.9000000000001,Y
28997,724.9250000000001,Y
28998,724.95,Y
28999,724.975,Y
29000,725.0,Z
29001,725.0250000000001,Z
29002,725.0500000000001,Z
29003,725.075,Z
29004,725.1,Z
29005,725.125,Z
29006,725.1500000000001,Z
29007,725.1750000000001,Z
29008,725.2,AA
29009,725.225,AA
29010,725.25,AA
29011,725.2750000000001,AA
29012,725.3000000000001,AA
29013,725.325,AA
29014,725.35,AA
29015,725.375,AA
29016,725.4000000000001,BB
29017,725.4250000000001,BB
29018,725.45,BB
29019,725.475,BB
29020,725.5,BB
29021,725.5250000000001,BB
29022,725.5500000000001,BB
29023,725.575,BB
29024,725.6,CC
29025,725.625,CC
29026,725.6500000000001,CC
29027,725.6750000000001,CC
29028,725.7,CC
29029,725.725,CC
29030,725.75,CC
29031,725.7750000000001,CC
29032,725.8000000000001,DD
29033,725.825,DD
29034,725.85,DD
29035,725.875,DD
29036,725.9000000000001,DD
29037,725.9250000000001,DD
29038,725.95,DD
29039,725.975,DD
29040,726.0,EE
29041,726.0250000000001,EE
29042,726.0500000000001,EE
29043,726.075,EE
29044,726.1,EE
29045,726.125,EE
29046,726.1500000000001,EE
29047,726.1750000000001,EE
29048,726.2,FF
29049,726.225,FF
29050,726.25,FF
29051,726.2750000000001,FF
29052,726.3000000000001,FF
29053,726.325,FF
29054,726.35,FF
29055,726.375,FF
29056,726.4000000000001,GG
29057,726.4250000000001,GG
29058,726.45,GG
29059,726.475,GG
29060,726.5,GG
29061,726.5250000000001,GG
29062,726.5500000000001,GG
29063,726.575,GG
29064,726.6,HH
29065,726.625,HH
29066,726.6500000000001,HH
29067,726.6750000000001,HH
29068,726.7,HH
29069,726.725,HH
29070,726.75,HH
29071,726.7750000000001,HH
29072,726.8000000000001,II
29073,726.825,II
29074,726.85,II
29075,726.875,II
29076,726.9000000000001,II
29077,726.9250000000001,II
29078,726.95,II
29079,726.975,II
29080,727.0,JJ
29081,727.0250000000001,JJ
29082,727.0500000000001,JJ
29083,727.075,JJ
29084,727.1,JJ
29085,727.125,JJ
29086,727.1500000000001,JJ
29087,727.1750000000001,JJ
29088,727.2,KK
29089,727.225,KK
29090,727.25,KK
29091,727.2750000000001,KK
29092,727.3000000000001,KK
29093,727.325,KK
29094,727.35,KK
29095,727.375,KK
29096,727.4000000000001,LL
29097,727.4250000000001,LL
29098,727.45,LL
29099,727.475,LL
29100,727.5,LL
29101,727.5250000000001,LL
29102,727.5500000000001,LL
29103,727.575,LL
29104,727.6,MM
29105,727.625,MM
29106,727.6500000000001,MM
29107,727.6750000000001,MM
29108,727.7,MM
29109,727.725,MM
29110,727.75,MM
29111,727.7750000000001,MM
29112,727.8000000000001,NN
29113,727.825,NN
29114,727.85,NN
29115,727.875,NN
29116,727.9000000000001,NN
29117,727.9250000000001,NN
29118,727.95,NN
29119,727.975,NN
29120,728.0,A
29121,728.0250000000001,A
29122,728.0500000000001,A
29123,728.075,A
29124,728.1,A
29125,728.125,A
29126,728.1500000000001,A
29127,728.1750000000001,A
29128,728.2,B
29129,728.225,B
29130,728.25,B
29131,728.2750000000001,B
29132,728.3000000000001,B
29133,728.325,B
29134,728.35,B
29135,728.375,B
29136,728.4000000000001,C
29137,728.4250000000001,C
29138,728.45,C
29139,728.475,C
29140,728.5,C
29141,728.5250000000001,C
29142,728.5500000000001,C
29143,728.575,C
29144,728.6,D
29145,728.625,D
29146,728.6500000000001,D
29147,728.6750000000001,D
29148,728.7,D
29149,728.725,D
29150,728.75,D
29151,728.7750000000001,D
29152,728.8000000000001,E
29153,728.825,E
29154,728.85,E
29155,728.875,E
29156,728.9000000000001,E
29157,728.9250000000001,E
29158,728.95,E
29159,728.975,E
29160,729.0,F
29161,729.0250000000001,F
29162,729.0500000000001,F
29163,729.075,F
29164,729.1,F
29165,729.125,F
29166,729.1500000000001,F
29167,729.1750000000001,F
29168,729.2,G
29169,729.225,G
29170,729.25,G
29171,729.2750000000001,G
29172,729.3000000000001,G
29173,729.325,G
29174,729.35,G
29175,729.375,G
29176,729.4000000000001,H
29177,729.4250000000001,H
29178,729.45,H
29179,729.475,H
29180,729.5,H
29181,729.5250000000001,H
29182,729.5500000000001,H
29183,729.575,H
29184,729.6,I
29185,729.625,I
29186,729.6500000000001,I
29187,729.6750000000001,I
29188,729.7,I
29189,729.725,I
29190,729.75,I
29191,729.7750000000001,I
29192,729.8000000000001,J
29193,729.825,J
29194,729.85,J
29195,729.875,J
29196,729.9000000000001,J
29197,729.9250000000001,J
29198,729.95,J
29199,729.975,J
29200,730.0,K
29201,730.0250000000001,K
29202,730.0500000000001,K
29203,730.075,K
29204,730.1,K
29205,730.125,K
29206,730.1500000000001,K
29207,730.1750000000001,K
29208,730.2,L
29209,730.225,L
29210,730.25,L
29211,730.2750000000001,L
29212,730.3000000000001,L
29213,730.325,L
29214,730.35,L
29215,730.375,L
29216,730.4000000000001,M
29217,730.4250000000001,M
29218,730.45,M
29219,730.475,M
29220,730.5,M
29221,730.5250000000001,M
29222,730.5500000000001,M
29223,730.575,M
29224,730.6,N
29225,730.625,N
29226,730.6500000000001,N
29227,730.6750000000001,N
29228,730.7,N
29229,730.725,N
29230,730.75,N
29231,730.7750000000001,N
29232,730.8000000000001,O
29233,730.825,O
29234,730.85,O
29235,730.875,O
29236,730.9000000000001,O
29237,730.9250000000001,O
29238,730.95,O
29239,730.975,O
29240,731.0,P
29241,731.0250000000001,P
29242,731.0500000000001,P
29243,731.075,P
29244,731.1,P
29245,731.125,P
29246,731.1500000000001,P
29247,731.1750000000001,P
29248,731.2,Q
29249,731.225,Q
29250,731.25,Q
29251,731.2750000000001,Q
29252,731.3000000000001,Q
29253,731.325,Q
29254,731.35,Q
29255,731.375,Q
29256,731.4000000000001,R
29257,731.4250000000001,R
29258,731.45,R
29259,731.475,R
29260,731.5,R
29261,731.5250000000001,R
29262,731.5500000000001,R
29263,731.575,R
29264,731.6,S
29265,731.625,S
29266,731.6500000000001,S
29267,731.6750000000001,S
29268,731.7,S
29269,731.725,S
29270,731.75,S
29271,731.7750000000001,S
29272,731.8000000000001,T
29273,731.825,T
29274,731.85,T
29275,731.875,T
29276,731.9000000000001,T
29277,731.9250000000001,T
29278,731.95,T
29279,731.975,T
29280,732.0,U
29281,732.0250000000001,U
29282,732.0500000000001,U
29283,732.075,U
29284,732.1,U
29285,732.125,U
29286,732.1500000000001,U
29287,732.1750000000001,U
29288,732.2,V
29289,732.225,V
29290,732.25,V
29291,732.2750000000001,V
29292,732.3000000000001,V
29293,732.325,V
29294,732.35,V
29295,732.375,V
29296,732.4000000000001,W
29297,732.4250000000001,W
29298,732.45,W
29299,732.475,W
29300,732.5,W
29301,732.5250000000001,W
29302,732.5500000000001,W
29303,732.575,W
29304,732.6,X
29305,732.625,X
29306,732.6500000000001,X
29307,732.6750000000001,X
29308,732.7,X
29309,732.725,X
29310,732.75,X
29311,732.7750000000001,X
29312,732.8000000000001,Y
29313,732.825,Y
29314,732.85,Y
29315,732.875,Y
29316,732.9000000000001,Y
29317,732.9250000000001,Y
29318,732.95,Y
29319,732.975,Y
29320,733.0,Z
29321,733.0250000000001,Z
29322,733.0500000000001,Z
29323,733.075,Z
29324,733.1,Z
29325,733.125,Z
29326,733.1500000000001,Z
29327,733.1750000000001,Z
29328,733.2,AA
29329,733.225,AA
29330,733.25,AA
29331,733.2750000000001,AA
29332,733.3000000000001,AA
29333,733.325,AA
29334,733.35,AA
29335,733.375,AA
29336,733.4000000000001,BB
29337,733.4250000000001,BB
29338,733.45,BB
29339,733.475,BB
29340,733.5,BB
29341,733.5250000000001,BB
29342,733.5500000000001,BB
29343,733.575,BB
29344,733.6,CC
29345,733.625,CC
29346,733.6500000000001,CC
